"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1","FLT_ERT_1_DLY","FLT_ERT_1_DLY_15"
"2013",4,"APR",02-APR-13,"BULATSA","ANSP (AUA)",1157,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",02-APR-13,"Belgocontrol","ANSP (AUA)",1407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",4,"APR",02-APR-13,"Croatia Control","ANSP (AUA)",1117,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",02-APR-13,"DCAC Cyprus","ANSP (AUA)",769,676,0,676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,16
"2013",4,"APR",02-APR-13,"DFS","ANSP (AUA)",7328,313,0,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,7
"2013",4,"APR",02-APR-13,"DHMI","ANSP (AUA)",2664,336,0,0,0,0,0,0,0,0,336,0,0,0,0,0,0,0,19,6
"2013",4,"APR",02-APR-13,"DSNA","ANSP (AUA)",7639,80,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,10,0
"2013",4,"APR",02-APR-13,"EANS","ANSP (AUA)",451,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",02-APR-13,"ENAIRE","ANSP (AUA)",4375,1618,0,336,0,0,0,0,0,0,0,0,0,0,0,0,1282,0,95,46
"2013",4,"APR",02-APR-13,"ENAV","ANSP (AUA)",3985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",4,"APR",02-APR-13,"EUROCONTROL Area (MS)","AREA (AUA)",26332,4787,0,1712,0,0,0,0,80,0,336,1042,0,97,238,0,1282,0,325,122
"2013",4,"APR",02-APR-13,"Finavia","ANSP (AUA)",649,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",02-APR-13,"HCAA","ANSP (AUA)",1357,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",02-APR-13,"HungaroControl (EC)","ANSP (AUA)",1404,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",02-APR-13,"IAA","ANSP (AUA)",1419,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",02-APR-13,"LFV","ANSP (AUA)",2045,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",02-APR-13,"LGS","ANSP (AUA)",589,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",02-APR-13,"LPS","ANSP (AUA)",882,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",02-APR-13,"LVNL","ANSP (AUA)",1595,237,0,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,6
"2013",4,"APR",02-APR-13,"M-NAV","ANSP (AUA)",205,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",02-APR-13,"MATS","ANSP (AUA)",307,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",02-APR-13,"MUAC","ANSP (AUA)",4325,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",02-APR-13,"MoldATSA","ANSP (AUA)",140,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",02-APR-13,"NATS (Continental)","ANSP (AUA)",5824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",4,"APR",02-APR-13,"NAV Portugal (Continental)","ANSP (AUA)",1238,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",02-APR-13,"NAVIAIR","ANSP (AUA)",1785,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",02-APR-13,"Oro Navigacija","ANSP (AUA)",533,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",02-APR-13,"PANSA","ANSP (AUA)",1779,150,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4
"2013",4,"APR",02-APR-13,"ROMATSA","ANSP (AUA)",1165,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",02-APR-13,"SES Area (RP1)","AREA (AUA)",24766,4451,0,1712,0,0,0,0,80,0,0,1042,0,97,238,0,1282,0,306,116
"2013",4,"APR",02-APR-13,"SMATSA","ANSP (AUA)",1107,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",02-APR-13,"Skyguide","ANSP (AUA)",3056,97,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,8,2
"2013",4,"APR",02-APR-13,"Slovenia Control","ANSP (AUA)",604,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",02-APR-13,"UkSATSE","ANSP (AUA)",1080,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",03-APR-13,"ANA LUX","ANSP (AUA)",170,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",03-APR-13,"ANS CR","ANSP (AUA)",1658,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",03-APR-13,"ARMATS","ANSP (AUA)",122,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",03-APR-13,"Albcontrol","ANSP (AUA)",430,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",03-APR-13,"Austro Control","ANSP (AUA)",2234,633,0,457,0,0,0,0,0,0,0,176,0,0,0,0,0,0,44,20
"2013",4,"APR",03-APR-13,"Avinor","ANSP (AUA)",1933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",4,"APR",03-APR-13,"BULATSA","ANSP (AUA)",1176,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",03-APR-13,"Belgocontrol","ANSP (AUA)",1485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",4,"APR",03-APR-13,"Croatia Control","ANSP (AUA)",1046,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",03-APR-13,"DCAC Cyprus","ANSP (AUA)",841,3641,0,3641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,103
"2013",4,"APR",03-APR-13,"DFS","ANSP (AUA)",7538,554,0,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,18
"2013",4,"APR",03-APR-13,"DHMI","ANSP (AUA)",2647,393,0,0,0,0,0,0,0,0,393,0,0,0,0,0,0,0,27,12
"2013",4,"APR",03-APR-13,"DSNA","ANSP (AUA)",7719,280,0,243,0,0,0,0,0,0,0,0,0,37,0,0,0,0,18,9
"2013",4,"APR",03-APR-13,"EANS","ANSP (AUA)",497,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",03-APR-13,"ENAIRE","ANSP (AUA)",4265,405,0,83,0,0,0,0,0,0,0,0,0,0,0,0,322,0,26,13
"2013",4,"APR",03-APR-13,"ENAV","ANSP (AUA)",4039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",4,"APR",03-APR-13,"EUROCONTROL Area (MS)","AREA (AUA)",26585,6479,0,5352,0,0,0,0,0,0,393,176,0,37,199,0,322,0,360,189
"2013",4,"APR",03-APR-13,"Finavia","ANSP (AUA)",691,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",03-APR-13,"HCAA","ANSP (AUA)",1366,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",03-APR-13,"HungaroControl (EC)","ANSP (AUA)",1446,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",03-APR-13,"IAA","ANSP (AUA)",1444,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",03-APR-13,"LFV","ANSP (AUA)",2087,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",03-APR-13,"LGS","ANSP (AUA)",597,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",03-APR-13,"LPS","ANSP (AUA)",891,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",03-APR-13,"LVNL","ANSP (AUA)",1585,336,0,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,8
"2013",4,"APR",03-APR-13,"M-NAV","ANSP (AUA)",231,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",03-APR-13,"MATS","ANSP (AUA)",296,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",03-APR-13,"MUAC","ANSP (AUA)",4516,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",03-APR-13,"MoldATSA","ANSP (AUA)",142,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",03-APR-13,"NATS (Continental)","ANSP (AUA)",5956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",4,"APR",03-APR-13,"NAV Portugal (Continental)","ANSP (AUA)",1252,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",03-APR-13,"NAVIAIR","ANSP (AUA)",1844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",4,"APR",03-APR-13,"Oro Navigacija","ANSP (AUA)",552,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",03-APR-13,"PANSA","ANSP (AUA)",1764,199,0,0,0,0,0,0,0,0,0,0,0,0,199,0,0,0,12,5
"2013",4,"APR",03-APR-13,"ROMATSA","ANSP (AUA)",1161,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",03-APR-13,"SES Area (RP1)","AREA (AUA)",25052,6086,0,5352,0,0,0,0,0,0,0,176,0,37,199,0,322,0,333,177
"2013",4,"APR",03-APR-13,"SMATSA","ANSP (AUA)",1128,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",03-APR-13,"Skyguide","ANSP (AUA)",3063,38,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
"2013",4,"APR",03-APR-13,"Slovenia Control","ANSP (AUA)",618,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",03-APR-13,"UkSATSE","ANSP (AUA)",1143,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",04-APR-13,"ANA LUX","ANSP (AUA)",176,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",04-APR-13,"ANS CR","ANSP (AUA)",1776,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",04-APR-13,"ARMATS","ANSP (AUA)",132,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",04-APR-13,"Albcontrol","ANSP (AUA)",497,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",04-APR-13,"Austro Control","ANSP (AUA)",2163,809,0,0,0,0,0,0,0,0,0,809,0,0,0,0,0,0,46,30
"2013",4,"APR",04-APR-13,"Avinor","ANSP (AUA)",1938,229,0,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,6
"2013",4,"APR",04-APR-13,"BULATSA","ANSP (AUA)",1287,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",04-APR-13,"Belgocontrol","ANSP (AUA)",1474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",4,"APR",04-APR-13,"Croatia Control","ANSP (AUA)",1084,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",04-APR-13,"DCAC Cyprus","ANSP (AUA)",863,1545,0,1545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,50
"2013",4,"APR",04-APR-13,"DFS","ANSP (AUA)",7680,186,0,147,0,0,0,0,0,0,0,0,0,39,0,0,0,0,21,3
"2013",4,"APR",04-APR-13,"DHMI","ANSP (AUA)",2855,56,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,6,1
"2013",4,"APR",04-APR-13,"DSNA","ANSP (AUA)",7831,229,0,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,5
"2013",4,"APR",04-APR-13,"EANS","ANSP (AUA)",481,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",04-APR-13,"ENAIRE","ANSP (AUA)",4403,869,0,869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,23
"2013",4,"APR",04-APR-13,"ENAV","ANSP (AUA)",3936,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",04-APR-13,"EUROCONTROL Area (MS)","AREA (AUA)",27045,5189,0,3409,0,0,0,0,0,0,932,809,0,39,0,0,0,0,326,158
"2013",4,"APR",04-APR-13,"Finavia","ANSP (AUA)",690,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",04-APR-13,"HCAA","ANSP (AUA)",1349,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",04-APR-13,"HungaroControl (EC)","ANSP (AUA)",1490,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",04-APR-13,"IAA","ANSP (AUA)",1387,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",04-APR-13,"LFV","ANSP (AUA)",2136,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",04-APR-13,"LGS","ANSP (AUA)",591,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",04-APR-13,"LPS","ANSP (AUA)",1001,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",04-APR-13,"LVNL","ANSP (AUA)",1634,303,0,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,11
"2013",4,"APR",04-APR-13,"M-NAV","ANSP (AUA)",207,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",04-APR-13,"MATS","ANSP (AUA)",280,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",04-APR-13,"MUAC","ANSP (AUA)",4477,876,0,0,0,0,0,0,0,0,876,0,0,0,0,0,0,0,66,27
"2013",4,"APR",04-APR-13,"MoldATSA","ANSP (AUA)",179,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",04-APR-13,"NATS (Continental)","ANSP (AUA)",6081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",4,"APR",04-APR-13,"NAV Portugal (Continental)","ANSP (AUA)",1194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",4,"APR",04-APR-13,"NAVIAIR","ANSP (AUA)",1872,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",04-APR-13,"Oro Navigacija","ANSP (AUA)",557,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",04-APR-13,"PANSA","ANSP (AUA)",1828,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",04-APR-13,"ROMATSA","ANSP (AUA)",1282,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",04-APR-13,"SES Area (RP1)","AREA (AUA)",25457,5133,0,3409,0,0,0,0,0,0,876,809,0,39,0,0,0,0,320,157
"2013",4,"APR",04-APR-13,"SMATSA","ANSP (AUA)",1131,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",04-APR-13,"Skyguide","ANSP (AUA)",3135,87,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2
"2013",4,"APR",04-APR-13,"Slovenia Control","ANSP (AUA)",626,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",04-APR-13,"UkSATSE","ANSP (AUA)",1111,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",05-APR-13,"ANA LUX","ANSP (AUA)",187,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",05-APR-13,"ANS CR","ANSP (AUA)",1832,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",05-APR-13,"ARMATS","ANSP (AUA)",145,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",05-APR-13,"Albcontrol","ANSP (AUA)",451,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",05-APR-13,"Austro Control","ANSP (AUA)",2250,703,0,0,0,0,0,0,0,0,0,703,0,0,0,0,0,0,45,23
"2013",4,"APR",05-APR-13,"Avinor","ANSP (AUA)",1917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",4,"APR",05-APR-13,"BULATSA","ANSP (AUA)",1233,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",05-APR-13,"Belgocontrol","ANSP (AUA)",1510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",4,"APR",05-APR-13,"Croatia Control","ANSP (AUA)",1150,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",05-APR-13,"DCAC Cyprus","ANSP (AUA)",692,2117,0,1731,0,0,0,0,0,0,386,0,0,0,0,0,0,0,111,63
"2013",4,"APR",05-APR-13,"DFS","ANSP (AUA)",7788,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"2013",4,"APR",05-APR-13,"DHMI","ANSP (AUA)",2755,791,0,0,0,0,0,0,0,0,791,0,0,0,0,0,0,0,46,24
"2013",4,"APR",05-APR-13,"DSNA","ANSP (AUA)",8192,663,0,560,0,0,0,0,0,0,103,0,0,0,0,0,0,0,49,15
"2013",4,"APR",05-APR-13,"EANS","ANSP (AUA)",490,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",05-APR-13,"ENAIRE","ANSP (AUA)",4731,728,0,494,0,0,0,0,0,0,0,0,0,0,0,0,234,0,57,17
"2013",4,"APR",05-APR-13,"ENAV","ANSP (AUA)",4118,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",05-APR-13,"EUROCONTROL Area (MS)","AREA (AUA)",27431,6191,0,3371,0,0,0,0,0,0,1529,1057,0,0,0,0,234,0,412,170
"2013",4,"APR",05-APR-13,"Finavia","ANSP (AUA)",714,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",05-APR-13,"HCAA","ANSP (AUA)",1326,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",05-APR-13,"HungaroControl (EC)","ANSP (AUA)",1470,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",05-APR-13,"IAA","ANSP (AUA)",1519,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",05-APR-13,"LFV","ANSP (AUA)",2086,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",05-APR-13,"LGS","ANSP (AUA)",626,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",05-APR-13,"LPS","ANSP (AUA)",982,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",05-APR-13,"LVNL","ANSP (AUA)",1596,169,0,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4
"2013",4,"APR",05-APR-13,"M-NAV","ANSP (AUA)",207,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",05-APR-13,"MATS","ANSP (AUA)",300,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",05-APR-13,"MUAC","ANSP (AUA)",4654,603,0,0,0,0,0,0,0,0,249,354,0,0,0,0,0,0,52,15
"2013",4,"APR",05-APR-13,"MoldATSA","ANSP (AUA)",164,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",05-APR-13,"NATS (Continental)","ANSP (AUA)",6248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",4,"APR",05-APR-13,"NAV Portugal (Continental)","ANSP (AUA)",1330,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",05-APR-13,"NAVIAIR","ANSP (AUA)",1877,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",05-APR-13,"Oro Navigacija","ANSP (AUA)",574,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",05-APR-13,"PANSA","ANSP (AUA)",1870,31,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
"2013",4,"APR",05-APR-13,"ROMATSA","ANSP (AUA)",1244,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",05-APR-13,"SES Area (RP1)","AREA (AUA)",25814,5400,0,3371,0,0,0,0,0,0,738,1057,0,0,0,0,234,0,366,146
"2013",4,"APR",05-APR-13,"SMATSA","ANSP (AUA)",1177,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",05-APR-13,"Skyguide","ANSP (AUA)",3246,374,0,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,9
"2013",4,"APR",05-APR-13,"Slovenia Control","ANSP (AUA)",669,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",05-APR-13,"UkSATSE","ANSP (AUA)",1228,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",06-APR-13,"ANA LUX","ANSP (AUA)",140,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",06-APR-13,"ANS CR","ANSP (AUA)",1567,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",06-APR-13,"ARMATS","ANSP (AUA)",130,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",06-APR-13,"Albcontrol","ANSP (AUA)",530,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",06-APR-13,"Austro Control","ANSP (AUA)",2236,169,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,0,15,5
"2013",4,"APR",06-APR-13,"Avinor","ANSP (AUA)",959,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",06-APR-13,"BULATSA","ANSP (AUA)",1303,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",06-APR-13,"Belgocontrol","ANSP (AUA)",1214,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",06-APR-13,"Croatia Control","ANSP (AUA)",1303,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",06-APR-13,"DCAC Cyprus","ANSP (AUA)",780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",4,"APR",06-APR-13,"DFS","ANSP (AUA)",6653,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",06-APR-13,"DHMI","ANSP (AUA)",2823,,,,,,,,,,,,,,,,,,,
