"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1","FLT_ERT_1_DLY","FLT_ERT_1_DLY_15"
"2017",1,"JAN",01-JAN-17,"MUAC","ANSP (AUA)",3737,1625,0,787,0,0,0,0,0,0,0,0,0,838,0,0,0,0,119,31
"2017",1,"JAN",01-JAN-17,"MoldATSA","ANSP (AUA)",71,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",01-JAN-17,"NATS (Continental)","ANSP (AUA)",4866,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",01-JAN-17,"NAV Portugal (Continental)","ANSP (AUA)",1513,1958,0,1958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,53
"2017",1,"JAN",01-JAN-17,"NAVIAIR","ANSP (AUA)",1247,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",01-JAN-17,"Oro Navigacija","ANSP (AUA)",479,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",01-JAN-17,"PANSA","ANSP (AUA)",1423,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",01-JAN-17,"ROMATSA","ANSP (AUA)",1225,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",01-JAN-17,"SES Area (RP1)","AREA (AUA)",18077,8941,0,5488,0,0,22,0,0,0,0,0,0,3431,0,0,0,0,570,215
"2017",1,"JAN",01-JAN-17,"SMATSA","ANSP (AUA)",1132,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",01-JAN-17,"Sakaeronavigatsia","ANSP (AUA)",285,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",01-JAN-17,"Skyguide","ANSP (AUA)",2503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",1,"JAN",01-JAN-17,"Slovenia Control","ANSP (AUA)",507,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",01-JAN-17,"UkSATSE","ANSP (AUA)",333,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",02-JAN-17,"ANA LUX","ANSP (AUA)",147,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",02-JAN-17,"ANS CR","ANSP (AUA)",2056,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",02-JAN-17,"ARMATS","ANSP (AUA)",120,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",02-JAN-17,"Albcontrol","ANSP (AUA)",376,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",02-JAN-17,"Austro Control","ANSP (AUA)",2228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",1,"JAN",02-JAN-17,"Avinor","ANSP (AUA)",1653,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",02-JAN-17,"BULATSA","ANSP (AUA)",1623,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",02-JAN-17,"Belgocontrol","ANSP (AUA)",1439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",1,"JAN",02-JAN-17,"Croatia Control","ANSP (AUA)",1076,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",02-JAN-17,"DCAC Cyprus","ANSP (AUA)",848,969,0,0,0,0,0,0,394,0,0,0,0,575,0,0,0,0,51,24
"2017",1,"JAN",02-JAN-17,"DFS","ANSP (AUA)",6952,5590,0,648,0,0,0,0,0,0,0,0,0,4942,0,0,0,0,381,121
"2017",1,"JAN",02-JAN-17,"DHMI","ANSP (AUA)",3083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",1,"JAN",02-JAN-17,"DSNA","ANSP (AUA)",7717,3923,0,3810,0,0,0,0,0,113,0,0,0,0,0,0,0,0,148,91
"2017",1,"JAN",02-JAN-17,"EANS","ANSP (AUA)",539,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",02-JAN-17,"ENAIRE","ANSP (AUA)",4748,3343,0,2834,0,0,0,0,0,0,0,0,0,0,0,0,509,0,226,93
"2017",1,"JAN",02-JAN-17,"ENAV","ANSP (AUA)",3834,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",02-JAN-17,"EUROCONTROL Area (MS)","AREA (AUA)",25114,18687,0,10173,0,0,0,0,394,113,17,0,0,7481,0,0,509,0,1089,441
"2017",1,"JAN",02-JAN-17,"Finavia","ANSP (AUA)",613,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",02-JAN-17,"HCAA","ANSP (AUA)",1329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",1,"JAN",02-JAN-17,"HungaroControl (EC)","ANSP (AUA)",1821,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",02-JAN-17,"IAA","ANSP (AUA)",1446,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",02-JAN-17,"LFV","ANSP (AUA)",1773,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",02-JAN-17,"LGS","ANSP (AUA)",687,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",02-JAN-17,"LPS","ANSP (AUA)",1178,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",02-JAN-17,"LVNL","ANSP (AUA)",1542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",1,"JAN",02-JAN-17,"M-NAV","ANSP (AUA)",274,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",02-JAN-17,"MATS","ANSP (AUA)",276,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",02-JAN-17,"MUAC","ANSP (AUA)",4557,1584,0,1122,0,0,0,0,0,0,0,0,0,462,0,0,0,0,103,34
"2017",1,"JAN",02-JAN-17,"MoldATSA","ANSP (AUA)",94,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",02-JAN-17,"NATS (Continental)","ANSP (AUA)",6063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",1,"JAN",02-JAN-17,"NAV Portugal (Continental)","ANSP (AUA)",1737,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",02-JAN-17,"NAVIAIR","ANSP (AUA)",1666,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",02-JAN-17,"Oro Navigacija","ANSP (AUA)",597,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",02-JAN-17,"PANSA","ANSP (AUA)",1983,277,0,193,0,0,0,0,0,0,17,0,0,67,0,0,0,0,28,1
"2017",1,"JAN",02-JAN-17,"ROMATSA","ANSP (AUA)",1443,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",02-JAN-17,"SES Area (RP1)","AREA (AUA)",23476,18687,0,10173,0,0,0,0,394,113,17,0,0,7481,0,0,509,0,1089,441
"2017",1,"JAN",02-JAN-17,"SMATSA","ANSP (AUA)",1265,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",02-JAN-17,"Sakaeronavigatsia","ANSP (AUA)",342,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",02-JAN-17,"Skyguide","ANSP (AUA)",3115,3001,0,1566,0,0,0,0,0,0,0,0,0,1435,0,0,0,0,152,77
"2017",1,"JAN",02-JAN-17,"Slovenia Control","ANSP (AUA)",538,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",02-JAN-17,"UkSATSE","ANSP (AUA)",488,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",03-JAN-17,"ANA LUX","ANSP (AUA)",156,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",03-JAN-17,"ANS CR","ANSP (AUA)",1847,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",03-JAN-17,"ARMATS","ANSP (AUA)",111,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",03-JAN-17,"Albcontrol","ANSP (AUA)",322,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",03-JAN-17,"Austro Control","ANSP (AUA)",1968,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",03-JAN-17,"Avinor","ANSP (AUA)",1533,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",03-JAN-17,"BULATSA","ANSP (AUA)",1660,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",03-JAN-17,"Belgocontrol","ANSP (AUA)",1489,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",03-JAN-17,"Croatia Control","ANSP (AUA)",981,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",03-JAN-17,"DCAC Cyprus","ANSP (AUA)",757,408,0,0,0,0,0,0,0,0,0,0,0,408,0,0,0,0,27,7
"2017",1,"JAN",03-JAN-17,"DFS","ANSP (AUA)",6549,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",03-JAN-17,"DHMI","ANSP (AUA)",2961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",1,"JAN",03-JAN-17,"DSNA","ANSP (AUA)",6949,665,0,665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,22
"2017",1,"JAN",03-JAN-17,"EANS","ANSP (AUA)",483,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",03-JAN-17,"ENAIRE","ANSP (AUA)",4355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",1,"JAN",03-JAN-17,"ENAV","ANSP (AUA)",3425,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",03-JAN-17,"EUROCONTROL Area (MS)","AREA (AUA)",23805,1862,0,1117,0,0,0,0,0,0,0,0,0,745,0,0,0,0,140,41
"2017",1,"JAN",03-JAN-17,"Finavia","ANSP (AUA)",564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",1,"JAN",03-JAN-17,"HCAA","ANSP (AUA)",1219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",1,"JAN",03-JAN-17,"HungaroControl (EC)","ANSP (AUA)",1755,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",03-JAN-17,"IAA","ANSP (AUA)",1394,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",03-JAN-17,"LFV","ANSP (AUA)",1671,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",03-JAN-17,"LGS","ANSP (AUA)",595,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",03-JAN-17,"LPS","ANSP (AUA)",1105,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",03-JAN-17,"LVNL","ANSP (AUA)",1492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",1,"JAN",03-JAN-17,"M-NAV","ANSP (AUA)",291,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",03-JAN-17,"MATS","ANSP (AUA)",263,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",03-JAN-17,"MUAC","ANSP (AUA)",4298,428,0,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,6
"2017",1,"JAN",03-JAN-17,"MoldATSA","ANSP (AUA)",110,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",03-JAN-17,"NATS (Continental)","ANSP (AUA)",6108,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",03-JAN-17,"NAV Portugal (Continental)","ANSP (AUA)",1631,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
"2017",1,"JAN",03-JAN-17,"NAVIAIR","ANSP (AUA)",1574,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",03-JAN-17,"Oro Navigacija","ANSP (AUA)",556,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",03-JAN-17,"PANSA","ANSP (AUA)",1799,183,0,0,0,0,0,0,0,0,0,0,0,183,0,0,0,0,16,3
"2017",1,"JAN",03-JAN-17,"ROMATSA","ANSP (AUA)",1501,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",03-JAN-17,"SES Area (RP1)","AREA (AUA)",22292,1862,0,1117,0,0,0,0,0,0,0,0,0,745,0,0,0,0,140,41
"2017",1,"JAN",03-JAN-17,"SMATSA","ANSP (AUA)",1180,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",03-JAN-17,"Sakaeronavigatsia","ANSP (AUA)",337,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",03-JAN-17,"Skyguide","ANSP (AUA)",2735,154,0,0,0,0,0,0,0,0,0,0,0,154,0,0,0,0,12,3
"2017",1,"JAN",03-JAN-17,"Slovenia Control","ANSP (AUA)",520,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",03-JAN-17,"UkSATSE","ANSP (AUA)",461,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",04-JAN-17,"ANA LUX","ANSP (AUA)",152,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",04-JAN-17,"ANS CR","ANSP (AUA)",1771,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",04-JAN-17,"ARMATS","ANSP (AUA)",96,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",04-JAN-17,"Albcontrol","ANSP (AUA)",352,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",04-JAN-17,"Austro Control","ANSP (AUA)",2041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",1,"JAN",04-JAN-17,"Avinor","ANSP (AUA)",1558,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",04-JAN-17,"BULATSA","ANSP (AUA)",1647,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",04-JAN-17,"Belgocontrol","ANSP (AUA)",1452,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",04-JAN-17,"Croatia Control","ANSP (AUA)",1044,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",04-JAN-17,"DCAC Cyprus","ANSP (AUA)",788,195,0,0,0,0,0,0,0,0,0,0,0,195,0,0,0,0,17,2
"2017",1,"JAN",04-JAN-17,"DFS","ANSP (AUA)",6535,231,0,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,5
"2017",1,"JAN",04-JAN-17,"DHMI","ANSP (AUA)",3004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",1,"JAN",04-JAN-17,"DSNA","ANSP (AUA)",6663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",1,"JAN",04-JAN-17,"EANS","ANSP (AUA)",479,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",04-JAN-17,"ENAIRE","ANSP (AUA)",4148,465,0,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,6
"2017",1,"JAN",04-JAN-17,"ENAV","ANSP (AUA)",3341,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",04-JAN-17,"EUROCONTROL Area (MS)","AREA (AUA)",23612,1472,0,1075,0,0,0,0,6,0,0,0,0,391,0,0,0,0,141,22
"2017",1,"JAN",04-JAN-17,"Finavia","ANSP (AUA)",600,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",04-JAN-17,"HCAA","ANSP (AUA)",1249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",1,"JAN",04-JAN-17,"HungaroControl (EC)","ANSP (AUA)",1782,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",04-JAN-17,"IAA","ANSP (AUA)",1415,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",04-JAN-17,"LFV","ANSP (AUA)",1658,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",04-JAN-17,"LGS","ANSP (AUA)",567,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",04-JAN-17,"LPS","ANSP (AUA)",1081,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",04-JAN-17,"LVNL","ANSP (AUA)",1442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",1,"JAN",04-JAN-17,"M-NAV","ANSP (AUA)",255,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",04-JAN-17,"MATS","ANSP (AUA)",242,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",04-JAN-17,"MUAC","ANSP (AUA)",4300,475,0,279,0,0,0,0,0,0,0,0,0,196,0,0,0,0,52,8
"2017",1,"JAN",04-JAN-17,"MoldATSA","ANSP (AUA)",107,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",04-JAN-17,"NATS (Continental)","ANSP (AUA)",5829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",1,"JAN",04-JAN-17,"NAV Portugal (Continental)","ANSP (AUA)",1527,72,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1
"2017",1,"JAN",04-JAN-17,"NAVIAIR","ANSP (AUA)",1544,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",04-JAN-17,"Oro Navigacija","ANSP (AUA)",512,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",04-JAN-17,"PANSA","ANSP (AUA)",1755,28,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"2017",1,"JAN",04-JAN-17,"ROMATSA","ANSP (AUA)",1529,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",04-JAN-17,"SES Area (RP1)","AREA (AUA)",22024,1466,0,1075,0,0,0,0,0,0,0,0,0,391,0,0,0,0,139,22
"2017",1,"JAN",04-JAN-17,"SMATSA","ANSP (AUA)",1223,6,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,2,0
"2017",1,"JAN",04-JAN-17,"Sakaeronavigatsia","ANSP (AUA)",305,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",04-JAN-17,"Skyguide","ANSP (AUA)",2579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",1,"JAN",04-JAN-17,"Slovenia Control","ANSP (AUA)",575,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",04-JAN-17,"UkSATSE","ANSP (AUA)",458,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",05-JAN-17,"ANA LUX","ANSP (AUA)",174,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",05-JAN-17,"ANS CR","ANSP (AUA)",1840,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",05-JAN-17,"ARMATS","ANSP (AUA)",120,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",05-JAN-17,"Albcontrol","ANSP (AUA)",367,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",05-JAN-17,"Austro Control","ANSP (AUA)",2113,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",05-JAN-17,"Avinor","ANSP (AUA)",1629,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",05-JAN-17,"BULATSA","ANSP (AUA)",1687,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",05-JAN-17,"Belgocontrol","ANSP (AUA)",1459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",1,"JAN",05-JAN-17,"Croatia Control","ANSP (AUA)",1025,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",05-JAN-17,"DCAC Cyprus","ANSP (AUA)",821,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",05-JAN-17,"DFS","ANSP (AUA)",6794,1114,0,0,0,0,0,0,0,0,0,0,0,1114,0,0,0,0,87,25
"2017",1,"JAN",05-JAN-17,"DHMI","ANSP (AUA)",3057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",1,"JAN",05-JAN-17,"DSNA","ANSP (AUA)",6798,32,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
"2017",1,"JAN",05-JAN-17,"EANS","ANSP (AUA)",498,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",05-JAN-17,"ENAIRE","ANSP (AUA)",4174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",1,"JAN",05-JAN-17,"ENAV","ANSP (AUA)",3385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",1,"JAN",05-JAN-17,"EUROCONTROL Area (MS)","AREA (AUA)",24334,2443,0,1329,0,0,0,0,0,0,0,0,0,1114,0,0,0,0,196,51
"2017",1,"JAN",05-JAN-17,"Finavia","ANSP (AUA)",591,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",05-JAN-17,"HCAA","ANSP (AUA)",1350,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",05-JAN-17,"HungaroControl (EC)","ANSP (AUA)",1820,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",05-JAN-17,"IAA","ANSP (AUA)",1525,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",05-JAN-17,"LFV","ANSP (AUA)",1677,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",05-JAN-17,"LGS","ANSP (AUA)",609,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",05-JAN-17,"LPS","ANSP (AUA)",1078,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",05-JAN-17,"LVNL","ANSP (AUA)",1546,423,0,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,8
"2017",1,"JAN",05-JAN-17,"M-NAV","ANSP (AUA)",246,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",05-JAN-17,"MATS","ANSP (AUA)",267,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",05-JAN-17,"MUAC","ANSP (AUA)",4350,874,0,874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,18
"2017",1,"JAN",05-JAN-17,"MoldATSA","ANSP (AUA)",95,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",05-JAN-17,"NATS (Continental)","ANSP (AUA)",6085,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",05-JAN-17,"NAV Portugal (Continental)","ANSP (AUA)",1470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",1,"JAN",05-JAN-17,"NAVIAIR","ANSP (AUA)",1558,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",05-JAN-17,"Oro Navigacija","ANSP (AUA)",599,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",05-JAN-17,"PANSA","ANSP (AUA)",1828,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",05-JAN-17,"ROMATSA","ANSP (AUA)",1475,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",05-JAN-17,"SES Area (RP1)","AREA (AUA)",22713,2443,0,1329,0,0,0,0,0,0,0,0,0,1114,0,0,0,0,196,51
"2017",1,"JAN",05-JAN-17,"SMATSA","ANSP (AUA)",1256,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",05-JAN-17,"Sakaeronavigatsia","ANSP (AUA)",335,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",05-JAN-17,"Skyguide","ANSP (AUA)",2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",1,"JAN",05-JAN-17,"Slovenia Control","ANSP (AUA)",616,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",05-JAN-17,"UkSATSE","ANSP (AUA)",479,,,,,,,,,,,,,,,,,,,
"2017",1,"JAN",06-JAN-17,"ANA LUX","ANSP (AUA)",163,,,,,,,,,,,,,,,,,,,
