"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1","FLT_ERT_1_DLY","FLT_ERT_1_DLY_15"
"2014",3,"MAR",01-MAR-14,"LGS","ANSP (AUA)",581,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",01-MAR-14,"LPS","ANSP (AUA)",900,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",01-MAR-14,"LVNL","ANSP (AUA)",1180,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",01-MAR-14,"M-NAV","ANSP (AUA)",160,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",01-MAR-14,"MATS","ANSP (AUA)",285,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",01-MAR-14,"MUAC","ANSP (AUA)",3790,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",01-MAR-14,"MoldATSA","ANSP (AUA)",142,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",01-MAR-14,"NATS (Continental)","ANSP (AUA)",4728,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",01-MAR-14,"NAV Portugal (Continental)","ANSP (AUA)",1475,252,0,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,7
"2014",3,"MAR",01-MAR-14,"NAVIAIR","ANSP (AUA)",1443,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",01-MAR-14,"Oro Navigacija","ANSP (AUA)",513,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",01-MAR-14,"PANSA","ANSP (AUA)",1639,639,0,0,0,0,0,0,0,0,639,0,0,0,0,0,0,0,46,17
"2014",3,"MAR",01-MAR-14,"ROMATSA","ANSP (AUA)",1159,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",01-MAR-14,"SAKAERONAVIGATSIA","ANSP (AUA)",290,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",01-MAR-14,"SES Area (RP1)","AREA (AUA)",18370,10464,0,9460,0,0,0,0,0,0,639,0,0,365,0,0,0,0,643,308
"2014",3,"MAR",01-MAR-14,"SMATSA","ANSP (AUA)",1029,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",01-MAR-14,"Skyguide","ANSP (AUA)",2839,708,0,343,0,0,0,0,0,0,0,0,0,365,0,0,0,0,54,15
"2014",3,"MAR",01-MAR-14,"Slovenia Control","ANSP (AUA)",548,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",01-MAR-14,"UkSATSE","ANSP (AUA)",1091,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",02-MAR-14,"ANA LUX","ANSP (AUA)",148,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",02-MAR-14,"ANS CR","ANSP (AUA)",1570,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",02-MAR-14,"ARMATS","ANSP (AUA)",131,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",02-MAR-14,"Albcontrol","ANSP (AUA)",398,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",02-MAR-14,"Austro Control","ANSP (AUA)",1991,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",02-MAR-14,"Avinor","ANSP (AUA)",1412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",3,"MAR",02-MAR-14,"BULATSA","ANSP (AUA)",1272,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",02-MAR-14,"Belgocontrol","ANSP (AUA)",1225,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",02-MAR-14,"Croatia Control","ANSP (AUA)",982,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",02-MAR-14,"DCAC Cyprus","ANSP (AUA)",759,2265,0,2265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,67
"2014",3,"MAR",02-MAR-14,"DFS","ANSP (AUA)",6283,170,0,0,0,0,0,0,0,0,0,0,0,170,0,0,0,0,25,2
"2014",3,"MAR",02-MAR-14,"DHMI","ANSP (AUA)",2867,267,0,0,0,0,0,0,0,0,267,0,0,0,0,0,0,0,21,4
"2014",3,"MAR",02-MAR-14,"DSNA","ANSP (AUA)",6868,1891,0,1891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,58
"2014",3,"MAR",02-MAR-14,"EANS","ANSP (AUA)",455,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",02-MAR-14,"ENAIRE","ANSP (AUA)",3973,132,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4
"2014",3,"MAR",02-MAR-14,"ENAV","ANSP (AUA)",3381,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",02-MAR-14,"EUROCONTROL Area (MS)","AREA (AUA)",22267,5103,0,4568,0,0,0,0,0,0,365,0,0,170,0,0,0,0,350,146
"2014",3,"MAR",02-MAR-14,"Finavia","ANSP (AUA)",567,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",02-MAR-14,"HCAA","ANSP (AUA)",1193,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",02-MAR-14,"HungaroControl (EC)","ANSP (AUA)",1381,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",02-MAR-14,"IAA","ANSP (AUA)",1196,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",02-MAR-14,"LFV","ANSP (AUA)",1648,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",02-MAR-14,"LGS","ANSP (AUA)",557,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",02-MAR-14,"LPS","ANSP (AUA)",879,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",02-MAR-14,"LVNL","ANSP (AUA)",1345,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",02-MAR-14,"M-NAV","ANSP (AUA)",176,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",02-MAR-14,"MATS","ANSP (AUA)",308,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",02-MAR-14,"MUAC","ANSP (AUA)",4122,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",02-MAR-14,"MoldATSA","ANSP (AUA)",140,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",02-MAR-14,"NATS (Continental)","ANSP (AUA)",5239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",3,"MAR",02-MAR-14,"NAV Portugal (Continental)","ANSP (AUA)",1281,280,0,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,8
"2014",3,"MAR",02-MAR-14,"NAVIAIR","ANSP (AUA)",1598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",3,"MAR",02-MAR-14,"Oro Navigacija","ANSP (AUA)",502,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",02-MAR-14,"PANSA","ANSP (AUA)",1578,98,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,8,3
"2014",3,"MAR",02-MAR-14,"ROMATSA","ANSP (AUA)",1209,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",02-MAR-14,"SAKAERONAVIGATSIA","ANSP (AUA)",275,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",02-MAR-14,"SES Area (RP1)","AREA (AUA)",20691,4836,0,4568,0,0,0,0,0,0,98,0,0,170,0,0,0,0,329,142
"2014",3,"MAR",02-MAR-14,"SMATSA","ANSP (AUA)",1083,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",02-MAR-14,"Skyguide","ANSP (AUA)",2932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",3,"MAR",02-MAR-14,"Slovenia Control","ANSP (AUA)",482,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",02-MAR-14,"UkSATSE","ANSP (AUA)",1054,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",03-MAR-14,"ANA LUX","ANSP (AUA)",160,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",03-MAR-14,"ANS CR","ANSP (AUA)",1578,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",03-MAR-14,"ARMATS","ANSP (AUA)",111,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",03-MAR-14,"Albcontrol","ANSP (AUA)",330,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",03-MAR-14,"Austro Control","ANSP (AUA)",1936,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",03-MAR-14,"Avinor","ANSP (AUA)",1909,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",03-MAR-14,"BULATSA","ANSP (AUA)",1057,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",03-MAR-14,"Belgocontrol","ANSP (AUA)",1384,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",03-MAR-14,"Croatia Control","ANSP (AUA)",889,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",03-MAR-14,"DCAC Cyprus","ANSP (AUA)",679,1529,0,1529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,53
"2014",3,"MAR",03-MAR-14,"DFS","ANSP (AUA)",6789,160,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2
"2014",3,"MAR",03-MAR-14,"DHMI","ANSP (AUA)",2569,65,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,7,0
"2014",3,"MAR",03-MAR-14,"DSNA","ANSP (AUA)",6647,46,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
"2014",3,"MAR",03-MAR-14,"EANS","ANSP (AUA)",464,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",03-MAR-14,"ENAIRE","ANSP (AUA)",3774,77,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,8,0
"2014",3,"MAR",03-MAR-14,"ENAV","ANSP (AUA)",3458,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",03-MAR-14,"EUROCONTROL Area (MS)","AREA (AUA)",24480,2845,0,1735,0,0,0,0,77,0,72,175,0,786,0,0,0,0,186,81
"2014",3,"MAR",03-MAR-14,"Finavia","ANSP (AUA)",676,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",03-MAR-14,"HCAA","ANSP (AUA)",1095,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",03-MAR-14,"HungaroControl (EC)","ANSP (AUA)",1350,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",03-MAR-14,"IAA","ANSP (AUA)",1095,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",03-MAR-14,"LFV","ANSP (AUA)",2012,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",03-MAR-14,"LGS","ANSP (AUA)",581,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",03-MAR-14,"LPS","ANSP (AUA)",851,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",03-MAR-14,"LVNL","ANSP (AUA)",1513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",3,"MAR",03-MAR-14,"M-NAV","ANSP (AUA)",170,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",03-MAR-14,"MATS","ANSP (AUA)",274,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",03-MAR-14,"MUAC","ANSP (AUA)",4144,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",03-MAR-14,"MoldATSA","ANSP (AUA)",144,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",03-MAR-14,"NATS (Continental)","ANSP (AUA)",5493,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",03-MAR-14,"NAV Portugal (Continental)","ANSP (AUA)",1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",3,"MAR",03-MAR-14,"NAVIAIR","ANSP (AUA)",1784,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",03-MAR-14,"Oro Navigacija","ANSP (AUA)",520,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",03-MAR-14,"PANSA","ANSP (AUA)",1647,182,0,0,0,0,0,0,0,0,7,175,0,0,0,0,0,0,15,5
"2014",3,"MAR",03-MAR-14,"ROMATSA","ANSP (AUA)",1151,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",03-MAR-14,"SAKAERONAVIGATSIA","ANSP (AUA)",263,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",03-MAR-14,"SES Area (RP1)","AREA (AUA)",22952,2780,0,1735,0,0,0,0,77,0,7,175,0,786,0,0,0,0,179,81
"2014",3,"MAR",03-MAR-14,"SMATSA","ANSP (AUA)",976,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",03-MAR-14,"Skyguide","ANSP (AUA)",2819,786,0,0,0,0,0,0,0,0,0,0,0,786,0,0,0,0,62,21
"2014",3,"MAR",03-MAR-14,"Slovenia Control","ANSP (AUA)",447,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",03-MAR-14,"UkSATSE","ANSP (AUA)",1057,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",04-MAR-14,"ANA LUX","ANSP (AUA)",176,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",04-MAR-14,"ANS CR","ANSP (AUA)",1547,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",04-MAR-14,"ARMATS","ANSP (AUA)",156,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",04-MAR-14,"Albcontrol","ANSP (AUA)",301,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",04-MAR-14,"Austro Control","ANSP (AUA)",1742,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",04-MAR-14,"Avinor","ANSP (AUA)",1938,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",04-MAR-14,"BULATSA","ANSP (AUA)",1118,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",04-MAR-14,"Belgocontrol","ANSP (AUA)",1388,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",04-MAR-14,"Croatia Control","ANSP (AUA)",816,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",04-MAR-14,"DCAC Cyprus","ANSP (AUA)",632,1716,0,1716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,48
"2014",3,"MAR",04-MAR-14,"DFS","ANSP (AUA)",6716,32,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
"2014",3,"MAR",04-MAR-14,"DHMI","ANSP (AUA)",2507,522,0,0,0,0,0,0,0,0,522,0,0,0,0,0,0,0,35,16
"2014",3,"MAR",04-MAR-14,"DSNA","ANSP (AUA)",6228,235,0,0,0,0,0,0,194,0,0,0,0,41,0,0,0,0,18,5
"2014",3,"MAR",04-MAR-14,"EANS","ANSP (AUA)",415,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",04-MAR-14,"ENAIRE","ANSP (AUA)",3492,62,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,6,1
"2014",3,"MAR",04-MAR-14,"ENAV","ANSP (AUA)",3229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",3,"MAR",04-MAR-14,"EUROCONTROL Area (MS)","AREA (AUA)",23787,2726,0,1907,0,0,0,0,256,0,522,0,0,41,0,0,0,0,152,77
"2014",3,"MAR",04-MAR-14,"Finavia","ANSP (AUA)",643,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",04-MAR-14,"HCAA","ANSP (AUA)",948,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",04-MAR-14,"HungaroControl (EC)","ANSP (AUA)",1311,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",04-MAR-14,"IAA","ANSP (AUA)",1027,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",04-MAR-14,"LFV","ANSP (AUA)",1950,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",04-MAR-14,"LGS","ANSP (AUA)",522,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",04-MAR-14,"LPS","ANSP (AUA)",871,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",04-MAR-14,"LVNL","ANSP (AUA)",1469,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",04-MAR-14,"M-NAV","ANSP (AUA)",134,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",04-MAR-14,"MATS","ANSP (AUA)",282,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",04-MAR-14,"MUAC","ANSP (AUA)",3991,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",04-MAR-14,"MoldATSA","ANSP (AUA)",121,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",04-MAR-14,"NATS (Continental)","ANSP (AUA)",5236,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",04-MAR-14,"NAV Portugal (Continental)","ANSP (AUA)",1037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",3,"MAR",04-MAR-14,"NAVIAIR","ANSP (AUA)",1679,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",04-MAR-14,"Oro Navigacija","ANSP (AUA)",487,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",04-MAR-14,"PANSA","ANSP (AUA)",1597,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",04-MAR-14,"ROMATSA","ANSP (AUA)",1147,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",04-MAR-14,"SAKAERONAVIGATSIA","ANSP (AUA)",301,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",04-MAR-14,"SES Area (RP1)","AREA (AUA)",22298,2204,0,1907,0,0,0,0,256,0,0,0,0,41,0,0,0,0,117,61
"2014",3,"MAR",04-MAR-14,"SMATSA","ANSP (AUA)",890,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",04-MAR-14,"Skyguide","ANSP (AUA)",2670,159,0,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6
"2014",3,"MAR",04-MAR-14,"Slovenia Control","ANSP (AUA)",442,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",04-MAR-14,"UkSATSE","ANSP (AUA)",960,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",05-MAR-14,"ANA LUX","ANSP (AUA)",184,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",05-MAR-14,"ANS CR","ANSP (AUA)",1651,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",05-MAR-14,"ARMATS","ANSP (AUA)",141,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",05-MAR-14,"Albcontrol","ANSP (AUA)",347,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",05-MAR-14,"Austro Control","ANSP (AUA)",1937,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",05-MAR-14,"Avinor","ANSP (AUA)",1945,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",05-MAR-14,"BULATSA","ANSP (AUA)",1135,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",05-MAR-14,"Belgocontrol","ANSP (AUA)",1501,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",05-MAR-14,"Croatia Control","ANSP (AUA)",854,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",05-MAR-14,"DCAC Cyprus","ANSP (AUA)",690,1013,0,103,0,0,0,0,0,0,0,0,0,910,0,0,0,0,58,31
"2014",3,"MAR",05-MAR-14,"DFS","ANSP (AUA)",7074,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",05-MAR-14,"DHMI","ANSP (AUA)",2617,385,0,0,0,0,0,0,0,0,385,0,0,0,0,0,0,0,26,10
"2014",3,"MAR",05-MAR-14,"DSNA","ANSP (AUA)",6558,159,0,0,0,0,0,0,159,0,0,0,0,0,0,0,0,0,13,5
"2014",3,"MAR",05-MAR-14,"EANS","ANSP (AUA)",455,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",05-MAR-14,"ENAIRE","ANSP (AUA)",3627,61,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,8,0
"2014",3,"MAR",05-MAR-14,"ENAV","ANSP (AUA)",3357,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",05-MAR-14,"EUROCONTROL Area (MS)","AREA (AUA)",24799,2168,0,117,0,0,0,0,220,0,385,0,0,1446,0,0,0,0,147,60
"2014",3,"MAR",05-MAR-14,"Finavia","ANSP (AUA)",707,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",05-MAR-14,"HCAA","ANSP (AUA)",1055,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",05-MAR-14,"HungaroControl (EC)","ANSP (AUA)",1354,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",05-MAR-14,"IAA","ANSP (AUA)",1203,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",05-MAR-14,"LFV","ANSP (AUA)",2061,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",05-MAR-14,"LGS","ANSP (AUA)",532,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",05-MAR-14,"LPS","ANSP (AUA)",891,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",05-MAR-14,"LVNL","ANSP (AUA)",1475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",3,"MAR",05-MAR-14,"M-NAV","ANSP (AUA)",171,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",05-MAR-14,"MATS","ANSP (AUA)",286,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",05-MAR-14,"MUAC","ANSP (AUA)",4168,536,0,0,0,0,0,0,0,0,0,0,0,536,0,0,0,0,41,14
"2014",3,"MAR",05-MAR-14,"MoldATSA","ANSP (AUA)",150,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",05-MAR-14,"NATS (Continental)","ANSP (AUA)",5377,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",05-MAR-14,"NAV Portugal (Continental)","ANSP (AUA)",1068,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",05-MAR-14,"NAVIAIR","ANSP (AUA)",1723,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",05-MAR-14,"Oro Navigacija","ANSP (AUA)",527,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",05-MAR-14,"PANSA","ANSP (AUA)",1667,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",05-MAR-14,"ROMATSA","ANSP (AUA)",1200,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",05-MAR-14,"SAKAERONAVIGATSIA","ANSP (AUA)",292,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",05-MAR-14,"SES Area (RP1)","AREA (AUA)",23299,1783,0,117,0,0,0,0,220,0,0,0,0,1446,0,0,0,0,121,50
"2014",3,"MAR",05-MAR-14,"SMATSA","ANSP (AUA)",936,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",05-MAR-14,"Skyguide","ANSP (AUA)",2769,14,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2014",3,"MAR",05-MAR-14,"Slovenia Control","ANSP (AUA)",469,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",05-MAR-14,"UkSATSE","ANSP (AUA)",1078,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",06-MAR-14,"ANA LUX","ANSP (AUA)",187,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",06-MAR-14,"ANS CR","ANSP (AUA)",1660,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",06-MAR-14,"ARMATS","ANSP (AUA)",149,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",06-MAR-14,"Albcontrol","ANSP (AUA)",369,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",06-MAR-14,"Austro Control","ANSP (AUA)",1989,,,,,,,,,,,,,,,,,,,
"2014",3,"MAR",06-MAR-14,"Avinor","ANSP (AUA)",1908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
