"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1","FLT_ERT_1_DLY","FLT_ERT_1_DLY_15"
"2013",7,"JUL",02-JUL-13,"ARMATS","ANSP (AUA)",168,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",02-JUL-13,"Albcontrol","ANSP (AUA)",770,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",02-JUL-13,"Austro Control","ANSP (AUA)",2906,1612,0,1483,0,0,0,0,0,0,0,0,0,0,0,0,129,0,118,44
"2013",7,"JUL",02-JUL-13,"Avinor","ANSP (AUA)",1880,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",02-JUL-13,"BULATSA","ANSP (AUA)",1994,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",02-JUL-13,"Belgocontrol","ANSP (AUA)",1767,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",02-JUL-13,"Croatia Control","ANSP (AUA)",1882,275,0,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,6
"2013",7,"JUL",02-JUL-13,"DCAC Cyprus","ANSP (AUA)",878,467,0,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,12
"2013",7,"JUL",02-JUL-13,"DFS","ANSP (AUA)",8831,1647,0,0,0,0,0,0,0,0,0,0,0,799,0,0,848,0,96,45
"2013",7,"JUL",02-JUL-13,"DHMI","ANSP (AUA)",3612,323,0,0,0,0,0,0,0,0,323,0,0,0,0,0,0,0,22,7
"2013",7,"JUL",02-JUL-13,"DSNA","ANSP (AUA)",9304,1707,0,789,0,0,0,0,0,0,0,0,0,5,0,0,913,0,142,36
"2013",7,"JUL",02-JUL-13,"EANS","ANSP (AUA)",531,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",02-JUL-13,"ENAIRE","ANSP (AUA)",5253,854,0,854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,16
"2013",7,"JUL",02-JUL-13,"ENAV","ANSP (AUA)",5087,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",02-JUL-13,"EUROCONTROL Area (MS)","AREA (AUA)",30573,10082,0,5553,0,0,0,0,0,0,323,0,0,1135,513,0,2558,0,738,264
"2013",7,"JUL",02-JUL-13,"Finavia","ANSP (AUA)",575,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",02-JUL-13,"HCAA","ANSP (AUA)",2415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",7,"JUL",02-JUL-13,"HungaroControl (EC)","ANSP (AUA)",2104,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",02-JUL-13,"IAA","ANSP (AUA)",1611,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",02-JUL-13,"LFV","ANSP (AUA)",2023,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",02-JUL-13,"LGS","ANSP (AUA)",718,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",02-JUL-13,"LPS","ANSP (AUA)",1442,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",02-JUL-13,"LVNL","ANSP (AUA)",1763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",7,"JUL",02-JUL-13,"M-NAV","ANSP (AUA)",427,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",02-JUL-13,"MATS","ANSP (AUA)",353,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",02-JUL-13,"MUAC","ANSP (AUA)",5060,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",02-JUL-13,"MoldATSA","ANSP (AUA)",238,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",02-JUL-13,"NATS (Continental)","ANSP (AUA)",6858,896,0,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,27
"2013",7,"JUL",02-JUL-13,"NAV Portugal (Continental)","ANSP (AUA)",1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",7,"JUL",02-JUL-13,"NAVIAIR","ANSP (AUA)",1893,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",02-JUL-13,"Oro Navigacija","ANSP (AUA)",686,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",02-JUL-13,"PANSA","ANSP (AUA)",2261,2057,0,789,0,0,0,0,0,0,0,0,0,331,513,0,424,0,149,66
"2013",7,"JUL",02-JUL-13,"ROMATSA","ANSP (AUA)",1789,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",02-JUL-13,"SES Area (RP1)","AREA (AUA)",28589,9484,0,5278,0,0,0,0,0,0,0,0,0,1135,513,0,2558,0,694,251
"2013",7,"JUL",02-JUL-13,"SMATSA","ANSP (AUA)",1951,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",02-JUL-13,"Skyguide","ANSP (AUA)",3550,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,15,5
"2013",7,"JUL",02-JUL-13,"Slovenia Control","ANSP (AUA)",986,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",02-JUL-13,"UkSATSE","ANSP (AUA)",1607,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",03-JUL-13,"ANA LUX","ANSP (AUA)",187,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",03-JUL-13,"ANS CR","ANSP (AUA)",2127,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",03-JUL-13,"ARMATS","ANSP (AUA)",140,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",03-JUL-13,"Albcontrol","ANSP (AUA)",687,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",03-JUL-13,"Austro Control","ANSP (AUA)",2881,2180,0,361,0,0,0,0,0,0,0,0,0,0,0,0,1819,0,135,70
"2013",7,"JUL",03-JUL-13,"Avinor","ANSP (AUA)",1919,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",03-JUL-13,"BULATSA","ANSP (AUA)",2007,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",03-JUL-13,"Belgocontrol","ANSP (AUA)",1884,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",03-JUL-13,"Croatia Control","ANSP (AUA)",1706,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",03-JUL-13,"DCAC Cyprus","ANSP (AUA)",941,1793,0,1793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,57
"2013",7,"JUL",03-JUL-13,"DFS","ANSP (AUA)",8819,1229,0,366,0,0,0,0,0,0,0,0,0,863,0,0,0,0,95,35
"2013",7,"JUL",03-JUL-13,"DHMI","ANSP (AUA)",3685,694,0,0,0,0,0,0,0,0,694,0,0,0,0,0,0,0,30,22
"2013",7,"JUL",03-JUL-13,"DSNA","ANSP (AUA)",9251,2033,0,1628,0,0,0,0,0,0,0,35,0,37,0,0,333,0,155,54
"2013",7,"JUL",03-JUL-13,"EANS","ANSP (AUA)",558,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",03-JUL-13,"ENAIRE","ANSP (AUA)",5340,1101,0,1101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,33
"2013",7,"JUL",03-JUL-13,"ENAV","ANSP (AUA)",5088,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",03-JUL-13,"EUROCONTROL Area (MS)","AREA (AUA)",30858,13147,0,9029,0,0,77,0,0,0,694,35,0,1160,0,0,2152,0,883,394
"2013",7,"JUL",03-JUL-13,"Finavia","ANSP (AUA)",588,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",03-JUL-13,"HCAA","ANSP (AUA)",2289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",7,"JUL",03-JUL-13,"HungaroControl (EC)","ANSP (AUA)",2081,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",03-JUL-13,"IAA","ANSP (AUA)",1698,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",03-JUL-13,"LFV","ANSP (AUA)",2077,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",03-JUL-13,"LGS","ANSP (AUA)",725,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",03-JUL-13,"LPS","ANSP (AUA)",1428,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",03-JUL-13,"LVNL","ANSP (AUA)",1781,414,0,337,0,0,77,0,0,0,0,0,0,0,0,0,0,0,38,13
"2013",7,"JUL",03-JUL-13,"M-NAV","ANSP (AUA)",455,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",03-JUL-13,"MATS","ANSP (AUA)",354,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",03-JUL-13,"MUAC","ANSP (AUA)",5295,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",03-JUL-13,"MoldATSA","ANSP (AUA)",249,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",03-JUL-13,"NATS (Continental)","ANSP (AUA)",6935,548,0,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,16
"2013",7,"JUL",03-JUL-13,"NAV Portugal (Continental)","ANSP (AUA)",1344,94,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2
"2013",7,"JUL",03-JUL-13,"NAVIAIR","ANSP (AUA)",2001,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",03-JUL-13,"Oro Navigacija","ANSP (AUA)",692,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",03-JUL-13,"PANSA","ANSP (AUA)",2308,3061,0,2801,0,0,0,0,0,0,0,0,0,260,0,0,0,0,196,92
"2013",7,"JUL",03-JUL-13,"ROMATSA","ANSP (AUA)",1803,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",03-JUL-13,"SES Area (RP1)","AREA (AUA)",28874,12453,0,9029,0,0,77,0,0,0,0,35,0,1160,0,0,2152,0,853,372
"2013",7,"JUL",03-JUL-13,"SMATSA","ANSP (AUA)",1842,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",03-JUL-13,"Skyguide","ANSP (AUA)",3616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",7,"JUL",03-JUL-13,"Slovenia Control","ANSP (AUA)",913,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",03-JUL-13,"UkSATSE","ANSP (AUA)",1653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",7,"JUL",04-JUL-13,"ANA LUX","ANSP (AUA)",211,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",04-JUL-13,"ANS CR","ANSP (AUA)",2294,730,0,730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,21
"2013",7,"JUL",04-JUL-13,"ARMATS","ANSP (AUA)",151,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",04-JUL-13,"Albcontrol","ANSP (AUA)",717,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",04-JUL-13,"Austro Control","ANSP (AUA)",2854,344,0,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,7
"2013",7,"JUL",04-JUL-13,"Avinor","ANSP (AUA)",1920,602,0,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,18
"2013",7,"JUL",04-JUL-13,"BULATSA","ANSP (AUA)",2071,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",04-JUL-13,"Belgocontrol","ANSP (AUA)",1866,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",04-JUL-13,"Croatia Control","ANSP (AUA)",1808,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",04-JUL-13,"DCAC Cyprus","ANSP (AUA)",962,5974,0,4477,0,0,0,0,0,0,0,0,0,1497,0,0,0,0,243,172
"2013",7,"JUL",04-JUL-13,"DFS","ANSP (AUA)",8978,1437,0,1224,0,0,0,0,0,0,0,0,0,213,0,0,0,0,114,32
"2013",7,"JUL",04-JUL-13,"DHMI","ANSP (AUA)",3675,566,0,0,0,0,0,0,0,0,566,0,0,0,0,0,0,0,27,21
"2013",7,"JUL",04-JUL-13,"DSNA","ANSP (AUA)",9550,1160,0,1156,0,4,0,0,0,0,0,0,0,0,0,0,0,0,99,27
"2013",7,"JUL",04-JUL-13,"EANS","ANSP (AUA)",543,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",04-JUL-13,"ENAIRE","ANSP (AUA)",5406,1665,0,1665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,40
"2013",7,"JUL",04-JUL-13,"ENAV","ANSP (AUA)",5149,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",04-JUL-13,"EUROCONTROL Area (MS)","AREA (AUA)",31356,17814,0,12527,0,4,0,0,0,0,566,0,0,3131,0,0,1586,0,1048,498
"2013",7,"JUL",04-JUL-13,"Finavia","ANSP (AUA)",601,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",04-JUL-13,"HCAA","ANSP (AUA)",2528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",7,"JUL",04-JUL-13,"HungaroControl (EC)","ANSP (AUA)",2165,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",04-JUL-13,"IAA","ANSP (AUA)",1663,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",04-JUL-13,"LFV","ANSP (AUA)",2107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",7,"JUL",04-JUL-13,"LGS","ANSP (AUA)",736,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",04-JUL-13,"LPS","ANSP (AUA)",1507,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",04-JUL-13,"LVNL","ANSP (AUA)",1802,216,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,6
"2013",7,"JUL",04-JUL-13,"M-NAV","ANSP (AUA)",505,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",04-JUL-13,"MATS","ANSP (AUA)",366,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",04-JUL-13,"MUAC","ANSP (AUA)",5154,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",04-JUL-13,"MoldATSA","ANSP (AUA)",259,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",04-JUL-13,"NATS (Continental)","ANSP (AUA)",7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",7,"JUL",04-JUL-13,"NAV Portugal (Continental)","ANSP (AUA)",1346,1009,0,1009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,29
"2013",7,"JUL",04-JUL-13,"NAVIAIR","ANSP (AUA)",2029,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",04-JUL-13,"Oro Navigacija","ANSP (AUA)",677,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",04-JUL-13,"PANSA","ANSP (AUA)",2374,3362,0,355,0,0,0,0,0,0,0,0,0,1421,0,0,1586,0,200,103
"2013",7,"JUL",04-JUL-13,"ROMATSA","ANSP (AUA)",1842,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",04-JUL-13,"SES Area (RP1)","AREA (AUA)",29411,17248,0,12527,0,4,0,0,0,0,0,0,0,3131,0,0,1586,0,1021,477
"2013",7,"JUL",04-JUL-13,"SMATSA","ANSP (AUA)",1939,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",04-JUL-13,"Skyguide","ANSP (AUA)",3762,749,0,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,22
"2013",7,"JUL",04-JUL-13,"Slovenia Control","ANSP (AUA)",929,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",04-JUL-13,"UkSATSE","ANSP (AUA)",1617,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",05-JUL-13,"ANA LUX","ANSP (AUA)",205,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",05-JUL-13,"ANS CR","ANSP (AUA)",2321,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",05-JUL-13,"ARMATS","ANSP (AUA)",156,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",05-JUL-13,"Albcontrol","ANSP (AUA)",786,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",05-JUL-13,"Austro Control","ANSP (AUA)",2961,1817,0,0,0,1552,0,0,0,0,0,0,0,0,0,0,265,0,115,57
"2013",7,"JUL",05-JUL-13,"Avinor","ANSP (AUA)",1825,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",05-JUL-13,"BULATSA","ANSP (AUA)",2182,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",05-JUL-13,"Belgocontrol","ANSP (AUA)",1887,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",05-JUL-13,"Croatia Control","ANSP (AUA)",1874,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",05-JUL-13,"DCAC Cyprus","ANSP (AUA)",885,2277,0,2277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,64
"2013",7,"JUL",05-JUL-13,"DFS","ANSP (AUA)",9137,1140,0,648,0,0,0,0,0,0,0,0,0,492,0,0,0,0,64,41
"2013",7,"JUL",05-JUL-13,"DHMI","ANSP (AUA)",3747,283,0,0,0,0,0,0,0,0,283,0,0,0,0,0,0,0,18,8
"2013",7,"JUL",05-JUL-13,"DSNA","ANSP (AUA)",9963,4942,0,4643,0,0,0,0,257,0,42,0,0,0,0,0,0,0,353,134
"2013",7,"JUL",05-JUL-13,"EANS","ANSP (AUA)",636,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",05-JUL-13,"ENAIRE","ANSP (AUA)",5613,1958,0,1958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,53
"2013",7,"JUL",05-JUL-13,"ENAV","ANSP (AUA)",5512,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",05-JUL-13,"EUROCONTROL Area (MS)","AREA (AUA)",32185,16959,0,13560,0,1552,0,0,257,0,439,0,0,820,0,0,331,0,1139,472
"2013",7,"JUL",05-JUL-13,"Finavia","ANSP (AUA)",635,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",05-JUL-13,"HCAA","ANSP (AUA)",2538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",7,"JUL",05-JUL-13,"HungaroControl (EC)","ANSP (AUA)",2257,302,0,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,8
"2013",7,"JUL",05-JUL-13,"IAA","ANSP (AUA)",1711,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",05-JUL-13,"LFV","ANSP (AUA)",2084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",7,"JUL",05-JUL-13,"LGS","ANSP (AUA)",809,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",05-JUL-13,"LPS","ANSP (AUA)",1562,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",05-JUL-13,"LVNL","ANSP (AUA)",1760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",7,"JUL",05-JUL-13,"M-NAV","ANSP (AUA)",502,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",05-JUL-13,"MATS","ANSP (AUA)",362,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",05-JUL-13,"MUAC","ANSP (AUA)",5346,114,0,0,0,0,0,0,0,0,114,0,0,0,0,0,0,0,7,4
"2013",7,"JUL",05-JUL-13,"MoldATSA","ANSP (AUA)",297,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",05-JUL-13,"NATS (Continental)","ANSP (AUA)",7272,493,0,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,9
"2013",7,"JUL",05-JUL-13,"NAV Portugal (Continental)","ANSP (AUA)",1364,280,0,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,6
"2013",7,"JUL",05-JUL-13,"NAVIAIR","ANSP (AUA)",2035,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",05-JUL-13,"Oro Navigacija","ANSP (AUA)",718,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",05-JUL-13,"PANSA","ANSP (AUA)",2390,2644,0,2250,0,0,0,0,0,0,0,0,0,328,0,0,66,0,162,67
"2013",7,"JUL",05-JUL-13,"ROMATSA","ANSP (AUA)",1999,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",05-JUL-13,"SES Area (RP1)","AREA (AUA)",30122,16676,0,13560,0,1552,0,0,257,0,156,0,0,820,0,0,331,0,1121,464
"2013",7,"JUL",05-JUL-13,"SMATSA","ANSP (AUA)",2000,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",05-JUL-13,"Skyguide","ANSP (AUA)",3915,709,0,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,21
"2013",7,"JUL",05-JUL-13,"Slovenia Control","ANSP (AUA)",979,,,,,,,,,,,,,,,,,,,
"2013",7,"JUL",05-JUL-13,"UkSATSE","ANSP (AUA)",1877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",7,"JUL",06-JUL-13,"ANA LUX","ANSP (AUA)",141,,,,,,,,,,,,,,,,,,,
