"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1","FLT_ERT_1_DLY","FLT_ERT_1_DLY_15"
"2015",2,"FEB",02-FEB-15,"Moldova","COUNTRY (FIR)",90,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",02-FEB-15,"NEFAB","FAB (FIR)",2873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",02-FEB-15,"Netherlands","COUNTRY (FIR)",2876,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349,0,26,14
"2015",2,"FEB",02-FEB-15,"Norway","COUNTRY (FIR)",1753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",02-FEB-15,"Poland","COUNTRY (FIR)",1576,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",02-FEB-15,"Portugal","COUNTRY (FIR)",1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",02-FEB-15,"Portugal Continental","COUNTRY (FIR)",1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",02-FEB-15,"Portugal Santa Maria","COUNTRY (FIR)",363,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",02-FEB-15,"Romania","COUNTRY (FIR)",1325,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",02-FEB-15,"SES Area (RP2)","AREA (FIR)",22453,915,0,382,0,0,0,0,0,0,0,0,0,184,0,0,349,0,72,32
"2015",2,"FEB",02-FEB-15,"SW FAB","FAB (FIR)",3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",02-FEB-15,"Serbia and Montenegro","COUNTRY (FIR)",1014,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",02-FEB-15,"Slovakia","COUNTRY (FIR)",942,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",02-FEB-15,"Slovenia","COUNTRY (FIR)",587,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",02-FEB-15,"Spain","COUNTRY (FIR)",3584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",02-FEB-15,"Spain Canarias","COUNTRY (FIR)",712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",02-FEB-15,"Spain Continental","COUNTRY (FIR)",3344,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",02-FEB-15,"Sweden","COUNTRY (FIR)",2058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",02-FEB-15,"Switzerland","COUNTRY (FIR)",2328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",02-FEB-15,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",192,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",02-FEB-15,"Turkey","COUNTRY (FIR)",2838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",02-FEB-15,"UK Continental","COUNTRY (FIR)",5605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",02-FEB-15,"UK Oceanic","COUNTRY (FIR)",1006,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",02-FEB-15,"UK-Ireland FAB","FAB (FIR)",5662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",02-FEB-15,"Ukraine","COUNTRY (FIR)",437,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",02-FEB-15,"United Kingdom","COUNTRY (FIR)",5788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",03-FEB-15,"Albania","COUNTRY (FIR)",297,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",03-FEB-15,"Armenia","COUNTRY (FIR)",105,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",03-FEB-15,"Austria","COUNTRY (FIR)",2214,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",03-FEB-15,"BLUE MED FAB","FAB (FIR)",4271,1075,0,0,0,0,0,0,0,0,0,0,0,1075,0,0,0,0,70,37
"2015",2,"FEB",03-FEB-15,"Baltic FAB","FAB (FIR)",1750,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",03-FEB-15,"Belgium","COUNTRY (FIR)",2610,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",03-FEB-15,"Bosnia and Herzegovina","COUNTRY (FIR)",481,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",03-FEB-15,"Bulgaria","COUNTRY (FIR)",1393,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",03-FEB-15,"Croatia","COUNTRY (FIR)",837,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",03-FEB-15,"Cyprus","COUNTRY (FIR)",660,1075,0,0,0,0,0,0,0,0,0,0,0,1075,0,0,0,0,70,37
"2015",2,"FEB",03-FEB-15,"Czech Republic","COUNTRY (FIR)",1522,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",03-FEB-15,"DANUBE FAB","FAB (FIR)",1733,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",03-FEB-15,"DK-SE FAB","FAB (FIR)",2508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",03-FEB-15,"Denmark","COUNTRY (FIR)",1481,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",03-FEB-15,"Estonia","COUNTRY (FIR)",438,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",03-FEB-15,"FAB CE","FAB (FIR)",3862,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",03-FEB-15,"FAB CE (SES RP1)","FAB (FIR)",3542,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",03-FEB-15,"FAB CE (SES RP2)","FAB (FIR)",3848,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",03-FEB-15,"FABEC","FAB (FIR)",12247,830,0,668,0,0,0,0,0,0,0,0,0,162,0,0,0,0,75,15
"2015",2,"FEB",03-FEB-15,"Finland","COUNTRY (FIR)",685,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",03-FEB-15,"France","COUNTRY (FIR)",5890,409,0,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,8
"2015",2,"FEB",03-FEB-15,"Georgia","COUNTRY (FIR)",315,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",03-FEB-15,"Germany","COUNTRY (FIR)",6954,162,0,0,0,0,0,0,0,0,0,0,0,162,0,0,0,0,17,3
"2015",2,"FEB",03-FEB-15,"Greece","COUNTRY (FIR)",1071,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",03-FEB-15,"Hungary","COUNTRY (FIR)",1421,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",03-FEB-15,"Ireland","COUNTRY (FIR)",1045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",03-FEB-15,"Italy","COUNTRY (FIR)",3204,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",03-FEB-15,"Latvia","COUNTRY (FIR)",526,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",03-FEB-15,"Lithuania","COUNTRY (FIR)",585,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",03-FEB-15,"Malta","COUNTRY (FIR)",225,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",03-FEB-15,"Moldova","COUNTRY (FIR)",84,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",03-FEB-15,"NEFAB","FAB (FIR)",2734,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",03-FEB-15,"Netherlands","COUNTRY (FIR)",2650,259,0,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,4
"2015",2,"FEB",03-FEB-15,"Norway","COUNTRY (FIR)",1719,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",03-FEB-15,"Poland","COUNTRY (FIR)",1543,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",03-FEB-15,"Portugal","COUNTRY (FIR)",1250,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",03-FEB-15,"Portugal Continental","COUNTRY (FIR)",1068,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",03-FEB-15,"Portugal Santa Maria","COUNTRY (FIR)",329,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",03-FEB-15,"Romania","COUNTRY (FIR)",1331,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",03-FEB-15,"SES Area (RP2)","AREA (FIR)",21233,1905,0,668,0,0,0,0,0,0,0,0,0,1237,0,0,0,0,145,52
"2015",2,"FEB",03-FEB-15,"SW FAB","FAB (FIR)",3386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",03-FEB-15,"Serbia and Montenegro","COUNTRY (FIR)",920,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",03-FEB-15,"Slovakia","COUNTRY (FIR)",902,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",03-FEB-15,"Slovenia","COUNTRY (FIR)",546,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",03-FEB-15,"Spain","COUNTRY (FIR)",3293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",03-FEB-15,"Spain Canarias","COUNTRY (FIR)",685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",03-FEB-15,"Spain Continental","COUNTRY (FIR)",3010,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",03-FEB-15,"Sweden","COUNTRY (FIR)",1865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",03-FEB-15,"Switzerland","COUNTRY (FIR)",2092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",03-FEB-15,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",162,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",03-FEB-15,"Turkey","COUNTRY (FIR)",2756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",03-FEB-15,"UK Continental","COUNTRY (FIR)",5144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",03-FEB-15,"UK Oceanic","COUNTRY (FIR)",915,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",03-FEB-15,"UK-Ireland FAB","FAB (FIR)",5203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",03-FEB-15,"Ukraine","COUNTRY (FIR)",419,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",03-FEB-15,"United Kingdom","COUNTRY (FIR)",5318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",04-FEB-15,"Albania","COUNTRY (FIR)",306,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",04-FEB-15,"Armenia","COUNTRY (FIR)",109,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",04-FEB-15,"Austria","COUNTRY (FIR)",2317,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",04-FEB-15,"BLUE MED FAB","FAB (FIR)",4313,131,0,0,0,0,0,0,131,0,0,0,0,0,0,0,0,0,9,4
"2015",2,"FEB",04-FEB-15,"Baltic FAB","FAB (FIR)",1807,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",04-FEB-15,"Belgium","COUNTRY (FIR)",2752,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",04-FEB-15,"Bosnia and Herzegovina","COUNTRY (FIR)",505,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",04-FEB-15,"Bulgaria","COUNTRY (FIR)",1462,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",04-FEB-15,"Croatia","COUNTRY (FIR)",857,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",04-FEB-15,"Cyprus","COUNTRY (FIR)",668,131,0,0,0,0,0,0,131,0,0,0,0,0,0,0,0,0,9,4
"2015",2,"FEB",04-FEB-15,"Czech Republic","COUNTRY (FIR)",1613,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",04-FEB-15,"DANUBE FAB","FAB (FIR)",1822,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",04-FEB-15,"DK-SE FAB","FAB (FIR)",2694,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",04-FEB-15,"Denmark","COUNTRY (FIR)",1606,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",04-FEB-15,"Estonia","COUNTRY (FIR)",457,76,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1
"2015",2,"FEB",04-FEB-15,"FAB CE","FAB (FIR)",4065,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",04-FEB-15,"FAB CE (SES RP1)","FAB (FIR)",3734,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",04-FEB-15,"FAB CE (SES RP2)","FAB (FIR)",4053,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",04-FEB-15,"FABEC","FAB (FIR)",12898,341,0,334,0,0,0,0,0,0,0,0,0,0,7,0,0,0,31,9
"2015",2,"FEB",04-FEB-15,"Finland","COUNTRY (FIR)",724,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",04-FEB-15,"France","COUNTRY (FIR)",6223,103,0,96,0,0,0,0,0,0,0,0,0,0,7,0,0,0,8,2
"2015",2,"FEB",04-FEB-15,"Georgia","COUNTRY (FIR)",306,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",04-FEB-15,"Germany","COUNTRY (FIR)",7331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",04-FEB-15,"Greece","COUNTRY (FIR)",1031,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",04-FEB-15,"Hungary","COUNTRY (FIR)",1515,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",04-FEB-15,"Ireland","COUNTRY (FIR)",1136,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",04-FEB-15,"Italy","COUNTRY (FIR)",3287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",04-FEB-15,"Latvia","COUNTRY (FIR)",546,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",04-FEB-15,"Lithuania","COUNTRY (FIR)",598,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",04-FEB-15,"Malta","COUNTRY (FIR)",210,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",04-FEB-15,"Moldova","COUNTRY (FIR)",87,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",04-FEB-15,"NEFAB","FAB (FIR)",2825,76,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1
"2015",2,"FEB",04-FEB-15,"Netherlands","COUNTRY (FIR)",2782,238,0,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,7
"2015",2,"FEB",04-FEB-15,"Norway","COUNTRY (FIR)",1748,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",04-FEB-15,"Poland","COUNTRY (FIR)",1596,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",04-FEB-15,"Portugal","COUNTRY (FIR)",1196,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",04-FEB-15,"Portugal Continental","COUNTRY (FIR)",1049,,,,,,,,,,,,,,,,,,,
