"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1","FLT_ERT_1_DLY","FLT_ERT_1_DLY_15"
"2015",1,"JAN",01-JAN-15,"France","COUNTRY (FIR)",5023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",01-JAN-15,"Georgia","COUNTRY (FIR)",214,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",01-JAN-15,"Germany","COUNTRY (FIR)",4680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",01-JAN-15,"Greece","COUNTRY (FIR)",1025,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",01-JAN-15,"Hungary","COUNTRY (FIR)",1231,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",01-JAN-15,"Ireland","COUNTRY (FIR)",892,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",01-JAN-15,"Italy","COUNTRY (FIR)",2826,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",01-JAN-15,"Latvia","COUNTRY (FIR)",461,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",01-JAN-15,"Lithuania","COUNTRY (FIR)",468,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",01-JAN-15,"Malta","COUNTRY (FIR)",192,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",01-JAN-15,"Moldova","COUNTRY (FIR)",54,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",01-JAN-15,"NEFAB","FAB (FIR)",1660,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",01-JAN-15,"Netherlands","COUNTRY (FIR)",2016,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",01-JAN-15,"Norway","COUNTRY (FIR)",943,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",01-JAN-15,"Poland","COUNTRY (FIR)",1129,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",01-JAN-15,"Portugal","COUNTRY (FIR)",1233,30,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
"2015",1,"JAN",01-JAN-15,"Portugal Continental","COUNTRY (FIR)",1096,30,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
"2015",1,"JAN",01-JAN-15,"Portugal Santa Maria","COUNTRY (FIR)",304,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",01-JAN-15,"Romania","COUNTRY (FIR)",1040,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",01-JAN-15,"SES Area (RP2)","AREA (FIR)",14544,197,0,56,0,0,0,0,0,0,0,0,0,141,0,0,0,0,15,3
"2015",1,"JAN",01-JAN-15,"SW FAB","FAB (FIR)",3122,56,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
"2015",1,"JAN",01-JAN-15,"Serbia and Montenegro","COUNTRY (FIR)",928,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",01-JAN-15,"Slovakia","COUNTRY (FIR)",777,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",01-JAN-15,"Slovenia","COUNTRY (FIR)",457,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",01-JAN-15,"Spain","COUNTRY (FIR)",3013,26,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
"2015",1,"JAN",01-JAN-15,"Spain Canarias","COUNTRY (FIR)",593,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",01-JAN-15,"Spain Continental","COUNTRY (FIR)",2817,26,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
"2015",1,"JAN",01-JAN-15,"Sweden","COUNTRY (FIR)",1086,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",01-JAN-15,"Switzerland","COUNTRY (FIR)",1830,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",01-JAN-15,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",193,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",01-JAN-15,"Turkey","COUNTRY (FIR)",2576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",01-JAN-15,"UK Continental","COUNTRY (FIR)",3822,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",01-JAN-15,"UK Oceanic","COUNTRY (FIR)",735,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",01-JAN-15,"UK-Ireland FAB","FAB (FIR)",3875,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",01-JAN-15,"Ukraine","COUNTRY (FIR)",270,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",01-JAN-15,"United Kingdom","COUNTRY (FIR)",3940,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",02-JAN-15,"Albania","COUNTRY (FIR)",388,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",02-JAN-15,"Armenia","COUNTRY (FIR)",111,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",02-JAN-15,"Austria","COUNTRY (FIR)",2593,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",02-JAN-15,"BLUE MED FAB","FAB (FIR)",5011,157,0,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5
"2015",1,"JAN",02-JAN-15,"Baltic FAB","FAB (FIR)",1937,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",02-JAN-15,"Belgium","COUNTRY (FIR)",2699,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",02-JAN-15,"Bosnia and Herzegovina","COUNTRY (FIR)",632,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",02-JAN-15,"Bulgaria","COUNTRY (FIR)",1609,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",02-JAN-15,"Croatia","COUNTRY (FIR)",1070,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",02-JAN-15,"Cyprus","COUNTRY (FIR)",732,157,0,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5
"2015",1,"JAN",02-JAN-15,"Czech Republic","COUNTRY (FIR)",1768,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",02-JAN-15,"DANUBE FAB","FAB (FIR)",1910,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",02-JAN-15,"DK-SE FAB","FAB (FIR)",2185,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",02-JAN-15,"Denmark","COUNTRY (FIR)",1437,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",02-JAN-15,"Estonia","COUNTRY (FIR)",478,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",02-JAN-15,"FAB CE","FAB (FIR)",4465,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",02-JAN-15,"FAB CE (SES RP1)","FAB (FIR)",4016,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",02-JAN-15,"FAB CE (SES RP2)","FAB (FIR)",4451,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",02-JAN-15,"FABEC","FAB (FIR)",12741,1237,0,79,0,0,386,0,0,0,0,375,0,0,397,0,0,0,74,34
"2015",1,"JAN",02-JAN-15,"Finland","COUNTRY (FIR)",577,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",02-JAN-15,"France","COUNTRY (FIR)",6956,783,0,0,0,0,386,0,0,0,0,0,0,0,397,0,0,0,45,19
"2015",1,"JAN",02-JAN-15,"Georgia","COUNTRY (FIR)",289,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",02-JAN-15,"Germany","COUNTRY (FIR)",6731,375,0,0,0,0,0,0,0,0,0,375,0,0,0,0,0,0,26,13
"2015",1,"JAN",02-JAN-15,"Greece","COUNTRY (FIR)",1230,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",02-JAN-15,"Hungary","COUNTRY (FIR)",1576,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",02-JAN-15,"Ireland","COUNTRY (FIR)",1050,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",02-JAN-15,"Italy","COUNTRY (FIR)",3850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",02-JAN-15,"Latvia","COUNTRY (FIR)",597,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",02-JAN-15,"Lithuania","COUNTRY (FIR)",653,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",02-JAN-15,"Malta","COUNTRY (FIR)",244,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",02-JAN-15,"Moldova","COUNTRY (FIR)",97,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",02-JAN-15,"NEFAB","FAB (FIR)",2545,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",02-JAN-15,"Netherlands","COUNTRY (FIR)",2778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",02-JAN-15,"Norway","COUNTRY (FIR)",1569,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",02-JAN-15,"Poland","COUNTRY (FIR)",1722,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",02-JAN-15,"Portugal","COUNTRY (FIR)",1623,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",02-JAN-15,"Portugal Continental","COUNTRY (FIR)",1435,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",02-JAN-15,"Portugal Santa Maria","COUNTRY (FIR)",391,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",02-JAN-15,"Romania","COUNTRY (FIR)",1389,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",02-JAN-15,"SES Area (RP2)","AREA (FIR)",21073,1653,0,495,0,0,386,0,0,0,0,375,0,0,397,0,0,0,99,45
"2015",1,"JAN",02-JAN-15,"SW FAB","FAB (FIR)",4300,259,0,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,6
"2015",1,"JAN",02-JAN-15,"Serbia and Montenegro","COUNTRY (FIR)",1176,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",02-JAN-15,"Slovakia","COUNTRY (FIR)",1022,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",02-JAN-15,"Slovenia","COUNTRY (FIR)",684,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",02-JAN-15,"Spain","COUNTRY (FIR)",4154,259,0,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,6
"2015",1,"JAN",02-JAN-15,"Spain Canarias","COUNTRY (FIR)",855,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",02-JAN-15,"Spain Continental","COUNTRY (FIR)",3899,259,0,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,6
"2015",1,"JAN",02-JAN-15,"Sweden","COUNTRY (FIR)",1642,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",02-JAN-15,"Switzerland","COUNTRY (FIR)",2609,79,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2
"2015",1,"JAN",02-JAN-15,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",242,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",02-JAN-15,"Turkey","COUNTRY (FIR)",3023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",02-JAN-15,"UK Continental","COUNTRY (FIR)",5299,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",02-JAN-15,"UK Oceanic","COUNTRY (FIR)",892,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",02-JAN-15,"UK-Ireland FAB","FAB (FIR)",5348,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",02-JAN-15,"Ukraine","COUNTRY (FIR)",466,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",02-JAN-15,"United Kingdom","COUNTRY (FIR)",5446,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",03-JAN-15,"Albania","COUNTRY (FIR)",466,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",03-JAN-15,"Armenia","COUNTRY (FIR)",116,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",03-JAN-15,"Austria","COUNTRY (FIR)",2706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",03-JAN-15,"BLUE MED FAB","FAB (FIR)",4971,1718,0,203,0,0,0,0,0,0,0,0,0,1515,0,0,0,0,96,46
"2015",1,"JAN",03-JAN-15,"Baltic FAB","FAB (FIR)",1968,298,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,5
"2015",1,"JAN",03-JAN-15,"Belgium","COUNTRY (FIR)",2583,762,0,762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,19
"2015",1,"JAN",03-JAN-15,"Bosnia and Herzegovina","COUNTRY (FIR)",745,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",03-JAN-15,"Bulgaria","COUNTRY (FIR)",1681,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",03-JAN-15,"Croatia","COUNTRY (FIR)",1180,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",03-JAN-15,"Cyprus","COUNTRY (FIR)",743,1718,0,203,0,0,0,0,0,0,0,0,0,1515,0,0,0,0,96,46
"2015",1,"JAN",03-JAN-15,"Czech Republic","COUNTRY (FIR)",1660,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",03-JAN-15,"DANUBE FAB","FAB (FIR)",1967,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",03-JAN-15,"DK-SE FAB","FAB (FIR)",1769,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",03-JAN-15,"Denmark","COUNTRY (FIR)",1268,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",03-JAN-15,"Estonia","COUNTRY (FIR)",450,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",03-JAN-15,"FAB CE","FAB (FIR)",4534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",03-JAN-15,"FAB CE (SES RP1)","FAB (FIR)",4074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",03-JAN-15,"FAB CE (SES RP2)","FAB (FIR)",4521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",03-JAN-15,"FABEC","FAB (FIR)",12436,7765,0,5444,0,0,1224,0,0,0,0,0,0,1097,0,0,0,0,398,215
"2015",1,"JAN",03-JAN-15,"Finland","COUNTRY (FIR)",474,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",03-JAN-15,"France","COUNTRY (FIR)",7153,6553,0,4232,0,0,1224,0,0,0,0,0,0,1097,0,0,0,0,320,185
"2015",1,"JAN",03-JAN-15,"Georgia","COUNTRY (FIR)",284,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",03-JAN-15,"Germany","COUNTRY (FIR)",6484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",03-JAN-15,"Greece","COUNTRY (FIR)",1315,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",03-JAN-15,"Hungary","COUNTRY (FIR)",1552,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",03-JAN-15,"Ireland","COUNTRY (FIR)",1052,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",03-JAN-15,"Italy","COUNTRY (FIR)",3765,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",03-JAN-15,"Latvia","COUNTRY (FIR)",589,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",03-JAN-15,"Lithuania","COUNTRY (FIR)",682,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",03-JAN-15,"Malta","COUNTRY (FIR)",231,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",03-JAN-15,"Moldova","COUNTRY (FIR)",111,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",03-JAN-15,"NEFAB","FAB (FIR)",1835,667,0,0,0,0,0,0,0,0,0,0,0,667,0,0,0,0,37,23
"2015",1,"JAN",03-JAN-15,"Netherlands","COUNTRY (FIR)",2627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",03-JAN-15,"Norway","COUNTRY (FIR)",955,667,0,0,0,0,0,0,0,0,0,0,0,667,0,0,0,0,37,23
"2015",1,"JAN",03-JAN-15,"Poland","COUNTRY (FIR)",1749,298,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,5
"2015",1,"JAN",03-JAN-15,"Portugal","COUNTRY (FIR)",1928,18,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
"2015",1,"JAN",03-JAN-15,"Portugal Continental","COUNTRY (FIR)",1734,18,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
"2015",1,"JAN",03-JAN-15,"Portugal Santa Maria","COUNTRY (FIR)",415,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",03-JAN-15,"Romania","COUNTRY (FIR)",1418,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",03-JAN-15,"SES Area (RP2)","AREA (FIR)",19268,12674,0,8058,0,0,1224,0,0,0,113,0,0,3279,0,0,0,0,713,346
"2015",1,"JAN",03-JAN-15,"SW FAB","FAB (FIR)",4529,2226,0,2113,0,0,0,0,0,0,113,0,0,0,0,0,0,0,156,57
"2015",1,"JAN",03-JAN-15,"Serbia and Montenegro","COUNTRY (FIR)",1277,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",03-JAN-15,"Slovakia","COUNTRY (FIR)",1062,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",03-JAN-15,"Slovenia","COUNTRY (FIR)",736,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",03-JAN-15,"Spain","COUNTRY (FIR)",4387,2208,0,2095,0,0,0,0,0,0,113,0,0,0,0,0,0,0,153,57
"2015",1,"JAN",03-JAN-15,"Spain Canarias","COUNTRY (FIR)",1203,307,0,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,8
"2015",1,"JAN",03-JAN-15,"Spain Continental","COUNTRY (FIR)",4131,1901,0,1788,0,0,0,0,0,0,113,0,0,0,0,0,0,0,130,49
"2015",1,"JAN",03-JAN-15,"Sweden","COUNTRY (FIR)",1292,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",03-JAN-15,"Switzerland","COUNTRY (FIR)",2725,450,0,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,11
"2015",1,"JAN",03-JAN-15,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",282,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",03-JAN-15,"Turkey","COUNTRY (FIR)",3037,246,0,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7
"2015",1,"JAN",03-JAN-15,"UK Continental","COUNTRY (FIR)",5079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",03-JAN-15,"UK Oceanic","COUNTRY (FIR)",1038,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",03-JAN-15,"UK-Ireland FAB","FAB (FIR)",5146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",03-JAN-15,"Ukraine","COUNTRY (FIR)",531,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",03-JAN-15,"United Kingdom","COUNTRY (FIR)",5260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",04-JAN-15,"Albania","COUNTRY (FIR)",490,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",04-JAN-15,"Armenia","COUNTRY (FIR)",114,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",04-JAN-15,"Austria","COUNTRY (FIR)",2585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",04-JAN-15,"BLUE MED FAB","FAB (FIR)",5265,4830,0,3916,0,0,0,0,0,0,0,0,0,914,0,0,0,0,232,150
"2015",1,"JAN",04-JAN-15,"Baltic FAB","FAB (FIR)",1856,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",04-JAN-15,"Belgium","COUNTRY (FIR)",2849,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",04-JAN-15,"Bosnia and Herzegovina","COUNTRY (FIR)",717,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",04-JAN-15,"Bulgaria","COUNTRY (FIR)",1702,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",04-JAN-15,"Croatia","COUNTRY (FIR)",1185,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",04-JAN-15,"Cyprus","COUNTRY (FIR)",944,4830,0,3916,0,0,0,0,0,0,0,0,0,914,0,0,0,0,232,150
"2015",1,"JAN",04-JAN-15,"Czech Republic","COUNTRY (FIR)",1661,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",04-JAN-15,"DANUBE FAB","FAB (FIR)",2000,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",04-JAN-15,"DK-SE FAB","FAB (FIR)",2138,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",04-JAN-15,"Denmark","COUNTRY (FIR)",1432,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",04-JAN-15,"Estonia","COUNTRY (FIR)",444,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",04-JAN-15,"FAB CE","FAB (FIR)",4422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",04-JAN-15,"FAB CE (SES RP1)","FAB (FIR)",3994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",04-JAN-15,"FAB CE (SES RP2)","FAB (FIR)",4408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",04-JAN-15,"FABEC","FAB (FIR)",13168,6632,0,6610,0,0,0,0,0,0,0,22,0,0,0,0,0,0,334,186
"2015",1,"JAN",04-JAN-15,"Finland","COUNTRY (FIR)",577,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",04-JAN-15,"France","COUNTRY (FIR)",7457,6025,0,6025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,166
"2015",1,"JAN",04-JAN-15,"Georgia","COUNTRY (FIR)",325,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",04-JAN-15,"Germany","COUNTRY (FIR)",6864,468,0,446,0,0,0,0,0,0,0,22,0,0,0,0,0,0,24,15
"2015",1,"JAN",04-JAN-15,"Greece","COUNTRY (FIR)",1534,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",04-JAN-15,"Hungary","COUNTRY (FIR)",1614,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",04-JAN-15,"Ireland","COUNTRY (FIR)",1226,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",04-JAN-15,"Italy","COUNTRY (FIR)",3897,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",04-JAN-15,"Latvia","COUNTRY (FIR)",553,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",04-JAN-15,"Lithuania","COUNTRY (FIR)",641,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",04-JAN-15,"Malta","COUNTRY (FIR)",237,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",04-JAN-15,"Moldova","COUNTRY (FIR)",126,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",04-JAN-15,"NEFAB","FAB (FIR)",2257,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",04-JAN-15,"Netherlands","COUNTRY (FIR)",2858,139,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5
"2015",1,"JAN",04-JAN-15,"Norway","COUNTRY (FIR)",1327,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",04-JAN-15,"Poland","COUNTRY (FIR)",1632,,,,,,,,,,,,,,,,,,,
"2015",1,"JAN",04-JAN-15,"Portugal","COUNTRY (FIR)",1743,677,0,677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,18
