"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1","FLT_ERT_1_DLY","FLT_ERT_1_DLY_15"
"2015",6,"JUN",02-JUN-15,"Armenia","COUNTRY (FIR)",119,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",02-JUN-15,"Austria","COUNTRY (FIR)",3617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",6,"JUN",02-JUN-15,"BLUE MED FAB","FAB (FIR)",7118,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"2015",6,"JUN",02-JUN-15,"Baltic FAB","FAB (FIR)",2347,329,0,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,7
"2015",6,"JUN",02-JUN-15,"Belgium","COUNTRY (FIR)",3508,2400,0,2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,68
"2015",6,"JUN",02-JUN-15,"Bosnia and Herzegovina","COUNTRY (FIR)",991,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",02-JUN-15,"Bulgaria","COUNTRY (FIR)",2332,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",02-JUN-15,"Croatia","COUNTRY (FIR)",1695,2690,0,1653,0,0,0,0,0,0,0,0,0,1037,0,0,0,0,226,65
"2015",6,"JUN",02-JUN-15,"Cyprus","COUNTRY (FIR)",888,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"2015",6,"JUN",02-JUN-15,"Czech Republic","COUNTRY (FIR)",2292,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",02-JUN-15,"DANUBE FAB","FAB (FIR)",2685,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",02-JUN-15,"DK-SE FAB","FAB (FIR)",3240,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",02-JUN-15,"Denmark","COUNTRY (FIR)",1917,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",02-JUN-15,"Estonia","COUNTRY (FIR)",557,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",02-JUN-15,"FAB CE","FAB (FIR)",6103,2690,0,1653,0,0,0,0,0,0,0,0,0,1037,0,0,0,0,226,65
"2015",6,"JUN",02-JUN-15,"FAB CE (SES RP1)","FAB (FIR)",5508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",6,"JUN",02-JUN-15,"FAB CE (SES RP2)","FAB (FIR)",6081,2690,0,1653,0,0,0,0,0,0,0,0,0,1037,0,0,0,0,226,65
"2015",6,"JUN",02-JUN-15,"FABEC","FAB (FIR)",17435,4353,0,2819,0,0,0,0,0,0,0,1184,0,304,46,0,0,0,324,123
"2015",6,"JUN",02-JUN-15,"Finland","COUNTRY (FIR)",775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",6,"JUN",02-JUN-15,"France","COUNTRY (FIR)",9219,331,0,285,0,0,0,0,0,0,0,0,0,0,46,0,0,0,24,11
"2015",6,"JUN",02-JUN-15,"Georgia","COUNTRY (FIR)",340,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",02-JUN-15,"Germany","COUNTRY (FIR)",9394,1351,0,134,0,0,0,0,0,0,0,1184,0,33,0,0,0,0,96,39
"2015",6,"JUN",02-JUN-15,"Greece","COUNTRY (FIR)",2356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",6,"JUN",02-JUN-15,"Hungary","COUNTRY (FIR)",2266,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",02-JUN-15,"Ireland","COUNTRY (FIR)",1406,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",02-JUN-15,"Italy","COUNTRY (FIR)",5073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",6,"JUN",02-JUN-15,"Latvia","COUNTRY (FIR)",705,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",02-JUN-15,"Lithuania","COUNTRY (FIR)",787,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",02-JUN-15,"Malta","COUNTRY (FIR)",289,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",02-JUN-15,"Moldova","COUNTRY (FIR)",154,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",02-JUN-15,"NEFAB","FAB (FIR)",3247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",6,"JUN",02-JUN-15,"Netherlands","COUNTRY (FIR)",3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",6,"JUN",02-JUN-15,"Norway","COUNTRY (FIR)",2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",6,"JUN",02-JUN-15,"Poland","COUNTRY (FIR)",2078,329,0,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,7
"2015",6,"JUN",02-JUN-15,"Portugal","COUNTRY (FIR)",1496,406,0,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,10
"2015",6,"JUN",02-JUN-15,"Portugal Continental","COUNTRY (FIR)",1322,406,0,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,10
"2015",6,"JUN",02-JUN-15,"Portugal Santa Maria","COUNTRY (FIR)",348,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",02-JUN-15,"Romania","COUNTRY (FIR)",1844,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",02-JUN-15,"SES Area (RP2)","AREA (FIR)",28458,9637,0,6608,0,0,0,0,458,0,0,1184,0,1341,46,0,0,0,763,255
"2015",6,"JUN",02-JUN-15,"SW FAB","FAB (FIR)",5317,1783,0,1783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,45
"2015",6,"JUN",02-JUN-15,"Serbia and Montenegro","COUNTRY (FIR)",2011,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",02-JUN-15,"Slovakia","COUNTRY (FIR)",1377,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",02-JUN-15,"Slovenia","COUNTRY (FIR)",1110,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",02-JUN-15,"Spain","COUNTRY (FIR)",5180,1377,0,1377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,35
"2015",6,"JUN",02-JUN-15,"Spain Canarias","COUNTRY (FIR)",636,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",02-JUN-15,"Spain Continental","COUNTRY (FIR)",4943,1377,0,1377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,35
"2015",6,"JUN",02-JUN-15,"Sweden","COUNTRY (FIR)",2483,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",02-JUN-15,"Switzerland","COUNTRY (FIR)",3108,271,0,0,0,0,0,0,0,0,0,0,0,271,0,0,0,0,24,5
"2015",6,"JUN",02-JUN-15,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",538,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",02-JUN-15,"Turkey","COUNTRY (FIR)",3989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",6,"JUN",02-JUN-15,"UK Continental","COUNTRY (FIR)",7122,458,0,0,0,0,0,0,458,0,0,0,0,0,0,0,0,0,26,14
"2015",6,"JUN",02-JUN-15,"UK Oceanic","COUNTRY (FIR)",1283,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",02-JUN-15,"UK-Ireland FAB","FAB (FIR)",7241,458,0,0,0,0,0,0,458,0,0,0,0,0,0,0,0,0,26,14
"2015",6,"JUN",02-JUN-15,"Ukraine","COUNTRY (FIR)",706,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",02-JUN-15,"United Kingdom","COUNTRY (FIR)",7328,458,0,0,0,0,0,0,458,0,0,0,0,0,0,0,0,0,26,14
"2015",6,"JUN",03-JUN-15,"Albania","COUNTRY (FIR)",615,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",03-JUN-15,"Armenia","COUNTRY (FIR)",114,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",03-JUN-15,"Austria","COUNTRY (FIR)",3718,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",03-JUN-15,"BLUE MED FAB","FAB (FIR)",7252,14828,0,3493,0,0,0,0,11140,0,0,0,0,195,0,0,0,0,347,276
"2015",6,"JUN",03-JUN-15,"Baltic FAB","FAB (FIR)",2401,1174,0,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,39
"2015",6,"JUN",03-JUN-15,"Belgium","COUNTRY (FIR)",3715,1515,0,1237,0,0,0,0,278,0,0,0,0,0,0,0,0,0,129,32
"2015",6,"JUN",03-JUN-15,"Bosnia and Herzegovina","COUNTRY (FIR)",961,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",03-JUN-15,"Bulgaria","COUNTRY (FIR)",2368,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",03-JUN-15,"Croatia","COUNTRY (FIR)",1702,1789,0,1789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,48
"2015",6,"JUN",03-JUN-15,"Cyprus","COUNTRY (FIR)",901,14752,0,3417,0,0,0,0,11140,0,0,0,0,195,0,0,0,0,344,274
"2015",6,"JUN",03-JUN-15,"Czech Republic","COUNTRY (FIR)",2271,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",03-JUN-15,"DANUBE FAB","FAB (FIR)",2767,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",03-JUN-15,"DK-SE FAB","FAB (FIR)",3257,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",03-JUN-15,"Denmark","COUNTRY (FIR)",1918,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",03-JUN-15,"Estonia","COUNTRY (FIR)",563,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",03-JUN-15,"FAB CE","FAB (FIR)",6339,1789,0,1789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,48
"2015",6,"JUN",03-JUN-15,"FAB CE (SES RP1)","FAB (FIR)",5732,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",03-JUN-15,"FAB CE (SES RP2)","FAB (FIR)",6328,1789,0,1789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,48
"2015",6,"JUN",03-JUN-15,"FABEC","FAB (FIR)",17666,8296,0,5549,0,0,0,0,2205,0,0,515,0,0,27,0,0,0,618,204
"2015",6,"JUN",03-JUN-15,"Finland","COUNTRY (FIR)",801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",6,"JUN",03-JUN-15,"France","COUNTRY (FIR)",9181,3833,0,3806,0,0,0,0,0,0,0,0,0,0,27,0,0,0,303,100
"2015",6,"JUN",03-JUN-15,"Georgia","COUNTRY (FIR)",332,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",03-JUN-15,"Germany","COUNTRY (FIR)",9572,2824,0,382,0,0,0,0,1927,0,0,515,0,0,0,0,0,0,181,68
"2015",6,"JUN",03-JUN-15,"Greece","COUNTRY (FIR)",2241,76,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2
"2015",6,"JUN",03-JUN-15,"Hungary","COUNTRY (FIR)",2329,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",03-JUN-15,"Ireland","COUNTRY (FIR)",1602,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",03-JUN-15,"Italy","COUNTRY (FIR)",5269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",6,"JUN",03-JUN-15,"Latvia","COUNTRY (FIR)",719,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",03-JUN-15,"Lithuania","COUNTRY (FIR)",814,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",03-JUN-15,"Malta","COUNTRY (FIR)",289,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",03-JUN-15,"Moldova","COUNTRY (FIR)",160,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",03-JUN-15,"NEFAB","FAB (FIR)",3319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",6,"JUN",03-JUN-15,"Netherlands","COUNTRY (FIR)",3630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",6,"JUN",03-JUN-15,"Norway","COUNTRY (FIR)",2044,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",03-JUN-15,"Poland","COUNTRY (FIR)",2108,1174,0,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,39
"2015",6,"JUN",03-JUN-15,"Portugal","COUNTRY (FIR)",1493,449,0,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,9
"2015",6,"JUN",03-JUN-15,"Portugal Continental","COUNTRY (FIR)",1316,449,0,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,9
"2015",6,"JUN",03-JUN-15,"Portugal Santa Maria","COUNTRY (FIR)",321,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",03-JUN-15,"Romania","COUNTRY (FIR)",1973,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",03-JUN-15,"SES Area (RP2)","AREA (FIR)",29173,26813,0,12731,0,0,0,0,13345,0,0,515,0,195,27,0,0,0,1237,583
"2015",6,"JUN",03-JUN-15,"SW FAB","FAB (FIR)",5279,726,0,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,16
"2015",6,"JUN",03-JUN-15,"Serbia and Montenegro","COUNTRY (FIR)",1946,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",03-JUN-15,"Slovakia","COUNTRY (FIR)",1468,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",03-JUN-15,"Slovenia","COUNTRY (FIR)",1088,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",03-JUN-15,"Spain","COUNTRY (FIR)",5141,277,0,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,7
"2015",6,"JUN",03-JUN-15,"Spain Canarias","COUNTRY (FIR)",635,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",03-JUN-15,"Spain Continental","COUNTRY (FIR)",4909,277,0,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,7
"2015",6,"JUN",03-JUN-15,"Sweden","COUNTRY (FIR)",2490,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",03-JUN-15,"Switzerland","COUNTRY (FIR)",3254,124,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4
"2015",6,"JUN",03-JUN-15,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",545,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",03-JUN-15,"Turkey","COUNTRY (FIR)",4049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",6,"JUN",03-JUN-15,"UK Continental","COUNTRY (FIR)",7318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",6,"JUN",03-JUN-15,"UK Oceanic","COUNTRY (FIR)",1301,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",03-JUN-15,"UK-Ireland FAB","FAB (FIR)",7440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",6,"JUN",03-JUN-15,"Ukraine","COUNTRY (FIR)",696,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",03-JUN-15,"United Kingdom","COUNTRY (FIR)",7536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",6,"JUN",04-JUN-15,"Albania","COUNTRY (FIR)",615,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",04-JUN-15,"Armenia","COUNTRY (FIR)",114,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",04-JUN-15,"Austria","COUNTRY (FIR)",3573,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",04-JUN-15,"BLUE MED FAB","FAB (FIR)",7460,1101,0,1101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,35
"2015",6,"JUN",04-JUN-15,"Baltic FAB","FAB (FIR)",2336,83,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,5,3
"2015",6,"JUN",04-JUN-15,"Belgium","COUNTRY (FIR)",3680,2153,0,1418,0,0,0,0,735,0,0,0,0,0,0,0,0,0,191,41
"2015",6,"JUN",04-JUN-15,"Bosnia and Herzegovina","COUNTRY (FIR)",1021,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",04-JUN-15,"Bulgaria","COUNTRY (FIR)",2413,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",04-JUN-15,"Croatia","COUNTRY (FIR)",1750,712,0,712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,14
"2015",6,"JUN",04-JUN-15,"Cyprus","COUNTRY (FIR)",1006,1101,0,1101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,35
"2015",6,"JUN",04-JUN-15,"Czech Republic","COUNTRY (FIR)",2326,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",04-JUN-15,"DANUBE FAB","FAB (FIR)",2772,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",04-JUN-15,"DK-SE FAB","FAB (FIR)",3344,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",04-JUN-15,"Denmark","COUNTRY (FIR)",1942,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",04-JUN-15,"Estonia","COUNTRY (FIR)",584,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",04-JUN-15,"FAB CE","FAB (FIR)",6204,1040,0,1040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,25
"2015",6,"JUN",04-JUN-15,"FAB CE (SES RP1)","FAB (FIR)",5575,328,0,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,11
"2015",6,"JUN",04-JUN-15,"FAB CE (SES RP2)","FAB (FIR)",6184,1040,0,1040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,25
"2015",6,"JUN",04-JUN-15,"FABEC","FAB (FIR)",17510,9877,0,7380,0,0,0,0,1134,0,0,1349,0,0,14,0,0,0,715,269
"2015",6,"JUN",04-JUN-15,"Finland","COUNTRY (FIR)",813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",6,"JUN",04-JUN-15,"France","COUNTRY (FIR)",9562,7153,0,5696,0,0,0,0,399,0,0,1044,0,0,14,0,0,0,474,212
"2015",6,"JUN",04-JUN-15,"Georgia","COUNTRY (FIR)",339,,,,,,,,,,,,,,,,,,,
