"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1","FLT_ERT_1_DLY","FLT_ERT_1_DLY_15"
"2013",5,"MAY",01-MAY-13,"Greece","COUNTRY (FIR)",1661,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",01-MAY-13,"Hungary","COUNTRY (FIR)",1616,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",01-MAY-13,"Ireland","COUNTRY (FIR)",1254,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",01-MAY-13,"Italy","COUNTRY (FIR)",4387,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",01-MAY-13,"Latvia","COUNTRY (FIR)",608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",5,"MAY",01-MAY-13,"Lithuania","COUNTRY (FIR)",660,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",01-MAY-13,"Malta","COUNTRY (FIR)",296,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",01-MAY-13,"Moldova","COUNTRY (FIR)",229,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",01-MAY-13,"Netherlands","COUNTRY (FIR)",3208,219,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,6
"2013",5,"MAY",01-MAY-13,"Norway","COUNTRY (FIR)",1431,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",01-MAY-13,"Poland","COUNTRY (FIR)",1764,353,0,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,8
"2013",5,"MAY",01-MAY-13,"Portugal","COUNTRY (FIR)",1345,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",01-MAY-13,"Portugal Continental","COUNTRY (FIR)",1205,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",01-MAY-13,"Portugal Santa Maria","COUNTRY (FIR)",282,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",01-MAY-13,"Romania","COUNTRY (FIR)",1363,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",01-MAY-13,"Serbia and Montenegro","COUNTRY (FIR)",1333,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",01-MAY-13,"Slovakia","COUNTRY (FIR)",1013,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",01-MAY-13,"Slovenia","COUNTRY (FIR)",857,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",01-MAY-13,"Spain","COUNTRY (FIR)",4365,810,0,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,26
"2013",5,"MAY",01-MAY-13,"Spain Canarias","COUNTRY (FIR)",584,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",01-MAY-13,"Spain Continental","COUNTRY (FIR)",4193,810,0,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,26
"2013",5,"MAY",01-MAY-13,"Sweden","COUNTRY (FIR)",1690,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",01-MAY-13,"Switzerland","COUNTRY (FIR)",2722,76,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3
"2013",5,"MAY",01-MAY-13,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",268,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",01-MAY-13,"Turkey","COUNTRY (FIR)",3292,328,0,0,0,0,0,0,0,0,328,0,0,0,0,0,0,0,23,9
"2013",5,"MAY",01-MAY-13,"UK Continental","COUNTRY (FIR)",6409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",5,"MAY",01-MAY-13,"UK Oceanic","COUNTRY (FIR)",1049,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",01-MAY-13,"Ukraine","COUNTRY (FIR)",1426,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",01-MAY-13,"United Kingdom","COUNTRY (FIR)",6570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",5,"MAY",02-MAY-13,"Albania","COUNTRY (FIR)",540,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",02-MAY-13,"Armenia","COUNTRY (FIR)",118,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",02-MAY-13,"Austria","COUNTRY (FIR)",3092,543,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,36,13
"2013",5,"MAY",02-MAY-13,"Belgium","COUNTRY (FIR)",3208,626,0,146,0,0,0,0,0,0,0,0,0,0,0,0,480,0,54,14
"2013",5,"MAY",02-MAY-13,"Bosnia and Herzegovina","COUNTRY (FIR)",694,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",02-MAY-13,"Bulgaria","COUNTRY (FIR)",1482,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",02-MAY-13,"Croatia","COUNTRY (FIR)",1293,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",02-MAY-13,"Cyprus","COUNTRY (FIR)",863,2433,0,2433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,69
"2013",5,"MAY",02-MAY-13,"Czech Republic","COUNTRY (FIR)",1904,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",02-MAY-13,"Denmark","COUNTRY (FIR)",1841,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",02-MAY-13,"Estonia","COUNTRY (FIR)",503,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",02-MAY-13,"Finland","COUNTRY (FIR)",780,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",02-MAY-13,"France","COUNTRY (FIR)",8226,809,0,279,0,0,0,0,0,0,0,0,0,0,0,0,530,0,67,21
"2013",5,"MAY",02-MAY-13,"Georgia","COUNTRY (FIR)",258,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",02-MAY-13,"Germany","COUNTRY (FIR)",8720,309,0,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,11
"2013",5,"MAY",02-MAY-13,"Greece","COUNTRY (FIR)",1760,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",02-MAY-13,"Hungary","COUNTRY (FIR)",1629,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",02-MAY-13,"Ireland","COUNTRY (FIR)",1392,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",02-MAY-13,"Italy","COUNTRY (FIR)",4522,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",02-MAY-13,"Latvia","COUNTRY (FIR)",633,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",02-MAY-13,"Lithuania","COUNTRY (FIR)",657,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",02-MAY-13,"Malta","COUNTRY (FIR)",284,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",02-MAY-13,"Moldova","COUNTRY (FIR)",211,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",02-MAY-13,"Netherlands","COUNTRY (FIR)",3337,1615,0,1615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,52
"2013",5,"MAY",02-MAY-13,"Norway","COUNTRY (FIR)",1877,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",02-MAY-13,"Poland","COUNTRY (FIR)",1742,127,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1
"2013",5,"MAY",02-MAY-13,"Portugal","COUNTRY (FIR)",1327,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",02-MAY-13,"Portugal Continental","COUNTRY (FIR)",1209,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",02-MAY-13,"Portugal Santa Maria","COUNTRY (FIR)",243,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",02-MAY-13,"Romania","COUNTRY (FIR)",1320,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",02-MAY-13,"Serbia and Montenegro","COUNTRY (FIR)",1377,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",02-MAY-13,"Slovakia","COUNTRY (FIR)",1020,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",02-MAY-13,"Slovenia","COUNTRY (FIR)",859,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",02-MAY-13,"Spain","COUNTRY (FIR)",4499,1022,0,1022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,29
"2013",5,"MAY",02-MAY-13,"Spain Canarias","COUNTRY (FIR)",590,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",02-MAY-13,"Spain Continental","COUNTRY (FIR)",4256,1022,0,1022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,29
"2013",5,"MAY",02-MAY-13,"Sweden","COUNTRY (FIR)",2199,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",02-MAY-13,"Switzerland","COUNTRY (FIR)",2897,619,0,410,0,0,0,0,0,0,0,0,0,0,0,0,209,0,31,15
"2013",5,"MAY",02-MAY-13,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",300,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",02-MAY-13,"Turkey","COUNTRY (FIR)",3275,130,0,0,0,0,0,0,0,0,130,0,0,0,0,0,0,0,11,3
"2013",5,"MAY",02-MAY-13,"UK Continental","COUNTRY (FIR)",6749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",5,"MAY",02-MAY-13,"UK Oceanic","COUNTRY (FIR)",1148,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",02-MAY-13,"Ukraine","COUNTRY (FIR)",1296,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",02-MAY-13,"United Kingdom","COUNTRY (FIR)",6904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",5,"MAY",03-MAY-13,"Albania","COUNTRY (FIR)",589,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",03-MAY-13,"Armenia","COUNTRY (FIR)",155,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",03-MAY-13,"Austria","COUNTRY (FIR)",3230,619,0,0,0,0,0,0,0,0,0,619,0,0,0,0,0,0,43,21
"2013",5,"MAY",03-MAY-13,"Belgium","COUNTRY (FIR)",3376,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",03-MAY-13,"Bosnia and Herzegovina","COUNTRY (FIR)",754,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",03-MAY-13,"Bulgaria","COUNTRY (FIR)",1501,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",03-MAY-13,"Croatia","COUNTRY (FIR)",1444,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",03-MAY-13,"Cyprus","COUNTRY (FIR)",760,441,0,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,15
"2013",5,"MAY",03-MAY-13,"Czech Republic","COUNTRY (FIR)",1917,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",03-MAY-13,"Denmark","COUNTRY (FIR)",1863,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",03-MAY-13,"Estonia","COUNTRY (FIR)",526,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",03-MAY-13,"Finland","COUNTRY (FIR)",770,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",03-MAY-13,"France","COUNTRY (FIR)",8819,712,0,596,0,0,0,0,0,0,116,0,0,0,0,0,0,0,60,19
"2013",5,"MAY",03-MAY-13,"Georgia","COUNTRY (FIR)",288,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",03-MAY-13,"Germany","COUNTRY (FIR)",9036,359,0,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,12
"2013",5,"MAY",03-MAY-13,"Greece","COUNTRY (FIR)",1694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",5,"MAY",03-MAY-13,"Hungary","COUNTRY (FIR)",1742,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",03-MAY-13,"Ireland","COUNTRY (FIR)",1340,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",03-MAY-13,"Italy","COUNTRY (FIR)",4971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",5,"MAY",03-MAY-13,"Latvia","COUNTRY (FIR)",679,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",03-MAY-13,"Lithuania","COUNTRY (FIR)",668,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",03-MAY-13,"Malta","COUNTRY (FIR)",298,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",03-MAY-13,"Moldova","COUNTRY (FIR)",198,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",03-MAY-13,"Netherlands","COUNTRY (FIR)",3355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",5,"MAY",03-MAY-13,"Norway","COUNTRY (FIR)",1848,227,0,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,6
"2013",5,"MAY",03-MAY-13,"Poland","COUNTRY (FIR)",1731,148,0,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5
"2013",5,"MAY",03-MAY-13,"Portugal","COUNTRY (FIR)",1389,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",03-MAY-13,"Portugal Continental","COUNTRY (FIR)",1253,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",03-MAY-13,"Portugal Santa Maria","COUNTRY (FIR)",288,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",03-MAY-13,"Romania","COUNTRY (FIR)",1455,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",03-MAY-13,"Serbia and Montenegro","COUNTRY (FIR)",1409,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",03-MAY-13,"Slovakia","COUNTRY (FIR)",1107,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",03-MAY-13,"Slovenia","COUNTRY (FIR)",963,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",03-MAY-13,"Spain","COUNTRY (FIR)",4855,903,0,903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,24
"2013",5,"MAY",03-MAY-13,"Spain Canarias","COUNTRY (FIR)",662,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",03-MAY-13,"Spain Continental","COUNTRY (FIR)",4579,903,0,903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,24
"2013",5,"MAY",03-MAY-13,"Sweden","COUNTRY (FIR)",2203,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",03-MAY-13,"Switzerland","COUNTRY (FIR)",3034,413,0,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,9
"2013",5,"MAY",03-MAY-13,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",287,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",03-MAY-13,"Turkey","COUNTRY (FIR)",3285,103,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,10,2
"2013",5,"MAY",03-MAY-13,"UK Continental","COUNTRY (FIR)",6921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",5,"MAY",03-MAY-13,"UK Oceanic","COUNTRY (FIR)",1141,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",03-MAY-13,"Ukraine","COUNTRY (FIR)",1305,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",03-MAY-13,"United Kingdom","COUNTRY (FIR)",7075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",5,"MAY",04-MAY-13,"Albania","COUNTRY (FIR)",699,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",04-MAY-13,"Armenia","COUNTRY (FIR)",121,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",04-MAY-13,"Austria","COUNTRY (FIR)",3384,2076,0,0,0,0,0,0,0,0,0,159,0,0,0,0,1917,0,139,63
"2013",5,"MAY",04-MAY-13,"Belgium","COUNTRY (FIR)",2994,532,0,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,13
"2013",5,"MAY",04-MAY-13,"Bosnia and Herzegovina","COUNTRY (FIR)",941,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",04-MAY-13,"Bulgaria","COUNTRY (FIR)",1734,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",04-MAY-13,"Croatia","COUNTRY (FIR)",1797,937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,937,0,61,27
"2013",5,"MAY",04-MAY-13,"Cyprus","COUNTRY (FIR)",775,1702,0,973,0,0,0,0,0,0,0,0,0,729,0,0,0,0,104,46
"2013",5,"MAY",04-MAY-13,"Czech Republic","COUNTRY (FIR)",1846,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",04-MAY-13,"Denmark","COUNTRY (FIR)",1401,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",04-MAY-13,"Estonia","COUNTRY (FIR)",538,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",04-MAY-13,"Finland","COUNTRY (FIR)",498,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",04-MAY-13,"France","COUNTRY (FIR)",8444,1826,0,403,0,0,0,0,1423,0,0,0,0,0,0,0,0,0,135,54
"2013",5,"MAY",04-MAY-13,"Georgia","COUNTRY (FIR)",284,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",04-MAY-13,"Germany","COUNTRY (FIR)",7779,291,0,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,7
"2013",5,"MAY",04-MAY-13,"Greece","COUNTRY (FIR)",2062,452,0,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,12
"2013",5,"MAY",04-MAY-13,"Hungary","COUNTRY (FIR)",1803,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",04-MAY-13,"Ireland","COUNTRY (FIR)",1240,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",04-MAY-13,"Italy","COUNTRY (FIR)",4976,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",04-MAY-13,"Latvia","COUNTRY (FIR)",696,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",04-MAY-13,"Lithuania","COUNTRY (FIR)",647,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",04-MAY-13,"Malta","COUNTRY (FIR)",278,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",04-MAY-13,"Moldova","COUNTRY (FIR)",195,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",04-MAY-13,"Netherlands","COUNTRY (FIR)",2890,88,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1
"2013",5,"MAY",04-MAY-13,"Norway","COUNTRY (FIR)",996,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",04-MAY-13,"Poland","COUNTRY (FIR)",1845,298,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,10
"2013",5,"MAY",04-MAY-13,"Portugal","COUNTRY (FIR)",1479,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",04-MAY-13,"Portugal Continental","COUNTRY (FIR)",1340,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",04-MAY-13,"Portugal Santa Maria","COUNTRY (FIR)",302,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",04-MAY-13,"Romania","COUNTRY (FIR)",1477,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",04-MAY-13,"Serbia and Montenegro","COUNTRY (FIR)",1745,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",04-MAY-13,"Slovakia","COUNTRY (FIR)",1176,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",04-MAY-13,"Slovenia","COUNTRY (FIR)",1181,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",04-MAY-13,"Spain","COUNTRY (FIR)",4891,4326,0,4326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,125
"2013",5,"MAY",04-MAY-13,"Spain Canarias","COUNTRY (FIR)",713,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",04-MAY-13,"Spain Continental","COUNTRY (FIR)",4693,4326,0,4326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,125
"2013",5,"MAY",04-MAY-13,"Sweden","COUNTRY (FIR)",1459,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",04-MAY-13,"Switzerland","COUNTRY (FIR)",2941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",5,"MAY",04-MAY-13,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",379,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",04-MAY-13,"Turkey","COUNTRY (FIR)",3388,281,0,0,0,0,0,0,0,0,281,0,0,0,0,0,0,0,21,6
"2013",5,"MAY",04-MAY-13,"UK Continental","COUNTRY (FIR)",5659,292,0,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,11
"2013",5,"MAY",04-MAY-13,"UK Oceanic","COUNTRY (FIR)",1141,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",04-MAY-13,"Ukraine","COUNTRY (FIR)",1406,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",04-MAY-13,"United Kingdom","COUNTRY (FIR)",5783,292,0,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,11
"2013",5,"MAY",05-MAY-13,"Albania","COUNTRY (FIR)",709,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",05-MAY-13,"Armenia","COUNTRY (FIR)",112,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",05-MAY-13,"Austria","COUNTRY (FIR)",3363,964,0,0,0,0,0,0,0,0,0,964,0,0,0,0,0,0,68,29
"2013",5,"MAY",05-MAY-13,"Belgium","COUNTRY (FIR)",3146,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",05-MAY-13,"Bosnia and Herzegovina","COUNTRY (FIR)",864,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",05-MAY-13,"Bulgaria","COUNTRY (FIR)",1711,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",05-MAY-13,"Croatia","COUNTRY (FIR)",1626,413,0,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,11
"2013",5,"MAY",05-MAY-13,"Cyprus","COUNTRY (FIR)",947,6298,0,6298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,186
"2013",5,"MAY",05-MAY-13,"Czech Republic","COUNTRY (FIR)",1974,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",05-MAY-13,"Denmark","COUNTRY (FIR)",1635,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",05-MAY-13,"Estonia","COUNTRY (FIR)",541,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",05-MAY-13,"Finland","COUNTRY (FIR)",627,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",05-MAY-13,"France","COUNTRY (FIR)",8439,1104,0,401,0,0,0,0,606,0,97,0,0,0,0,0,0,0,93,28
"2013",5,"MAY",05-MAY-13,"Georgia","COUNTRY (FIR)",267,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",05-MAY-13,"Germany","COUNTRY (FIR)",8295,20,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"2013",5,"MAY",05-MAY-13,"Greece","COUNTRY (FIR)",2094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",5,"MAY",05-MAY-13,"Hungary","COUNTRY (FIR)",1752,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",05-MAY-13,"Ireland","COUNTRY (FIR)",1306,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",05-MAY-13,"Italy","COUNTRY (FIR)",5167,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",05-MAY-13,"Latvia","COUNTRY (FIR)",685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",5,"MAY",05-MAY-13,"Lithuania","COUNTRY (FIR)",646,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",05-MAY-13,"Malta","COUNTRY (FIR)",298,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",05-MAY-13,"Moldova","COUNTRY (FIR)",197,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",05-MAY-13,"Netherlands","COUNTRY (FIR)",3035,130,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3
"2013",5,"MAY",05-MAY-13,"Norway","COUNTRY (FIR)",1475,,,,,,,,,,,,,,,,,,,
"2013",5,"MAY",05-MAY-13,"Poland","COUNTRY (FIR)",1953,488,0,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,10
"2013",5,"MAY",05-MAY-13,"Portugal","COUNTRY (FIR)",1485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
