"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1","FLT_ERT_1_DLY","FLT_ERT_1_DLY_15"
"2014",6,"JUN",03-JUN-14,"DSNA","ANSP (AUA)",8621,1193,0,1137,0,0,0,0,0,0,0,0,0,0,56,0,0,0,88,36
"2014",6,"JUN",03-JUN-14,"EANS","ANSP (AUA)",533,,,,,,,,,,,,,,,,,,,
"2014",6,"JUN",03-JUN-14,"ENAIRE","ANSP (AUA)",4919,213,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2
"2014",6,"JUN",03-JUN-14,"ENAV","ANSP (AUA)",4730,,,,,,,,,,,,,,,,,,,
"2014",6,"JUN",03-JUN-14,"EUROCONTROL Area (MS)","AREA (AUA)",30259,7519,0,5760,0,0,0,0,0,0,0,0,0,815,56,0,888,0,624,193
"2014",6,"JUN",03-JUN-14,"Finavia","ANSP (AUA)",709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",6,"JUN",03-JUN-14,"HCAA","ANSP (AUA)",2227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",6,"JUN",03-JUN-14,"HungaroControl (EC)","ANSP (AUA)",1869,,,,,,,,,,,,,,,,,,,
"2014",6,"JUN",03-JUN-14,"IAA","ANSP (AUA)",1658,,,,,,,,,,,,,,,,,,,
"2014",6,"JUN",03-JUN-14,"LFV","ANSP (AUA)",2306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",6,"JUN",03-JUN-14,"LGS","ANSP (AUA)",697,,,,,,,,,,,,,,,,,,,
"2014",6,"JUN",03-JUN-14,"LPS","ANSP (AUA)",1184,,,,,,,,,,,,,,,,,,,
"2014",6,"JUN",03-JUN-14,"LVNL","ANSP (AUA)",1778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",6,"JUN",03-JUN-14,"M-NAV","ANSP (AUA)",492,,,,,,,,,,,,,,,,,,,
"2014",6,"JUN",03-JUN-14,"MATS","ANSP (AUA)",340,,,,,,,,,,,,,,,,,,,
"2014",6,"JUN",03-JUN-14,"MUAC","ANSP (AUA)",5176,1735,0,1735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,39
"2014",6,"JUN",03-JUN-14,"MoldATSA","ANSP (AUA)",207,,,,,,,,,,,,,,,,,,,
"2014",6,"JUN",03-JUN-14,"NATS (Continental)","ANSP (AUA)",6982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",6,"JUN",03-JUN-14,"NAV Portugal (Continental)","ANSP (AUA)",1218,,,,,,,,,,,,,,,,,,,
"2014",6,"JUN",03-JUN-14,"NAVIAIR","ANSP (AUA)",1959,,,,,,,,,,,,,,,,,,,
"2014",6,"JUN",03-JUN-14,"Oro Navigacija","ANSP (AUA)",642,,,,,,,,,,,,,,,,,,,
"2014",6,"JUN",03-JUN-14,"PANSA","ANSP (AUA)",2045,1781,0,1249,0,0,0,0,0,0,0,0,0,532,0,0,0,0,125,51
"2014",6,"JUN",03-JUN-14,"ROMATSA","ANSP (AUA)",1772,,,,,,,,,,,,,,,,,,,
"2014",6,"JUN",03-JUN-14,"SAKAERONAVIGATSIA","ANSP (AUA)",304,,,,,,,,,,,,,,,,,,,
"2014",6,"JUN",03-JUN-14,"SES Area (RP1)","AREA (AUA)",28397,7254,0,5495,0,0,0,0,0,0,0,0,0,815,56,0,888,0,604,188
"2014",6,"JUN",03-JUN-14,"SMATSA","ANSP (AUA)",1810,,,,,,,,,,,,,,,,,,,
"2014",6,"JUN",03-JUN-14,"Skyguide","ANSP (AUA)",3415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",6,"JUN",03-JUN-14,"Slovenia Control","ANSP (AUA)",948,,,,,,,,,,,,,,,,,,,
"2014",6,"JUN",03-JUN-14,"UkSATSE","ANSP (AUA)",1020,,,,,,,,,,,,,,,,,,,
"2014",6,"JUN",04-JUN-14,"ANA LUX","ANSP (AUA)",201,,,,,,,,,,,,,,,,,,,
"2014",6,"JUN",04-JUN-14,"ANS CR","ANSP (AUA)",2059,,,,,,,,,,,,,,,,,,,
"2014",6,"JUN",04-JUN-14,"ARMATS","ANSP (AUA)",165,,,,,,,,,,,,,,,,,,,
"2014",6,"JUN",04-JUN-14,"Albcontrol","ANSP (AUA)",578,,,,,,,,,,,,,,,,,,,
"2014",6,"JUN",04-JUN-14,"Austro Control","ANSP (AUA)",2780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",6,"JUN",04-JUN-14,"Avinor","ANSP (AUA)",2106,,,,,,,,,,,,,,,,,,,
"2014",6,"JUN",04-JUN-14,"BULATSA","ANSP (AUA)",2170,,,,,,,,,,,,,,,,,,,
"2014",6,"JUN",04-JUN-14,"Belgocontrol","ANSP (AUA)",1813,,,,,,,,,,,,,,,,,,,
"2014",6,"JUN",04-JUN-14,"Croatia Control","ANSP (AUA)",1572,,,,,,,,,,,,,,,,,,,
"2014",6,"JUN",04-JUN-14,"DCAC Cyprus","ANSP (AUA)",796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",6,"JUN",04-JUN-14,"DFS","ANSP (AUA)",8789,5522,0,1128,0,0,0,0,0,0,0,571,0,2821,0,0,1002,0,380,156
"2014",6,"JUN",04-JUN-14,"DHMI","ANSP (AUA)",3627,450,0,0,0,0,0,0,0,0,450,0,0,0,0,0,0,0,26,14
"2014",6,"JUN",04-JUN-14,"DSNA","ANSP (AUA)",8765,4217,0,1936,0,0,0,0,897,0,151,0,0,0,335,0,898,0,274,118
"2014",6,"JUN",04-JUN-14,"EANS","ANSP (AUA)",579,,,,,,,,,,,,,,,,,,,
"2014",6,"JUN",04-JUN-14,"ENAIRE","ANSP (AUA)",4979,,,,,,,,,,,,,,,,,,,
"2014",6,"JUN",04-JUN-14,"ENAV","ANSP (AUA)",4638,,,,,,,,,,,,,,,,,,,
"2014",6,"JUN",04-JUN-14,"EUROCONTROL Area (MS)","AREA (AUA)",30459,17985,0,9380,0,0,0,0,1438,0,601,571,0,3519,335,0,2141,0,1227,496
"2014",6,"JUN",04-JUN-14,"Finavia","ANSP (AUA)",775,,,,,,,,,,,,,,,,,,,
"2014",6,"JUN",04-JUN-14,"HCAA","ANSP (AUA)",2051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",6,"JUN",04-JUN-14,"HungaroControl (EC)","ANSP (AUA)",1920,,,,,,,,,,,,,,,,,,,
"2014",6,"JUN",04-JUN-14,"IAA","ANSP (AUA)",1671,,,,,,,,,,,,,,,,,,,
"2014",6,"JUN",04-JUN-14,"LFV","ANSP (AUA)",2337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",6,"JUN",04-JUN-14,"LGS","ANSP (AUA)",720,,,,,,,,,,,,,,,,,,,
"2014",6,"JUN",04-JUN-14,"LPS","ANSP (AUA)",1282,,,,,,,,,,,,,,,,,,,
"2014",6,"JUN",04-JUN-14,"LVNL","ANSP (AUA)",1768,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,0,14,8
"2014",6,"JUN",04-JUN-14,"M-NAV","ANSP (AUA)",487,,,,,,,,,,,,,,,,,,,
"2014",6,"JUN",04-JUN-14,"MATS","ANSP (AUA)",321,,,,,,,,,,,,,,,,,,,
"2014",6,"JUN",04-JUN-14,"MUAC","ANSP (AUA)",5299,1644,0,1644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,33
"2014",6,"JUN",04-JUN-14,"MoldATSA","ANSP (AUA)",191,,,,,,,,,,,,,,,,,,,
"2014",6,"JUN",04-JUN-14,"NATS (Continental)","ANSP (AUA)",6908,2815,0,2274,0,0,0,0,541,0,0,0,0,0,0,0,0,0,197,75
"2014",6,"JUN",04-JUN-14,"NAV Portugal (Continental)","ANSP (AUA)",1273,,,,,,,,,,,,,,,,,,,
"2014",6,"JUN",04-JUN-14,"NAVIAIR","ANSP (AUA)",1972,,,,,,,,,,,,,,,,,,,
"2014",6,"JUN",04-JUN-14,"Oro Navigacija","ANSP (AUA)",665,,,,,,,,,,,,,,,,,,,
"2014",6,"JUN",04-JUN-14,"PANSA","ANSP (AUA)",2133,3096,0,2398,0,0,0,0,0,0,0,0,0,698,0,0,0,0,200,92
"2014",6,"JUN",04-JUN-14,"ROMATSA","ANSP (AUA)",1878,,,,,,,,,,,,,,,,,,,
"2014",6,"JUN",04-JUN-14,"SAKAERONAVIGATSIA","ANSP (AUA)",295,,,,,,,,,,,,,,,,,,,
"2014",6,"JUN",04-JUN-14,"SES Area (RP1)","AREA (AUA)",28587,17535,0,9380,0,0,0,0,1438,0,151,571,0,3519,335,0,2141,0,1201,482
"2014",6,"JUN",04-JUN-14,"SMATSA","ANSP (AUA)",1698,,,,,,,,,,,,,,,,,,,
"2014",6,"JUN",04-JUN-14,"Skyguide","ANSP (AUA)",3484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",6,"JUN",04-JUN-14,"Slovenia Control","ANSP (AUA)",881,,,,,,,,,,,,,,,,,,,
"2014",6,"JUN",04-JUN-14,"UkSATSE","ANSP (AUA)",1130,,,,,,,,,,,,,,,,,,,
"2014",6,"JUN",05-JUN-14,"ANA LUX","ANSP (AUA)",221,,,,,,,,,,,,,,,,,,,
"2014",6,"JUN",05-JUN-14,"ANS CR","ANSP (AUA)",2234,738,0,738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,19
"2014",6,"JUN",05-JUN-14,"ARMATS","ANSP (AUA)",163,,,,,,,,,,,,,,,,,,,
"2014",6,"JUN",05-JUN-14,"Albcontrol","ANSP (AUA)",615,,,,,,,,,,,,,,,,,,,
"2014",6,"JUN",05-JUN-14,"Austro Control","ANSP (AUA)",2899,,,,,,,,,,,,,,,,,,,
"2014",6,"JUN",05-JUN-14,"Avinor","ANSP (AUA)",2113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",6,"JUN",05-JUN-14,"BULATSA","ANSP (AUA)",2306,,,,,,,,,,,,,,,,,,,
"2014",6,"JUN",05-JUN-14,"Belgocontrol","ANSP (AUA)",1809,,,,,,,,,,,,,,,,,,,
"2014",6,"JUN",05-JUN-14,"Croatia Control","ANSP (AUA)",1749,,,,,,,,,,,,,,,,,,,
"2014",6,"JUN",05-JUN-14,"DCAC Cyprus","ANSP (AUA)",957,,,,,,,,,,,,,,,,,,,
"2014",6,"JUN",05-JUN-14,"DFS","ANSP (AUA)",8985,5033,0,2944,0,0,0,0,0,0,1287,802,0,0,0,0,0,0,401,120
"2014",6,"JUN",05-JUN-14,"DHMI","ANSP (AUA)",3848,275,0,0,0,0,0,0,0,0,275,0,0,0,0,0,0,0,14,10
"2014",6,"JUN",05-JUN-14,"DSNA","ANSP (AUA)",9147,1588,0,1189,0,0,0,0,399,0,0,0,0,0,0,0,0,0,125,39
"2014",6,"JUN",05-JUN-14,"EANS","ANSP (AUA)",581,,,,,,,,,,,,,,,,,,,
"2014",6,"JUN",05-JUN-14,"ENAIRE","ANSP (AUA)",5185,457,0,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,9
"2014",6,"JUN",05-JUN-14,"ENAV","ANSP (AUA)",4846,,,,,,,,,,,,,,,,,,,
"2014",6,"JUN",05-JUN-14,"EUROCONTROL Area (MS)","AREA (AUA)",31343,17731,0,9456,0,0,546,0,1449,0,1562,802,0,1530,2386,0,0,0,1230,471
"2014",6,"JUN",05-JUN-14,"Finavia","ANSP (AUA)",752,,,,,,,,,,,,,,,,,,,
"2014",6,"JUN",05-JUN-14,"HCAA","ANSP (AUA)",2294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",6,"JUN",05-JUN-14,"HungaroControl (EC)","ANSP (AUA)",2042,,,,,,,,,,,,,,,,,,,
"2014",6,"JUN",05-JUN-14,"IAA","ANSP (AUA)",1696,,,,,,,,,,,,,,,,,,,
"2014",6,"JUN",05-JUN-14,"LFV","ANSP (AUA)",2269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",6,"JUN",05-JUN-14,"LGS","ANSP (AUA)",748,,,,,,,,,,,,,,,,,,,
"2014",6,"JUN",05-JUN-14,"LPS","ANSP (AUA)",1323,2386,0,0,0,0,0,0,0,0,0,0,0,0,2386,0,0,0,116,76
"2014",6,"JUN",05-JUN-14,"LVNL","ANSP (AUA)",1776,730,0,184,0,0,546,0,0,0,0,0,0,0,0,0,0,0,41,19
"2014",6,"JUN",05-JUN-14,"M-NAV","ANSP (AUA)",527,,,,,,,,,,,,,,,,,,,
"2014",6,"JUN",05-JUN-14,"MATS","ANSP (AUA)",315,,,,,,,,,,,,,,,,,,,
"2014",6,"JUN",05-JUN-14,"MUAC","ANSP (AUA)",5208,1584,0,1584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,31
"2014",6,"JUN",05-JUN-14,"MoldATSA","ANSP (AUA)",202,,,,,,,,,,,,,,,,,,,
"2014",6,"JUN",05-JUN-14,"NATS (Continental)","ANSP (AUA)",7113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",6,"JUN",05-JUN-14,"NAV Portugal (Continental)","ANSP (AUA)",1319,,,,,,,,,,,,,,,,,,,
"2014",6,"JUN",05-JUN-14,"NAVIAIR","ANSP (AUA)",1926,,,,,,,,,,,,,,,,,,,
"2014",6,"JUN",05-JUN-14,"Oro Navigacija","ANSP (AUA)",712,,,,,,,,,,,,,,,,,,,
"2014",6,"JUN",05-JUN-14,"PANSA","ANSP (AUA)",2258,4841,0,2261,0,0,0,0,1050,0,0,0,0,1530,0,0,0,0,283,145
"2014",6,"JUN",05-JUN-14,"ROMATSA","ANSP (AUA)",1918,,,,,,,,,,,,,,,,,,,
"2014",6,"JUN",05-JUN-14,"SAKAERONAVIGATSIA","ANSP (AUA)",280,,,,,,,,,,,,,,,,,,,
"2014",6,"JUN",05-JUN-14,"SES Area (RP1)","AREA (AUA)",29444,17456,0,9456,0,0,546,0,1449,0,1287,802,0,1530,2386,0,0,0,1216,461
"2014",6,"JUN",05-JUN-14,"SMATSA","ANSP (AUA)",1826,,,,,,,,,,,,,,,,,,,
