"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1","FLT_ERT_1_DLY","FLT_ERT_1_DLY_15"
"2013",4,"APR",01-APR-13,"Spain Continental","COUNTRY (FIR)",4314,1164,0,575,0,0,0,0,0,0,0,0,0,0,0,0,589,0,91,35
"2013",4,"APR",01-APR-13,"Sweden","COUNTRY (FIR)",1673,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",01-APR-13,"Switzerland","COUNTRY (FIR)",2597,190,0,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5
"2013",4,"APR",01-APR-13,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",225,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",01-APR-13,"Turkey","COUNTRY (FIR)",2812,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",01-APR-13,"UK Continental","COUNTRY (FIR)",5640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",4,"APR",01-APR-13,"UK Oceanic","COUNTRY (FIR)",965,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",01-APR-13,"Ukraine","COUNTRY (FIR)",1082,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",01-APR-13,"United Kingdom","COUNTRY (FIR)",5770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",4,"APR",02-APR-13,"Albania","COUNTRY (FIR)",440,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",02-APR-13,"Armenia","COUNTRY (FIR)",143,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",02-APR-13,"Austria","COUNTRY (FIR)",2792,1042,0,0,0,0,0,0,0,0,0,1042,0,0,0,0,0,0,66,31
"2013",4,"APR",02-APR-13,"Belgium","COUNTRY (FIR)",2878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",4,"APR",02-APR-13,"Bosnia and Herzegovina","COUNTRY (FIR)",603,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",02-APR-13,"Bulgaria","COUNTRY (FIR)",1157,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",02-APR-13,"Croatia","COUNTRY (FIR)",1111,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",02-APR-13,"Cyprus","COUNTRY (FIR)",769,676,0,676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,16
"2013",4,"APR",02-APR-13,"Czech Republic","COUNTRY (FIR)",1751,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",02-APR-13,"Denmark","COUNTRY (FIR)",1747,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",02-APR-13,"Estonia","COUNTRY (FIR)",451,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",02-APR-13,"Finland","COUNTRY (FIR)",704,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",02-APR-13,"France","COUNTRY (FIR)",7904,80,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,10,0
"2013",4,"APR",02-APR-13,"Georgia","COUNTRY (FIR)",264,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",02-APR-13,"Germany","COUNTRY (FIR)",7997,313,0,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,7
"2013",4,"APR",02-APR-13,"Greece","COUNTRY (FIR)",1358,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",02-APR-13,"Hungary","COUNTRY (FIR)",1404,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",02-APR-13,"Ireland","COUNTRY (FIR)",1265,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",02-APR-13,"Italy","COUNTRY (FIR)",4312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",4,"APR",02-APR-13,"Latvia","COUNTRY (FIR)",587,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",02-APR-13,"Lithuania","COUNTRY (FIR)",605,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",02-APR-13,"Malta","COUNTRY (FIR)",306,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",02-APR-13,"Moldova","COUNTRY (FIR)",140,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",02-APR-13,"Netherlands","COUNTRY (FIR)",3017,237,0,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,6
"2013",4,"APR",02-APR-13,"Norway","COUNTRY (FIR)",1915,238,0,0,0,0,0,0,0,0,0,0,0,0,238,0,0,0,7,4
"2013",4,"APR",02-APR-13,"Poland","COUNTRY (FIR)",1798,150,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4
"2013",4,"APR",02-APR-13,"Portugal","COUNTRY (FIR)",1397,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",02-APR-13,"Portugal Continental","COUNTRY (FIR)",1246,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",02-APR-13,"Portugal Santa Maria","COUNTRY (FIR)",349,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",02-APR-13,"Romania","COUNTRY (FIR)",1165,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",02-APR-13,"Serbia and Montenegro","COUNTRY (FIR)",1107,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",02-APR-13,"Slovakia","COUNTRY (FIR)",883,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",02-APR-13,"Slovenia","COUNTRY (FIR)",788,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",02-APR-13,"Spain","COUNTRY (FIR)",4378,1618,0,336,0,0,0,0,0,0,0,0,0,0,0,0,1282,0,95,46
"2013",4,"APR",02-APR-13,"Spain Canarias","COUNTRY (FIR)",675,1282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1282,0,61,40
"2013",4,"APR",02-APR-13,"Spain Continental","COUNTRY (FIR)",4091,336,0,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,6
"2013",4,"APR",02-APR-13,"Sweden","COUNTRY (FIR)",2075,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",02-APR-13,"Switzerland","COUNTRY (FIR)",2696,97,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,8,2
"2013",4,"APR",02-APR-13,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",205,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",02-APR-13,"Turkey","COUNTRY (FIR)",2785,336,0,0,0,0,0,0,0,0,336,0,0,0,0,0,0,0,19,6
"2013",4,"APR",02-APR-13,"UK Continental","COUNTRY (FIR)",6011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",4,"APR",02-APR-13,"UK Oceanic","COUNTRY (FIR)",1059,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",02-APR-13,"Ukraine","COUNTRY (FIR)",1081,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",02-APR-13,"United Kingdom","COUNTRY (FIR)",6181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",4,"APR",03-APR-13,"Albania","COUNTRY (FIR)",430,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",03-APR-13,"Armenia","COUNTRY (FIR)",122,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",03-APR-13,"Austria","COUNTRY (FIR)",2878,633,0,457,0,0,0,0,0,0,0,176,0,0,0,0,0,0,44,20
"2013",4,"APR",03-APR-13,"Belgium","COUNTRY (FIR)",2982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",4,"APR",03-APR-13,"Bosnia and Herzegovina","COUNTRY (FIR)",551,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",03-APR-13,"Bulgaria","COUNTRY (FIR)",1176,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",03-APR-13,"Croatia","COUNTRY (FIR)",1042,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",03-APR-13,"Cyprus","COUNTRY (FIR)",841,3641,0,3641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,103
"2013",4,"APR",03-APR-13,"Czech Republic","COUNTRY (FIR)",1702,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",03-APR-13,"Denmark","COUNTRY (FIR)",1798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",4,"APR",03-APR-13,"Estonia","COUNTRY (FIR)",497,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",03-APR-13,"Finland","COUNTRY (FIR)",743,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",03-APR-13,"France","COUNTRY (FIR)",7965,280,0,243,0,0,0,0,0,0,0,0,0,37,0,0,0,0,18,9
"2013",4,"APR",03-APR-13,"Georgia","COUNTRY (FIR)",248,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",03-APR-13,"Germany","COUNTRY (FIR)",8232,554,0,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,18
"2013",4,"APR",03-APR-13,"Greece","COUNTRY (FIR)",1366,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",03-APR-13,"Hungary","COUNTRY (FIR)",1446,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",03-APR-13,"Ireland","COUNTRY (FIR)",1257,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",03-APR-13,"Italy","COUNTRY (FIR)",4364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",4,"APR",03-APR-13,"Latvia","COUNTRY (FIR)",597,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",03-APR-13,"Lithuania","COUNTRY (FIR)",626,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",03-APR-13,"Malta","COUNTRY (FIR)",297,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",03-APR-13,"Moldova","COUNTRY (FIR)",142,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",03-APR-13,"Netherlands","COUNTRY (FIR)",3091,336,0,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,8
"2013",4,"APR",03-APR-13,"Norway","COUNTRY (FIR)",1923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",4,"APR",03-APR-13,"Poland","COUNTRY (FIR)",1802,199,0,0,0,0,0,0,0,0,0,0,0,0,199,0,0,0,12,5
"2013",4,"APR",03-APR-13,"Portugal","COUNTRY (FIR)",1396,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",03-APR-13,"Portugal Continental","COUNTRY (FIR)",1259,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",03-APR-13,"Portugal Santa Maria","COUNTRY (FIR)",299,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",03-APR-13,"Romania","COUNTRY (FIR)",1161,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",03-APR-13,"Serbia and Montenegro","COUNTRY (FIR)",1125,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",03-APR-13,"Slovakia","COUNTRY (FIR)",892,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",03-APR-13,"Slovenia","COUNTRY (FIR)",765,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",03-APR-13,"Spain","COUNTRY (FIR)",4270,405,0,83,0,0,0,0,0,0,0,0,0,0,0,0,322,0,26,13
"2013",4,"APR",03-APR-13,"Spain Canarias","COUNTRY (FIR)",671,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,0,16,12
"2013",4,"APR",03-APR-13,"Spain Continental","COUNTRY (FIR)",4044,83,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1
"2013",4,"APR",03-APR-13,"Sweden","COUNTRY (FIR)",2116,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",03-APR-13,"Switzerland","COUNTRY (FIR)",2702,38,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
"2013",4,"APR",03-APR-13,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",231,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",03-APR-13,"Turkey","COUNTRY (FIR)",2745,393,0,0,0,0,0,0,0,0,393,0,0,0,0,0,0,0,27,12
"2013",4,"APR",03-APR-13,"UK Continental","COUNTRY (FIR)",6151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",4,"APR",03-APR-13,"UK Oceanic","COUNTRY (FIR)",1018,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",03-APR-13,"Ukraine","COUNTRY (FIR)",1143,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",03-APR-13,"United Kingdom","COUNTRY (FIR)",6307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",4,"APR",04-APR-13,"Albania","COUNTRY (FIR)",497,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",04-APR-13,"Armenia","COUNTRY (FIR)",132,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",04-APR-13,"Austria","COUNTRY (FIR)",2859,809,0,0,0,0,0,0,0,0,0,809,0,0,0,0,0,0,46,30
"2013",4,"APR",04-APR-13,"Belgium","COUNTRY (FIR)",2977,876,0,0,0,0,0,0,0,0,876,0,0,0,0,0,0,0,66,27
"2013",4,"APR",04-APR-13,"Bosnia and Herzegovina","COUNTRY (FIR)",539,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",04-APR-13,"Bulgaria","COUNTRY (FIR)",1287,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",04-APR-13,"Croatia","COUNTRY (FIR)",1079,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",04-APR-13,"Cyprus","COUNTRY (FIR)",863,1545,0,1545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,50
"2013",4,"APR",04-APR-13,"Czech Republic","COUNTRY (FIR)",1807,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",04-APR-13,"Denmark","COUNTRY (FIR)",1817,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",04-APR-13,"Estonia","COUNTRY (FIR)",481,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",04-APR-13,"Finland","COUNTRY (FIR)",749,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",04-APR-13,"France","COUNTRY (FIR)",8063,229,0,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,5
"2013",4,"APR",04-APR-13,"Georgia","COUNTRY (FIR)",267,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",04-APR-13,"Germany","COUNTRY (FIR)",8350,186,0,147,0,0,0,0,0,0,0,0,0,39,0,0,0,0,21,3
"2013",4,"APR",04-APR-13,"Greece","COUNTRY (FIR)",1349,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",04-APR-13,"Hungary","COUNTRY (FIR)",1491,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",04-APR-13,"Ireland","COUNTRY (FIR)",1204,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",04-APR-13,"Italy","COUNTRY (FIR)",4265,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",04-APR-13,"Latvia","COUNTRY (FIR)",590,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",04-APR-13,"Lithuania","COUNTRY (FIR)",629,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",04-APR-13,"Malta","COUNTRY (FIR)",279,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",04-APR-13,"Moldova","COUNTRY (FIR)",179,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",04-APR-13,"Netherlands","COUNTRY (FIR)",3120,303,0,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,11
"2013",4,"APR",04-APR-13,"Norway","COUNTRY (FIR)",1931,229,0,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,6
"2013",4,"APR",04-APR-13,"Poland","COUNTRY (FIR)",1859,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",04-APR-13,"Portugal","COUNTRY (FIR)",1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",4,"APR",04-APR-13,"Portugal Continental","COUNTRY (FIR)",1203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",4,"APR",04-APR-13,"Portugal Santa Maria","COUNTRY (FIR)",302,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",04-APR-13,"Romania","COUNTRY (FIR)",1282,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",04-APR-13,"Serbia and Montenegro","COUNTRY (FIR)",1130,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",04-APR-13,"Slovakia","COUNTRY (FIR)",1003,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",04-APR-13,"Slovenia","COUNTRY (FIR)",761,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",04-APR-13,"Spain","COUNTRY (FIR)",4405,869,0,869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,23
"2013",4,"APR",04-APR-13,"Spain Canarias","COUNTRY (FIR)",655,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",04-APR-13,"Spain Continental","COUNTRY (FIR)",4152,869,0,869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,23
"2013",4,"APR",04-APR-13,"Sweden","COUNTRY (FIR)",2165,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",04-APR-13,"Switzerland","COUNTRY (FIR)",2759,87,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2
"2013",4,"APR",04-APR-13,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",207,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",04-APR-13,"Turkey","COUNTRY (FIR)",2913,56,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,6,1
"2013",4,"APR",04-APR-13,"UK Continental","COUNTRY (FIR)",6247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",4,"APR",04-APR-13,"UK Oceanic","COUNTRY (FIR)",1025,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",04-APR-13,"Ukraine","COUNTRY (FIR)",1111,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",04-APR-13,"United Kingdom","COUNTRY (FIR)",6405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",4,"APR",05-APR-13,"Albania","COUNTRY (FIR)",451,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",05-APR-13,"Armenia","COUNTRY (FIR)",145,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",05-APR-13,"Austria","COUNTRY (FIR)",2979,703,0,0,0,0,0,0,0,0,0,703,0,0,0,0,0,0,45,23
"2013",4,"APR",05-APR-13,"Belgium","COUNTRY (FIR)",3135,603,0,0,0,0,0,0,0,0,249,354,0,0,0,0,0,0,52,15
"2013",4,"APR",05-APR-13,"Bosnia and Herzegovina","COUNTRY (FIR)",623,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",05-APR-13,"Bulgaria","COUNTRY (FIR)",1233,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",05-APR-13,"Croatia","COUNTRY (FIR)",1138,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",05-APR-13,"Cyprus","COUNTRY (FIR)",692,2117,0,1731,0,0,0,0,0,0,386,0,0,0,0,0,0,0,111,63
"2013",4,"APR",05-APR-13,"Czech Republic","COUNTRY (FIR)",1870,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",05-APR-13,"Denmark","COUNTRY (FIR)",1833,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",05-APR-13,"Estonia","COUNTRY (FIR)",490,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",05-APR-13,"Finland","COUNTRY (FIR)",776,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",05-APR-13,"France","COUNTRY (FIR)",8446,663,0,560,0,0,0,0,0,0,103,0,0,0,0,0,0,0,49,15
"2013",4,"APR",05-APR-13,"Georgia","COUNTRY (FIR)",292,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",05-APR-13,"Germany","COUNTRY (FIR)",8541,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"2013",4,"APR",05-APR-13,"Greece","COUNTRY (FIR)",1326,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",05-APR-13,"Hungary","COUNTRY (FIR)",1470,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",05-APR-13,"Ireland","COUNTRY (FIR)",1335,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",05-APR-13,"Italy","COUNTRY (FIR)",4493,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",05-APR-13,"Latvia","COUNTRY (FIR)",625,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",05-APR-13,"Lithuania","COUNTRY (FIR)",653,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",05-APR-13,"Malta","COUNTRY (FIR)",301,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",05-APR-13,"Moldova","COUNTRY (FIR)",164,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",05-APR-13,"Netherlands","COUNTRY (FIR)",3155,169,0,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4
"2013",4,"APR",05-APR-13,"Norway","COUNTRY (FIR)",1910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",4,"APR",05-APR-13,"Poland","COUNTRY (FIR)",1903,31,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
"2013",4,"APR",05-APR-13,"Portugal","COUNTRY (FIR)",1499,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",05-APR-13,"Portugal Continental","COUNTRY (FIR)",1338,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",05-APR-13,"Portugal Santa Maria","COUNTRY (FIR)",338,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",05-APR-13,"Romania","COUNTRY (FIR)",1244,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",05-APR-13,"Serbia and Montenegro","COUNTRY (FIR)",1181,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",05-APR-13,"Slovakia","COUNTRY (FIR)",985,,,,,,,,,,,,,,,,,,,
"2013",4,"APR",05-APR-13,"Slovenia","COUNTRY (FIR)",820,,,,,,,,,,,,,,,,,,,
