"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1","FLT_ERT_1_DLY","FLT_ERT_1_DLY_15"
"2015",11,"NOV",20-NOV-15,"Sweden","COUNTRY (FIR)",2152,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",20-NOV-15,"Switzerland","COUNTRY (FIR)",2625,43,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1
"2015",11,"NOV",20-NOV-15,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",237,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",20-NOV-15,"Turkey","COUNTRY (FIR)",3262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",20-NOV-15,"UK Continental","COUNTRY (FIR)",6379,382,0,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,8
"2015",11,"NOV",20-NOV-15,"UK Oceanic","COUNTRY (FIR)",1193,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",20-NOV-15,"UK-Ireland FAB","FAB (FIR)",6447,382,0,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,8
"2015",11,"NOV",20-NOV-15,"Ukraine","COUNTRY (FIR)",451,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",20-NOV-15,"United Kingdom","COUNTRY (FIR)",6579,382,0,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,8
"2015",11,"NOV",21-NOV-15,"Albania","COUNTRY (FIR)",402,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",21-NOV-15,"Armenia","COUNTRY (FIR)",100,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",21-NOV-15,"Austria","COUNTRY (FIR)",2261,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",21-NOV-15,"BLUE MED FAB","FAB (FIR)",4226,2435,0,0,0,0,0,0,2435,0,0,0,0,0,0,0,0,0,135,73
"2015",11,"NOV",21-NOV-15,"Baltic FAB","FAB (FIR)",1699,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",21-NOV-15,"Belgium","COUNTRY (FIR)",2347,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",21-NOV-15,"Bosnia and Herzegovina","COUNTRY (FIR)",605,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",21-NOV-15,"Bulgaria","COUNTRY (FIR)",1606,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",21-NOV-15,"Croatia","COUNTRY (FIR)",934,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",21-NOV-15,"Cyprus","COUNTRY (FIR)",599,2435,0,0,0,0,0,0,2435,0,0,0,0,0,0,0,0,0,135,73
"2015",11,"NOV",21-NOV-15,"Czech Republic","COUNTRY (FIR)",1556,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",21-NOV-15,"DANUBE FAB","FAB (FIR)",1871,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",21-NOV-15,"DK-SE FAB","FAB (FIR)",1710,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",21-NOV-15,"Denmark","COUNTRY (FIR)",1204,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",21-NOV-15,"Estonia","COUNTRY (FIR)",434,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",21-NOV-15,"FAB CE","FAB (FIR)",3910,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",21-NOV-15,"FAB CE (SES RP1)","FAB (FIR)",3606,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",21-NOV-15,"FAB CE (SES RP2)","FAB (FIR)",3901,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",21-NOV-15,"FABEC","FAB (FIR)",11037,3247,0,235,0,0,0,0,0,0,0,3012,0,0,0,0,0,0,205,97
"2015",11,"NOV",21-NOV-15,"Finland","COUNTRY (FIR)",443,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",21-NOV-15,"France","COUNTRY (FIR)",5766,3247,0,235,0,0,0,0,0,0,0,3012,0,0,0,0,0,0,205,97
"2015",11,"NOV",21-NOV-15,"Georgia","COUNTRY (FIR)",328,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",21-NOV-15,"Germany","COUNTRY (FIR)",6291,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",21-NOV-15,"Greece","COUNTRY (FIR)",1228,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",21-NOV-15,"Hungary","COUNTRY (FIR)",1551,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",21-NOV-15,"Ireland","COUNTRY (FIR)",1113,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",21-NOV-15,"Italy","COUNTRY (FIR)",3134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",21-NOV-15,"Latvia","COUNTRY (FIR)",541,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",21-NOV-15,"Lithuania","COUNTRY (FIR)",591,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",21-NOV-15,"Malta","COUNTRY (FIR)",214,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",21-NOV-15,"Moldova","COUNTRY (FIR)",95,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",21-NOV-15,"NEFAB","FAB (FIR)",1698,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",21-NOV-15,"Netherlands","COUNTRY (FIR)",2582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",21-NOV-15,"Norway","COUNTRY (FIR)",884,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",21-NOV-15,"Poland","COUNTRY (FIR)",1502,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",21-NOV-15,"Portugal","COUNTRY (FIR)",1722,1928,0,1928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,58
"2015",11,"NOV",21-NOV-15,"Portugal Continental","COUNTRY (FIR)",1521,1928,0,1928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,58
"2015",11,"NOV",21-NOV-15,"Portugal Santa Maria","COUNTRY (FIR)",390,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",21-NOV-15,"Romania","COUNTRY (FIR)",1366,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",21-NOV-15,"SES Area (RP2)","AREA (FIR)",17273,7625,0,2178,0,0,0,0,2435,0,0,3012,0,0,0,0,0,0,443,228
"2015",11,"NOV",21-NOV-15,"SW FAB","FAB (FIR)",3959,1943,0,1943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,58
"2015",11,"NOV",21-NOV-15,"Serbia and Montenegro","COUNTRY (FIR)",1125,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",21-NOV-15,"Slovakia","COUNTRY (FIR)",966,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",21-NOV-15,"Slovenia","COUNTRY (FIR)",677,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",21-NOV-15,"Spain","COUNTRY (FIR)",3835,15,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"2015",11,"NOV",21-NOV-15,"Spain Canarias","COUNTRY (FIR)",1033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",21-NOV-15,"Spain Continental","COUNTRY (FIR)",3610,15,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"2015",11,"NOV",21-NOV-15,"Sweden","COUNTRY (FIR)",1193,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",21-NOV-15,"Switzerland","COUNTRY (FIR)",1956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",21-NOV-15,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",231,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",21-NOV-15,"Turkey","COUNTRY (FIR)",3112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",21-NOV-15,"UK Continental","COUNTRY (FIR)",4502,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",21-NOV-15,"UK Oceanic","COUNTRY (FIR)",1124,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",21-NOV-15,"UK-Ireland FAB","FAB (FIR)",4578,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",21-NOV-15,"Ukraine","COUNTRY (FIR)",412,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",21-NOV-15,"United Kingdom","COUNTRY (FIR)",4714,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",22-NOV-15,"Albania","COUNTRY (FIR)",455,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",22-NOV-15,"Armenia","COUNTRY (FIR)",110,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",22-NOV-15,"Austria","COUNTRY (FIR)",2572,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",22-NOV-15,"BLUE MED FAB","FAB (FIR)",4921,352,0,0,0,0,0,0,0,0,0,0,0,352,0,0,0,0,22,12
"2015",11,"NOV",22-NOV-15,"Baltic FAB","FAB (FIR)",1836,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",22-NOV-15,"Belgium","COUNTRY (FIR)",2767,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",22-NOV-15,"Bosnia and Herzegovina","COUNTRY (FIR)",701,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",22-NOV-15,"Bulgaria","COUNTRY (FIR)",1751,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",22-NOV-15,"Croatia","COUNTRY (FIR)",1113,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",22-NOV-15,"Cyprus","COUNTRY (FIR)",746,352,0,0,0,0,0,0,0,0,0,0,0,352,0,0,0,0,22,12
"2015",11,"NOV",22-NOV-15,"Czech Republic","COUNTRY (FIR)",1725,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",22-NOV-15,"DANUBE FAB","FAB (FIR)",2074,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",22-NOV-15,"DK-SE FAB","FAB (FIR)",2341,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",22-NOV-15,"Denmark","COUNTRY (FIR)",1484,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",22-NOV-15,"Estonia","COUNTRY (FIR)",456,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",22-NOV-15,"FAB CE","FAB (FIR)",4409,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",22-NOV-15,"FAB CE (SES RP1)","FAB (FIR)",4008,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",22-NOV-15,"FAB CE (SES RP2)","FAB (FIR)",4398,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",22-NOV-15,"FABEC","FAB (FIR)",12843,1430,0,796,0,0,0,0,0,0,0,0,0,634,0,0,0,0,108,33
"2015",11,"NOV",22-NOV-15,"Finland","COUNTRY (FIR)",597,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",22-NOV-15,"France","COUNTRY (FIR)",6699,796,0,796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17
"2015",11,"NOV",22-NOV-15,"Georgia","COUNTRY (FIR)",344,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",22-NOV-15,"Germany","COUNTRY (FIR)",7197,634,0,0,0,0,0,0,0,0,0,0,0,634,0,0,0,0,42,16
"2015",11,"NOV",22-NOV-15,"Greece","COUNTRY (FIR)",1379,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",22-NOV-15,"Hungary","COUNTRY (FIR)",1645,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",22-NOV-15,"Ireland","COUNTRY (FIR)",1302,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",22-NOV-15,"Italy","COUNTRY (FIR)",3692,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",22-NOV-15,"Latvia","COUNTRY (FIR)",579,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",22-NOV-15,"Lithuania","COUNTRY (FIR)",641,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",22-NOV-15,"Malta","COUNTRY (FIR)",224,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",22-NOV-15,"Moldova","COUNTRY (FIR)",109,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",22-NOV-15,"NEFAB","FAB (FIR)",2273,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",22-NOV-15,"Netherlands","COUNTRY (FIR)",3034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",22-NOV-15,"Norway","COUNTRY (FIR)",1328,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",22-NOV-15,"Poland","COUNTRY (FIR)",1624,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",22-NOV-15,"Portugal","COUNTRY (FIR)",1609,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",22-NOV-15,"Portugal Continental","COUNTRY (FIR)",1365,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",22-NOV-15,"Portugal Santa Maria","COUNTRY (FIR)",399,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",22-NOV-15,"Romania","COUNTRY (FIR)",1436,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",22-NOV-15,"SES Area (RP2)","AREA (FIR)",20745,1782,0,796,0,0,0,0,0,0,0,0,0,986,0,0,0,0,130,45
"2015",11,"NOV",22-NOV-15,"SW FAB","FAB (FIR)",4240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",22-NOV-15,"Serbia and Montenegro","COUNTRY (FIR)",1317,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",22-NOV-15,"Slovakia","COUNTRY (FIR)",969,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",22-NOV-15,"Slovenia","COUNTRY (FIR)",730,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",22-NOV-15,"Spain","COUNTRY (FIR)",4113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",22-NOV-15,"Spain Canarias","COUNTRY (FIR)",880,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",22-NOV-15,"Spain Continental","COUNTRY (FIR)",3845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",22-NOV-15,"Sweden","COUNTRY (FIR)",1641,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",22-NOV-15,"Switzerland","COUNTRY (FIR)",2333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",22-NOV-15,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",227,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",22-NOV-15,"Turkey","COUNTRY (FIR)",3290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",22-NOV-15,"UK Continental","COUNTRY (FIR)",5451,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",22-NOV-15,"UK Oceanic","COUNTRY (FIR)",1152,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",22-NOV-15,"UK-Ireland FAB","FAB (FIR)",5526,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",22-NOV-15,"Ukraine","COUNTRY (FIR)",453,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",22-NOV-15,"United Kingdom","COUNTRY (FIR)",5671,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",23-NOV-15,"Albania","COUNTRY (FIR)",346,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",23-NOV-15,"Armenia","COUNTRY (FIR)",120,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",23-NOV-15,"Austria","COUNTRY (FIR)",2679,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",23-NOV-15,"BLUE MED FAB","FAB (FIR)",4906,2355,0,0,0,0,0,0,0,0,0,0,0,2355,0,0,0,0,120,75
"2015",11,"NOV",23-NOV-15,"Baltic FAB","FAB (FIR)",1969,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",23-NOV-15,"Belgium","COUNTRY (FIR)",2908,1513,0,0,0,0,0,0,0,0,1513,0,0,0,0,0,0,0,127,31
"2015",11,"NOV",23-NOV-15,"Bosnia and Herzegovina","COUNTRY (FIR)",597,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",23-NOV-15,"Bulgaria","COUNTRY (FIR)",1567,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",23-NOV-15,"Croatia","COUNTRY (FIR)",950,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",23-NOV-15,"Cyprus","COUNTRY (FIR)",659,2355,0,0,0,0,0,0,0,0,0,0,0,2355,0,0,0,0,120,75
"2015",11,"NOV",23-NOV-15,"Czech Republic","COUNTRY (FIR)",1851,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",23-NOV-15,"DANUBE FAB","FAB (FIR)",1940,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",23-NOV-15,"DK-SE FAB","FAB (FIR)",2924,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",23-NOV-15,"Denmark","COUNTRY (FIR)",1745,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",23-NOV-15,"Estonia","COUNTRY (FIR)",532,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",23-NOV-15,"FAB CE","FAB (FIR)",4585,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",23-NOV-15,"FAB CE (SES RP1)","FAB (FIR)",4222,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",23-NOV-15,"FAB CE (SES RP2)","FAB (FIR)",4575,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",23-NOV-15,"FABEC","FAB (FIR)",14271,19289,0,1794,0,0,0,15308,0,0,1972,0,0,0,215,0,0,0,1091,598
"2015",11,"NOV",23-NOV-15,"Finland","COUNTRY (FIR)",768,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",23-NOV-15,"France","COUNTRY (FIR)",6817,15705,0,323,0,0,0,15308,0,0,0,0,0,0,74,0,0,0,823,508
"2015",11,"NOV",23-NOV-15,"Georgia","COUNTRY (FIR)",313,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",23-NOV-15,"Germany","COUNTRY (FIR)",8155,1028,0,428,0,0,0,0,0,0,459,0,0,0,141,0,0,0,76,27
"2015",11,"NOV",23-NOV-15,"Greece","COUNTRY (FIR)",1238,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",23-NOV-15,"Hungary","COUNTRY (FIR)",1645,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",23-NOV-15,"Ireland","COUNTRY (FIR)",1219,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",23-NOV-15,"Italy","COUNTRY (FIR)",3763,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",23-NOV-15,"Latvia","COUNTRY (FIR)",629,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",23-NOV-15,"Lithuania","COUNTRY (FIR)",655,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",23-NOV-15,"Malta","COUNTRY (FIR)",216,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",23-NOV-15,"Moldova","COUNTRY (FIR)",85,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",23-NOV-15,"NEFAB","FAB (FIR)",2984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",23-NOV-15,"Netherlands","COUNTRY (FIR)",3230,582,0,582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,18
"2015",11,"NOV",23-NOV-15,"Norway","COUNTRY (FIR)",1816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",23-NOV-15,"Poland","COUNTRY (FIR)",1727,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",23-NOV-15,"Portugal","COUNTRY (FIR)",1424,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",23-NOV-15,"Portugal Continental","COUNTRY (FIR)",1205,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",23-NOV-15,"Portugal Santa Maria","COUNTRY (FIR)",392,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",23-NOV-15,"Romania","COUNTRY (FIR)",1388,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",23-NOV-15,"SES Area (RP2)","AREA (FIR)",24106,21677,0,1794,0,0,0,15308,33,0,1972,0,0,2355,215,0,0,0,1214,674
"2015",11,"NOV",23-NOV-15,"SW FAB","FAB (FIR)",4062,33,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,3,1
"2015",11,"NOV",23-NOV-15,"Serbia and Montenegro","COUNTRY (FIR)",1146,20,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,1,1
"2015",11,"NOV",23-NOV-15,"Slovakia","COUNTRY (FIR)",1032,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",23-NOV-15,"Slovenia","COUNTRY (FIR)",667,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",23-NOV-15,"Spain","COUNTRY (FIR)",3934,33,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,3,1
"2015",11,"NOV",23-NOV-15,"Spain Canarias","COUNTRY (FIR)",729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",23-NOV-15,"Spain Continental","COUNTRY (FIR)",3638,33,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,3,1
"2015",11,"NOV",23-NOV-15,"Sweden","COUNTRY (FIR)",2192,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",23-NOV-15,"Switzerland","COUNTRY (FIR)",2391,461,0,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,14
"2015",11,"NOV",23-NOV-15,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",247,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",23-NOV-15,"Turkey","COUNTRY (FIR)",3050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",23-NOV-15,"UK Continental","COUNTRY (FIR)",6115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",23-NOV-15,"UK Oceanic","COUNTRY (FIR)",1034,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",23-NOV-15,"UK-Ireland FAB","FAB (FIR)",6177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",23-NOV-15,"Ukraine","COUNTRY (FIR)",442,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",23-NOV-15,"United Kingdom","COUNTRY (FIR)",6286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",11,"NOV",24-NOV-15,"Albania","COUNTRY (FIR)",367,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",24-NOV-15,"Armenia","COUNTRY (FIR)",113,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",24-NOV-15,"Austria","COUNTRY (FIR)",2446,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",24-NOV-15,"BLUE MED FAB","FAB (FIR)",4491,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",24-NOV-15,"Baltic FAB","FAB (FIR)",1895,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",24-NOV-15,"Belgium","COUNTRY (FIR)",2868,1080,0,0,0,0,0,0,0,0,1080,0,0,0,0,0,0,0,93,22
"2015",11,"NOV",24-NOV-15,"Bosnia and Herzegovina","COUNTRY (FIR)",566,78,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,1,1
"2015",11,"NOV",24-NOV-15,"Bulgaria","COUNTRY (FIR)",1535,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",24-NOV-15,"Croatia","COUNTRY (FIR)",939,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",24-NOV-15,"Cyprus","COUNTRY (FIR)",653,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",24-NOV-15,"Czech Republic","COUNTRY (FIR)",1722,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",24-NOV-15,"DANUBE FAB","FAB (FIR)",1866,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",24-NOV-15,"DK-SE FAB","FAB (FIR)",2759,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",24-NOV-15,"Denmark","COUNTRY (FIR)",1659,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",24-NOV-15,"Estonia","COUNTRY (FIR)",468,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",24-NOV-15,"FAB CE","FAB (FIR)",4275,78,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,1,1
"2015",11,"NOV",24-NOV-15,"FAB CE (SES RP1)","FAB (FIR)",3936,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",24-NOV-15,"FAB CE (SES RP2)","FAB (FIR)",4265,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",24-NOV-15,"FABEC","FAB (FIR)",13385,17029,0,300,0,0,0,11340,0,0,1471,3918,0,0,0,0,0,0,1111,494
"2015",11,"NOV",24-NOV-15,"Finland","COUNTRY (FIR)",704,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",24-NOV-15,"France","COUNTRY (FIR)",6170,15258,0,0,0,0,0,11340,0,0,0,3918,0,0,0,0,0,0,966,451
"2015",11,"NOV",24-NOV-15,"Georgia","COUNTRY (FIR)",327,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",24-NOV-15,"Germany","COUNTRY (FIR)",7886,391,0,0,0,0,0,0,0,0,391,0,0,0,0,0,0,0,34,10
"2015",11,"NOV",24-NOV-15,"Greece","COUNTRY (FIR)",1246,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",24-NOV-15,"Hungary","COUNTRY (FIR)",1544,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",24-NOV-15,"Ireland","COUNTRY (FIR)",1105,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",24-NOV-15,"Italy","COUNTRY (FIR)",3326,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",24-NOV-15,"Latvia","COUNTRY (FIR)",577,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",24-NOV-15,"Lithuania","COUNTRY (FIR)",632,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",24-NOV-15,"Malta","COUNTRY (FIR)",191,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",24-NOV-15,"Moldova","COUNTRY (FIR)",99,,,,,,,,,,,,,,,,,,,
"2015",11,"NOV",24-NOV-15,"NEFAB","FAB (FIR)",2813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
