"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1","FLT_ERT_1_DLY","FLT_ERT_1_DLY_15"
"2013",11,"NOV",01-NOV-13,"Portugal","COUNTRY (FIR)",1448,979,0,979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,29
"2013",11,"NOV",01-NOV-13,"Portugal Continental","COUNTRY (FIR)",1272,979,0,979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,29
"2013",11,"NOV",01-NOV-13,"Portugal Santa Maria","COUNTRY (FIR)",358,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",01-NOV-13,"Romania","COUNTRY (FIR)",1411,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",01-NOV-13,"Serbia and Montenegro","COUNTRY (FIR)",1223,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",01-NOV-13,"Slovakia","COUNTRY (FIR)",991,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",01-NOV-13,"Slovenia","COUNTRY (FIR)",780,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",01-NOV-13,"Spain","COUNTRY (FIR)",4493,1674,0,1674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,56
"2013",11,"NOV",01-NOV-13,"Spain Canarias","COUNTRY (FIR)",838,842,0,842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,30
"2013",11,"NOV",01-NOV-13,"Spain Continental","COUNTRY (FIR)",4227,832,0,832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,26
"2013",11,"NOV",01-NOV-13,"Sweden","COUNTRY (FIR)",2279,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",01-NOV-13,"Switzerland","COUNTRY (FIR)",2617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",11,"NOV",01-NOV-13,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",227,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",01-NOV-13,"Turkey","COUNTRY (FIR)",3160,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",01-NOV-13,"UK Continental","COUNTRY (FIR)",6461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",11,"NOV",01-NOV-13,"UK Oceanic","COUNTRY (FIR)",1034,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",01-NOV-13,"Ukraine","COUNTRY (FIR)",1297,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",01-NOV-13,"United Kingdom","COUNTRY (FIR)",6570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",11,"NOV",02-NOV-13,"Albania","COUNTRY (FIR)",566,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",02-NOV-13,"Armenia","COUNTRY (FIR)",183,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",02-NOV-13,"Austria","COUNTRY (FIR)",2742,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",02-NOV-13,"Belgium","COUNTRY (FIR)",2709,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",02-NOV-13,"Bosnia and Herzegovina","COUNTRY (FIR)",715,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",02-NOV-13,"Bulgaria","COUNTRY (FIR)",1529,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",02-NOV-13,"Croatia","COUNTRY (FIR)",1293,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",02-NOV-13,"Cyprus","COUNTRY (FIR)",730,579,0,0,0,0,0,0,0,0,0,579,0,0,0,0,0,0,44,17
"2013",11,"NOV",02-NOV-13,"Czech Republic","COUNTRY (FIR)",1549,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",02-NOV-13,"Denmark","COUNTRY (FIR)",1364,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",02-NOV-13,"Estonia","COUNTRY (FIR)",437,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",02-NOV-13,"Finland","COUNTRY (FIR)",422,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",02-NOV-13,"France","COUNTRY (FIR)",7077,3354,0,3245,0,0,0,0,0,0,0,0,0,109,0,0,0,0,210,98
"2013",11,"NOV",02-NOV-13,"Georgia","COUNTRY (FIR)",338,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",02-NOV-13,"Germany","COUNTRY (FIR)",6950,344,0,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,11
"2013",11,"NOV",02-NOV-13,"Greece","COUNTRY (FIR)",1523,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",02-NOV-13,"Hungary","COUNTRY (FIR)",1545,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",02-NOV-13,"Ireland","COUNTRY (FIR)",1016,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",02-NOV-13,"Italy","COUNTRY (FIR)",3790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",11,"NOV",02-NOV-13,"Latvia","COUNTRY (FIR)",598,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",02-NOV-13,"Lithuania","COUNTRY (FIR)",610,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",02-NOV-13,"Malta","COUNTRY (FIR)",299,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",02-NOV-13,"Moldova","COUNTRY (FIR)",183,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",02-NOV-13,"Netherlands","COUNTRY (FIR)",2571,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",02-NOV-13,"Norway","COUNTRY (FIR)",1040,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",02-NOV-13,"Poland","COUNTRY (FIR)",1612,443,0,0,0,0,0,0,0,0,0,0,0,443,0,0,0,0,32,10
"2013",11,"NOV",02-NOV-13,"Portugal","COUNTRY (FIR)",1662,2526,0,2526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,61
"2013",11,"NOV",02-NOV-13,"Portugal Continental","COUNTRY (FIR)",1451,2526,0,2526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,61
"2013",11,"NOV",02-NOV-13,"Portugal Santa Maria","COUNTRY (FIR)",358,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",02-NOV-13,"Romania","COUNTRY (FIR)",1314,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",02-NOV-13,"Serbia and Montenegro","COUNTRY (FIR)",1401,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",02-NOV-13,"Slovakia","COUNTRY (FIR)",989,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",02-NOV-13,"Slovenia","COUNTRY (FIR)",847,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",02-NOV-13,"Spain","COUNTRY (FIR)",4532,4155,0,4155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,122
"2013",11,"NOV",02-NOV-13,"Spain Canarias","COUNTRY (FIR)",1086,2023,0,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,64
"2013",11,"NOV",02-NOV-13,"Spain Continental","COUNTRY (FIR)",4295,2132,0,2132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,58
"2013",11,"NOV",02-NOV-13,"Sweden","COUNTRY (FIR)",1359,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",02-NOV-13,"Switzerland","COUNTRY (FIR)",2486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",11,"NOV",02-NOV-13,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",265,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",02-NOV-13,"Turkey","COUNTRY (FIR)",3143,17,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,2,0
"2013",11,"NOV",02-NOV-13,"UK Continental","COUNTRY (FIR)",5139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",11,"NOV",02-NOV-13,"UK Oceanic","COUNTRY (FIR)",1057,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",02-NOV-13,"Ukraine","COUNTRY (FIR)",1275,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",02-NOV-13,"United Kingdom","COUNTRY (FIR)",5290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",11,"NOV",03-NOV-13,"Albania","COUNTRY (FIR)",568,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",03-NOV-13,"Armenia","COUNTRY (FIR)",142,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",03-NOV-13,"Austria","COUNTRY (FIR)",2946,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",03-NOV-13,"Belgium","COUNTRY (FIR)",2992,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",03-NOV-13,"Bosnia and Herzegovina","COUNTRY (FIR)",769,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",03-NOV-13,"Bulgaria","COUNTRY (FIR)",1560,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",03-NOV-13,"Croatia","COUNTRY (FIR)",1328,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",03-NOV-13,"Cyprus","COUNTRY (FIR)",870,4702,0,145,0,0,0,0,0,0,223,1058,0,3276,0,0,0,0,240,140
"2013",11,"NOV",03-NOV-13,"Czech Republic","COUNTRY (FIR)",1735,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",03-NOV-13,"Denmark","COUNTRY (FIR)",1641,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",03-NOV-13,"Estonia","COUNTRY (FIR)",495,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",03-NOV-13,"Finland","COUNTRY (FIR)",580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",11,"NOV",03-NOV-13,"France","COUNTRY (FIR)",7831,4355,0,3565,0,0,0,0,0,0,790,0,0,0,0,0,0,0,275,133
"2013",11,"NOV",03-NOV-13,"Georgia","COUNTRY (FIR)",304,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",03-NOV-13,"Germany","COUNTRY (FIR)",7729,222,0,73,0,0,0,0,0,0,0,0,0,149,0,0,0,0,24,3
"2013",11,"NOV",03-NOV-13,"Greece","COUNTRY (FIR)",1503,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",03-NOV-13,"Hungary","COUNTRY (FIR)",1583,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",03-NOV-13,"Ireland","COUNTRY (FIR)",1211,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",03-NOV-13,"Italy","COUNTRY (FIR)",4316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",11,"NOV",03-NOV-13,"Latvia","COUNTRY (FIR)",618,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",03-NOV-13,"Lithuania","COUNTRY (FIR)",642,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",03-NOV-13,"Malta","COUNTRY (FIR)",337,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",03-NOV-13,"Moldova","COUNTRY (FIR)",196,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",03-NOV-13,"Netherlands","COUNTRY (FIR)",2932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",11,"NOV",03-NOV-13,"Norway","COUNTRY (FIR)",1461,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",03-NOV-13,"Poland","COUNTRY (FIR)",1733,497,0,0,0,0,0,0,0,0,0,0,0,497,0,0,0,0,34,16
"2013",11,"NOV",03-NOV-13,"Portugal","COUNTRY (FIR)",1658,3136,0,3136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,83
"2013",11,"NOV",03-NOV-13,"Portugal Continental","COUNTRY (FIR)",1469,3136,0,3136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,83
"2013",11,"NOV",03-NOV-13,"Portugal Santa Maria","COUNTRY (FIR)",348,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",03-NOV-13,"Romania","COUNTRY (FIR)",1359,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",03-NOV-13,"Serbia and Montenegro","COUNTRY (FIR)",1416,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",03-NOV-13,"Slovakia","COUNTRY (FIR)",1018,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",03-NOV-13,"Slovenia","COUNTRY (FIR)",870,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",03-NOV-13,"Spain","COUNTRY (FIR)",4750,5586,0,5122,0,0,0,0,0,0,0,0,0,0,0,0,464,0,309,150
"2013",11,"NOV",03-NOV-13,"Spain Canarias","COUNTRY (FIR)",1000,4160,0,4160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,118
"2013",11,"NOV",03-NOV-13,"Spain Continental","COUNTRY (FIR)",4480,1426,0,962,0,0,0,0,0,0,0,0,0,0,0,0,464,0,118,32
"2013",11,"NOV",03-NOV-13,"Sweden","COUNTRY (FIR)",1845,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",03-NOV-13,"Switzerland","COUNTRY (FIR)",2610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",11,"NOV",03-NOV-13,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",264,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",03-NOV-13,"Turkey","COUNTRY (FIR)",3303,73,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,7,2
"2013",11,"NOV",03-NOV-13,"UK Continental","COUNTRY (FIR)",5799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",11,"NOV",03-NOV-13,"UK Oceanic","COUNTRY (FIR)",1044,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",03-NOV-13,"Ukraine","COUNTRY (FIR)",1276,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",03-NOV-13,"United Kingdom","COUNTRY (FIR)",5935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",11,"NOV",04-NOV-13,"Albania","COUNTRY (FIR)",447,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",04-NOV-13,"Armenia","COUNTRY (FIR)",132,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",04-NOV-13,"Austria","COUNTRY (FIR)",2757,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",04-NOV-13,"Belgium","COUNTRY (FIR)",3034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",11,"NOV",04-NOV-13,"Bosnia and Herzegovina","COUNTRY (FIR)",591,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",04-NOV-13,"Bulgaria","COUNTRY (FIR)",1290,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",04-NOV-13,"Croatia","COUNTRY (FIR)",1028,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",04-NOV-13,"Cyprus","COUNTRY (FIR)",702,1603,0,25,0,0,0,0,0,0,1578,0,0,0,0,0,0,0,67,35
"2013",11,"NOV",04-NOV-13,"Czech Republic","COUNTRY (FIR)",1743,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",04-NOV-13,"Denmark","COUNTRY (FIR)",1836,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",04-NOV-13,"Estonia","COUNTRY (FIR)",462,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",04-NOV-13,"Finland","COUNTRY (FIR)",719,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",04-NOV-13,"France","COUNTRY (FIR)",7601,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,20
"2013",11,"NOV",04-NOV-13,"Georgia","COUNTRY (FIR)",279,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",04-NOV-13,"Germany","COUNTRY (FIR)",8264,1394,0,1024,0,0,0,0,0,0,0,0,0,370,0,0,0,0,81,45
"2013",11,"NOV",04-NOV-13,"Greece","COUNTRY (FIR)",1274,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",04-NOV-13,"Hungary","COUNTRY (FIR)",1468,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",04-NOV-13,"Ireland","COUNTRY (FIR)",1107,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",04-NOV-13,"Italy","COUNTRY (FIR)",4112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",11,"NOV",04-NOV-13,"Latvia","COUNTRY (FIR)",612,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",04-NOV-13,"Lithuania","COUNTRY (FIR)",673,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",04-NOV-13,"Malta","COUNTRY (FIR)",300,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",04-NOV-13,"Moldova","COUNTRY (FIR)",153,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",04-NOV-13,"Netherlands","COUNTRY (FIR)",3141,333,0,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,11
"2013",11,"NOV",04-NOV-13,"Norway","COUNTRY (FIR)",1925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",11,"NOV",04-NOV-13,"Poland","COUNTRY (FIR)",1813,357,0,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,6
"2013",11,"NOV",04-NOV-13,"Portugal","COUNTRY (FIR)",1393,741,0,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,12
"2013",11,"NOV",04-NOV-13,"Portugal Continental","COUNTRY (FIR)",1261,741,0,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,12
"2013",11,"NOV",04-NOV-13,"Portugal Santa Maria","COUNTRY (FIR)",299,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",04-NOV-13,"Romania","COUNTRY (FIR)",1278,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",04-NOV-13,"Serbia and Montenegro","COUNTRY (FIR)",1115,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",04-NOV-13,"Slovakia","COUNTRY (FIR)",894,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",04-NOV-13,"Slovenia","COUNTRY (FIR)",663,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",04-NOV-13,"Spain","COUNTRY (FIR)",4227,1161,0,1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,31
"2013",11,"NOV",04-NOV-13,"Spain Canarias","COUNTRY (FIR)",809,298,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,9
"2013",11,"NOV",04-NOV-13,"Spain Continental","COUNTRY (FIR)",3967,863,0,863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,22
"2013",11,"NOV",04-NOV-13,"Sweden","COUNTRY (FIR)",2276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",11,"NOV",04-NOV-13,"Switzerland","COUNTRY (FIR)",2574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",11,"NOV",04-NOV-13,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",206,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",04-NOV-13,"Turkey","COUNTRY (FIR)",2889,444,0,0,0,0,0,0,0,0,444,0,0,0,0,0,0,0,33,14
"2013",11,"NOV",04-NOV-13,"UK Continental","COUNTRY (FIR)",6316,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",04-NOV-13,"UK Oceanic","COUNTRY (FIR)",1033,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",04-NOV-13,"Ukraine","COUNTRY (FIR)",1143,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",04-NOV-13,"United Kingdom","COUNTRY (FIR)",6435,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",05-NOV-13,"Albania","COUNTRY (FIR)",364,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",05-NOV-13,"Armenia","COUNTRY (FIR)",154,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",05-NOV-13,"Austria","COUNTRY (FIR)",2573,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",05-NOV-13,"Belgium","COUNTRY (FIR)",2821,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",05-NOV-13,"Bosnia and Herzegovina","COUNTRY (FIR)",506,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",05-NOV-13,"Bulgaria","COUNTRY (FIR)",1200,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",05-NOV-13,"Croatia","COUNTRY (FIR)",929,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",05-NOV-13,"Cyprus","COUNTRY (FIR)",662,465,0,0,0,0,0,0,0,0,0,0,0,465,0,0,0,0,21,15
"2013",11,"NOV",05-NOV-13,"Czech Republic","COUNTRY (FIR)",1653,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",05-NOV-13,"Denmark","COUNTRY (FIR)",1807,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",05-NOV-13,"Estonia","COUNTRY (FIR)",436,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",05-NOV-13,"Finland","COUNTRY (FIR)",686,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",05-NOV-13,"France","COUNTRY (FIR)",6957,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",05-NOV-13,"Georgia","COUNTRY (FIR)",320,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",05-NOV-13,"Germany","COUNTRY (FIR)",7882,718,0,564,0,0,0,0,0,0,0,0,0,0,0,0,154,0,46,22
"2013",11,"NOV",05-NOV-13,"Greece","COUNTRY (FIR)",1063,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",05-NOV-13,"Hungary","COUNTRY (FIR)",1421,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",05-NOV-13,"Ireland","COUNTRY (FIR)",1050,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",05-NOV-13,"Italy","COUNTRY (FIR)",3689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",11,"NOV",05-NOV-13,"Latvia","COUNTRY (FIR)",581,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",05-NOV-13,"Lithuania","COUNTRY (FIR)",593,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",05-NOV-13,"Malta","COUNTRY (FIR)",304,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",05-NOV-13,"Moldova","COUNTRY (FIR)",157,,,,,,,,,,,,,,,,,,,
"2013",11,"NOV",05-NOV-13,"Netherlands","COUNTRY (FIR)",2915,233,0,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,5
"2013",11,"NOV",05-NOV-13,"Norway","COUNTRY (FIR)",1936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",11,"NOV",05-NOV-13,"Poland","COUNTRY (FIR)",1767,659,0,0,0,0,0,0,659,0,0,0,0,0,0,0,0,0,43,20
