"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1","FLT_ERT_1_DLY","FLT_ERT_1_DLY_15"
"2014",8,"AUG",01-AUG-14,"Greece","COUNTRY (FIR)",3000,3835,0,1258,0,0,0,0,0,0,0,0,0,2577,0,0,0,0,198,126
"2014",8,"AUG",01-AUG-14,"Hungary","COUNTRY (FIR)",2711,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",01-AUG-14,"Ireland","COUNTRY (FIR)",1463,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",01-AUG-14,"Italy","COUNTRY (FIR)",6476,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",01-AUG-14,"Latvia","COUNTRY (FIR)",784,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",01-AUG-14,"Lithuania","COUNTRY (FIR)",812,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",01-AUG-14,"Malta","COUNTRY (FIR)",342,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",01-AUG-14,"Moldova","COUNTRY (FIR)",147,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",01-AUG-14,"Netherlands","COUNTRY (FIR)",3497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",8,"AUG",01-AUG-14,"Norway","COUNTRY (FIR)",1909,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",01-AUG-14,"Poland","COUNTRY (FIR)",2474,5443,0,5443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,163
"2014",8,"AUG",01-AUG-14,"Portugal","COUNTRY (FIR)",1897,63,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
"2014",8,"AUG",01-AUG-14,"Portugal Continental","COUNTRY (FIR)",1599,63,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
"2014",8,"AUG",01-AUG-14,"Portugal Santa Maria","COUNTRY (FIR)",491,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",01-AUG-14,"Romania","COUNTRY (FIR)",2377,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",01-AUG-14,"Serbia and Montenegro","COUNTRY (FIR)",2166,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",01-AUG-14,"Slovakia","COUNTRY (FIR)",1813,722,0,395,0,0,0,0,0,0,0,0,0,0,0,0,327,0,50,19
"2014",8,"AUG",01-AUG-14,"Slovenia","COUNTRY (FIR)",1349,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",01-AUG-14,"Spain","COUNTRY (FIR)",6075,2053,0,1800,0,0,0,0,0,0,0,0,0,0,0,0,253,0,139,54
"2014",8,"AUG",01-AUG-14,"Spain Canarias","COUNTRY (FIR)",837,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",01-AUG-14,"Spain Continental","COUNTRY (FIR)",5752,2053,0,1800,0,0,0,0,0,0,0,0,0,0,0,0,253,0,139,54
"2014",8,"AUG",01-AUG-14,"Sweden","COUNTRY (FIR)",2132,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",01-AUG-14,"Switzerland","COUNTRY (FIR)",3423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",8,"AUG",01-AUG-14,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",724,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",01-AUG-14,"Turkey","COUNTRY (FIR)",4431,683,0,389,0,0,0,0,0,0,294,0,0,0,0,0,0,0,41,22
"2014",8,"AUG",01-AUG-14,"UK Continental","COUNTRY (FIR)",7417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",8,"AUG",01-AUG-14,"UK Oceanic","COUNTRY (FIR)",1348,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",01-AUG-14,"Ukraine","COUNTRY (FIR)",802,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",01-AUG-14,"United Kingdom","COUNTRY (FIR)",7650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",8,"AUG",02-AUG-14,"Albania","COUNTRY (FIR)",934,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",02-AUG-14,"Armenia","COUNTRY (FIR)",139,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",02-AUG-14,"Austria","COUNTRY (FIR)",4424,324,0,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,10
"2014",8,"AUG",02-AUG-14,"Belgium","COUNTRY (FIR)",3255,733,0,142,0,0,0,0,0,0,0,0,0,0,0,0,591,0,46,24
"2014",8,"AUG",02-AUG-14,"Bosnia and Herzegovina","COUNTRY (FIR)",1403,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",02-AUG-14,"Bulgaria","COUNTRY (FIR)",2923,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",02-AUG-14,"Croatia","COUNTRY (FIR)",2588,3802,0,711,0,0,0,0,0,0,0,0,0,0,0,0,3091,0,169,98
"2014",8,"AUG",02-AUG-14,"Cyprus","COUNTRY (FIR)",925,446,0,0,0,0,0,0,446,0,0,0,0,0,0,0,0,0,15,15
"2014",8,"AUG",02-AUG-14,"Czech Republic","COUNTRY (FIR)",2316,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",02-AUG-14,"Denmark","COUNTRY (FIR)",1642,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",02-AUG-14,"Estonia","COUNTRY (FIR)",632,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",02-AUG-14,"Finland","COUNTRY (FIR)",520,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",02-AUG-14,"France","COUNTRY (FIR)",10141,15639,0,7744,0,0,0,0,0,0,0,0,0,1583,0,0,6312,0,804,467
"2014",8,"AUG",02-AUG-14,"Georgia","COUNTRY (FIR)",351,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",02-AUG-14,"Germany","COUNTRY (FIR)",8753,12546,0,456,0,0,0,0,0,0,0,0,0,989,0,0,11101,0,600,346
"2014",8,"AUG",02-AUG-14,"Greece","COUNTRY (FIR)",3362,4308,0,1480,0,0,0,0,0,0,0,0,0,2828,0,0,0,0,212,116
"2014",8,"AUG",02-AUG-14,"Hungary","COUNTRY (FIR)",2726,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",02-AUG-14,"Ireland","COUNTRY (FIR)",1321,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",02-AUG-14,"Italy","COUNTRY (FIR)",6716,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",02-AUG-14,"Latvia","COUNTRY (FIR)",829,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",02-AUG-14,"Lithuania","COUNTRY (FIR)",853,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",02-AUG-14,"Malta","COUNTRY (FIR)",339,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",02-AUG-14,"Moldova","COUNTRY (FIR)",176,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",02-AUG-14,"Netherlands","COUNTRY (FIR)",3056,637,0,297,0,0,0,0,0,0,0,0,0,0,0,0,340,0,34,16
"2014",8,"AUG",02-AUG-14,"Norway","COUNTRY (FIR)",1183,122,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4
"2014",8,"AUG",02-AUG-14,"Poland","COUNTRY (FIR)",2448,6064,0,5946,0,0,0,0,0,118,0,0,0,0,0,0,0,0,341,188
"2014",8,"AUG",02-AUG-14,"Portugal","COUNTRY (FIR)",1873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",8,"AUG",02-AUG-14,"Portugal Continental","COUNTRY (FIR)",1633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",8,"AUG",02-AUG-14,"Portugal Santa Maria","COUNTRY (FIR)",419,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",02-AUG-14,"Romania","COUNTRY (FIR)",2317,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",02-AUG-14,"Serbia and Montenegro","COUNTRY (FIR)",2594,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",02-AUG-14,"Slovakia","COUNTRY (FIR)",1880,1283,0,887,0,0,0,0,0,0,0,0,0,0,0,0,396,0,79,38
"2014",8,"AUG",02-AUG-14,"Slovenia","COUNTRY (FIR)",1706,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",02-AUG-14,"Spain","COUNTRY (FIR)",6228,12737,0,11477,0,0,0,0,0,0,0,0,0,0,0,534,726,0,705,353
"2014",8,"AUG",02-AUG-14,"Spain Canarias","COUNTRY (FIR)",869,2068,0,2068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,62
"2014",8,"AUG",02-AUG-14,"Spain Continental","COUNTRY (FIR)",5960,10669,0,9409,0,0,0,0,0,0,0,0,0,0,0,534,726,0,584,291
"2014",8,"AUG",02-AUG-14,"Sweden","COUNTRY (FIR)",1687,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",02-AUG-14,"Switzerland","COUNTRY (FIR)",3439,586,0,355,0,0,0,0,0,0,0,0,0,0,0,0,231,0,45,16
"2014",8,"AUG",02-AUG-14,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",849,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",02-AUG-14,"Turkey","COUNTRY (FIR)",4574,636,0,453,0,0,0,0,0,0,183,0,0,0,0,0,0,0,38,16
"2014",8,"AUG",02-AUG-14,"UK Continental","COUNTRY (FIR)",6494,1184,0,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,34
"2014",8,"AUG",02-AUG-14,"UK Oceanic","COUNTRY (FIR)",1354,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",02-AUG-14,"Ukraine","COUNTRY (FIR)",835,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",02-AUG-14,"United Kingdom","COUNTRY (FIR)",6764,1184,0,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,34
"2014",8,"AUG",03-AUG-14,"Albania","COUNTRY (FIR)",896,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",03-AUG-14,"Armenia","COUNTRY (FIR)",137,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",03-AUG-14,"Austria","COUNTRY (FIR)",4161,2952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2952,0,125,84
"2014",8,"AUG",03-AUG-14,"Belgium","COUNTRY (FIR)",3393,2408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2408,0,142,73
"2014",8,"AUG",03-AUG-14,"Bosnia and Herzegovina","COUNTRY (FIR)",1292,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",03-AUG-14,"Bulgaria","COUNTRY (FIR)",2878,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",03-AUG-14,"Croatia","COUNTRY (FIR)",2354,3352,0,1651,0,0,0,0,0,0,0,0,0,0,0,0,1701,0,196,97
"2014",8,"AUG",03-AUG-14,"Cyprus","COUNTRY (FIR)",1075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",8,"AUG",03-AUG-14,"Czech Republic","COUNTRY (FIR)",2381,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",03-AUG-14,"Denmark","COUNTRY (FIR)",1755,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",03-AUG-14,"Estonia","COUNTRY (FIR)",599,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",03-AUG-14,"Finland","COUNTRY (FIR)",600,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",03-AUG-14,"France","COUNTRY (FIR)",9870,20391,0,10586,0,0,0,0,0,0,0,0,0,1524,0,0,8281,0,1054,603
"2014",8,"AUG",03-AUG-14,"Georgia","COUNTRY (FIR)",348,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",03-AUG-14,"Germany","COUNTRY (FIR)",8964,13162,0,656,0,0,0,0,0,0,0,0,0,1026,0,0,11480,0,627,380
"2014",8,"AUG",03-AUG-14,"Greece","COUNTRY (FIR)",3228,3462,0,1768,0,0,0,0,0,0,0,0,0,1694,0,0,0,0,210,110
"2014",8,"AUG",03-AUG-14,"Hungary","COUNTRY (FIR)",2716,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",03-AUG-14,"Ireland","COUNTRY (FIR)",1373,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",03-AUG-14,"Italy","COUNTRY (FIR)",6505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",8,"AUG",03-AUG-14,"Latvia","COUNTRY (FIR)",821,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",03-AUG-14,"Lithuania","COUNTRY (FIR)",846,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",03-AUG-14,"Malta","COUNTRY (FIR)",330,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",03-AUG-14,"Moldova","COUNTRY (FIR)",168,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",03-AUG-14,"Netherlands","COUNTRY (FIR)",3313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",8,"AUG",03-AUG-14,"Norway","COUNTRY (FIR)",1452,3919,0,182,0,0,0,0,0,0,0,0,0,0,3737,0,0,0,94,69
"2014",8,"AUG",03-AUG-14,"Poland","COUNTRY (FIR)",2396,5477,0,3519,0,0,0,0,0,0,0,0,0,0,0,0,1958,0,323,174
"2014",8,"AUG",03-AUG-14,"Portugal","COUNTRY (FIR)",1803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",8,"AUG",03-AUG-14,"Portugal Continental","COUNTRY (FIR)",1548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",8,"AUG",03-AUG-14,"Portugal Santa Maria","COUNTRY (FIR)",435,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",03-AUG-14,"Romania","COUNTRY (FIR)",2344,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",03-AUG-14,"Serbia and Montenegro","COUNTRY (FIR)",2357,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",03-AUG-14,"Slovakia","COUNTRY (FIR)",1816,2547,0,2379,0,0,0,0,0,0,0,0,0,0,0,0,168,0,133,79
"2014",8,"AUG",03-AUG-14,"Slovenia","COUNTRY (FIR)",1473,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",03-AUG-14,"Spain","COUNTRY (FIR)",6033,4778,0,4778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,135
"2014",8,"AUG",03-AUG-14,"Spain Canarias","COUNTRY (FIR)",808,332,0,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,9
"2014",8,"AUG",03-AUG-14,"Spain Continental","COUNTRY (FIR)",5764,4446,0,4446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,126
"2014",8,"AUG",03-AUG-14,"Sweden","COUNTRY (FIR)",2008,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",03-AUG-14,"Switzerland","COUNTRY (FIR)",3334,1008,0,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,24
"2014",8,"AUG",03-AUG-14,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",710,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",03-AUG-14,"Turkey","COUNTRY (FIR)",4557,1892,0,1684,0,0,0,0,0,0,208,0,0,0,0,0,0,0,99,51
"2014",8,"AUG",03-AUG-14,"UK Continental","COUNTRY (FIR)",6676,480,0,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,11
"2014",8,"AUG",03-AUG-14,"UK Oceanic","COUNTRY (FIR)",1383,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",03-AUG-14,"Ukraine","COUNTRY (FIR)",829,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",03-AUG-14,"United Kingdom","COUNTRY (FIR)",6942,480,0,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,11
"2014",8,"AUG",04-AUG-14,"Albania","COUNTRY (FIR)",781,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",04-AUG-14,"Armenia","COUNTRY (FIR)",136,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",04-AUG-14,"Austria","COUNTRY (FIR)",3837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",8,"AUG",04-AUG-14,"Belgium","COUNTRY (FIR)",3408,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,0,9,5
"2014",8,"AUG",04-AUG-14,"Bosnia and Herzegovina","COUNTRY (FIR)",1136,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",04-AUG-14,"Bulgaria","COUNTRY (FIR)",2734,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",04-AUG-14,"Croatia","COUNTRY (FIR)",2013,365,0,346,0,0,0,0,0,0,0,0,0,0,0,0,19,0,33,11
"2014",8,"AUG",04-AUG-14,"Cyprus","COUNTRY (FIR)",990,5468,0,1545,0,0,0,0,655,0,0,0,0,3268,0,0,0,0,168,123
"2014",8,"AUG",04-AUG-14,"Czech Republic","COUNTRY (FIR)",2195,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",04-AUG-14,"Denmark","COUNTRY (FIR)",1871,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",04-AUG-14,"Estonia","COUNTRY (FIR)",576,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",04-AUG-14,"Finland","COUNTRY (FIR)",671,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",04-AUG-14,"France","COUNTRY (FIR)",9500,4862,0,4203,0,0,0,0,0,0,0,0,0,0,0,0,659,0,326,139
"2014",8,"AUG",04-AUG-14,"Georgia","COUNTRY (FIR)",316,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",04-AUG-14,"Germany","COUNTRY (FIR)",9200,13481,0,106,0,0,0,0,730,0,0,0,0,0,0,0,12645,0,729,402
"2014",8,"AUG",04-AUG-14,"Greece","COUNTRY (FIR)",2958,1366,0,1366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,33
"2014",8,"AUG",04-AUG-14,"Hungary","COUNTRY (FIR)",2482,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",04-AUG-14,"Ireland","COUNTRY (FIR)",1363,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",04-AUG-14,"Italy","COUNTRY (FIR)",6038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",8,"AUG",04-AUG-14,"Latvia","COUNTRY (FIR)",728,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",04-AUG-14,"Lithuania","COUNTRY (FIR)",748,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",04-AUG-14,"Malta","COUNTRY (FIR)",288,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",04-AUG-14,"Moldova","COUNTRY (FIR)",141,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",04-AUG-14,"Netherlands","COUNTRY (FIR)",3429,169,0,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4
"2014",8,"AUG",04-AUG-14,"Norway","COUNTRY (FIR)",1884,361,0,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,9
"2014",8,"AUG",04-AUG-14,"Poland","COUNTRY (FIR)",2280,2790,0,1364,0,0,0,0,0,0,0,0,0,0,0,0,1426,0,200,87
"2014",8,"AUG",04-AUG-14,"Portugal","COUNTRY (FIR)",1787,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",04-AUG-14,"Portugal Continental","COUNTRY (FIR)",1570,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",04-AUG-14,"Portugal Santa Maria","COUNTRY (FIR)",396,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",04-AUG-14,"Romania","COUNTRY (FIR)",2212,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",04-AUG-14,"Serbia and Montenegro","COUNTRY (FIR)",2189,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",04-AUG-14,"Slovakia","COUNTRY (FIR)",1616,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",04-AUG-14,"Slovenia","COUNTRY (FIR)",1307,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",04-AUG-14,"Spain","COUNTRY (FIR)",5792,3446,0,2759,0,0,687,0,0,0,0,0,0,0,0,0,0,0,230,99
"2014",8,"AUG",04-AUG-14,"Spain Canarias","COUNTRY (FIR)",800,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",04-AUG-14,"Spain Continental","COUNTRY (FIR)",5521,3446,0,2759,0,0,687,0,0,0,0,0,0,0,0,0,0,0,230,99
"2014",8,"AUG",04-AUG-14,"Sweden","COUNTRY (FIR)",2012,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",04-AUG-14,"Switzerland","COUNTRY (FIR)",3230,397,0,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,15
"2014",8,"AUG",04-AUG-14,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",633,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",04-AUG-14,"Turkey","COUNTRY (FIR)",4315,17,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"2014",8,"AUG",04-AUG-14,"UK Continental","COUNTRY (FIR)",7163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",8,"AUG",04-AUG-14,"UK Oceanic","COUNTRY (FIR)",1305,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",04-AUG-14,"Ukraine","COUNTRY (FIR)",720,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",04-AUG-14,"United Kingdom","COUNTRY (FIR)",7423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",8,"AUG",05-AUG-14,"Albania","COUNTRY (FIR)",806,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",05-AUG-14,"Armenia","COUNTRY (FIR)",145,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",05-AUG-14,"Austria","COUNTRY (FIR)",3954,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",05-AUG-14,"Belgium","COUNTRY (FIR)",3277,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",05-AUG-14,"Bosnia and Herzegovina","COUNTRY (FIR)",1222,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",05-AUG-14,"Bulgaria","COUNTRY (FIR)",2664,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",05-AUG-14,"Croatia","COUNTRY (FIR)",2113,6268,0,49,0,0,0,0,0,0,0,0,0,0,0,0,6219,0,385,171
"2014",8,"AUG",05-AUG-14,"Cyprus","COUNTRY (FIR)",976,1581,0,0,0,0,0,0,1581,0,0,0,0,0,0,0,0,0,100,39
"2014",8,"AUG",05-AUG-14,"Czech Republic","COUNTRY (FIR)",2293,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",05-AUG-14,"Denmark","COUNTRY (FIR)",1752,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",05-AUG-14,"Estonia","COUNTRY (FIR)",542,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",05-AUG-14,"Finland","COUNTRY (FIR)",649,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",05-AUG-14,"France","COUNTRY (FIR)",9170,2022,0,2022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,63
"2014",8,"AUG",05-AUG-14,"Georgia","COUNTRY (FIR)",347,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",05-AUG-14,"Germany","COUNTRY (FIR)",9095,2377,0,0,0,0,0,0,0,0,0,0,0,176,0,0,2201,0,163,62
"2014",8,"AUG",05-AUG-14,"Greece","COUNTRY (FIR)",2944,709,0,0,0,0,0,0,0,0,0,0,0,709,0,0,0,0,37,27
"2014",8,"AUG",05-AUG-14,"Hungary","COUNTRY (FIR)",2516,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",05-AUG-14,"Ireland","COUNTRY (FIR)",1356,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",05-AUG-14,"Italy","COUNTRY (FIR)",5870,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",05-AUG-14,"Latvia","COUNTRY (FIR)",698,,,,,,,,,,,,,,,,,,,
"2014",8,"AUG",05-AUG-14,"Lithuania","COUNTRY (FIR)",759,,,,,,,,,,,,,,,,,,,
