"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1","FLT_ERT_1_DLY","FLT_ERT_1_DLY_15"
"2015",5,"MAY",01-MAY-15,"FABEC","FAB (FIR)",15419,12310,0,10153,0,0,0,0,0,0,0,503,0,894,0,0,760,0,803,327
"2015",5,"MAY",01-MAY-15,"Finland","COUNTRY (FIR)",558,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",01-MAY-15,"France","COUNTRY (FIR)",8424,7124,0,6364,0,0,0,0,0,0,0,0,0,0,0,0,760,0,426,201
"2015",5,"MAY",01-MAY-15,"Georgia","COUNTRY (FIR)",333,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",01-MAY-15,"Germany","COUNTRY (FIR)",8171,1380,0,877,0,0,0,0,0,0,0,503,0,0,0,0,0,0,108,34
"2015",5,"MAY",01-MAY-15,"Greece","COUNTRY (FIR)",1857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",01-MAY-15,"Hungary","COUNTRY (FIR)",2004,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",01-MAY-15,"Ireland","COUNTRY (FIR)",1444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",01-MAY-15,"Italy","COUNTRY (FIR)",4996,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",01-MAY-15,"Latvia","COUNTRY (FIR)",691,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",01-MAY-15,"Lithuania","COUNTRY (FIR)",758,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",01-MAY-15,"Malta","COUNTRY (FIR)",275,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",01-MAY-15,"Moldova","COUNTRY (FIR)",134,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",01-MAY-15,"NEFAB","FAB (FIR)",2315,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",01-MAY-15,"Netherlands","COUNTRY (FIR)",3297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",01-MAY-15,"Norway","COUNTRY (FIR)",1313,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",01-MAY-15,"Poland","COUNTRY (FIR)",1892,499,0,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,17
"2015",5,"MAY",01-MAY-15,"Portugal","COUNTRY (FIR)",1564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",01-MAY-15,"Portugal Continental","COUNTRY (FIR)",1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",01-MAY-15,"Portugal Santa Maria","COUNTRY (FIR)",501,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",01-MAY-15,"Romania","COUNTRY (FIR)",1767,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",01-MAY-15,"SES Area (RP2)","AREA (FIR)",24533,15524,0,11380,0,0,0,0,0,0,0,503,0,2881,0,0,760,0,996,423
"2015",5,"MAY",01-MAY-15,"SW FAB","FAB (FIR)",5094,710,0,710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,20
"2015",5,"MAY",01-MAY-15,"Serbia and Montenegro","COUNTRY (FIR)",1567,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",01-MAY-15,"Slovakia","COUNTRY (FIR)",1312,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",01-MAY-15,"Slovenia","COUNTRY (FIR)",930,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",01-MAY-15,"Spain","COUNTRY (FIR)",4980,710,0,710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,20
"2015",5,"MAY",01-MAY-15,"Spain Canarias","COUNTRY (FIR)",704,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",01-MAY-15,"Spain Continental","COUNTRY (FIR)",4731,710,0,710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,20
"2015",5,"MAY",01-MAY-15,"Sweden","COUNTRY (FIR)",1598,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",01-MAY-15,"Switzerland","COUNTRY (FIR)",2868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",01-MAY-15,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",322,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",01-MAY-15,"Turkey","COUNTRY (FIR)",3889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",01-MAY-15,"UK Continental","COUNTRY (FIR)",7038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",01-MAY-15,"UK Oceanic","COUNTRY (FIR)",1228,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",01-MAY-15,"UK-Ireland FAB","FAB (FIR)",7119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",01-MAY-15,"Ukraine","COUNTRY (FIR)",651,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",01-MAY-15,"United Kingdom","COUNTRY (FIR)",7244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",02-MAY-15,"Albania","COUNTRY (FIR)",745,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",02-MAY-15,"Armenia","COUNTRY (FIR)",95,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",02-MAY-15,"Austria","COUNTRY (FIR)",3355,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",02-MAY-15,"BLUE MED FAB","FAB (FIR)",6707,1907,0,655,0,0,0,0,0,0,0,0,0,1252,0,0,0,0,118,60
"2015",5,"MAY",02-MAY-15,"Baltic FAB","FAB (FIR)",2045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",02-MAY-15,"Belgium","COUNTRY (FIR)",3015,360,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2
"2015",5,"MAY",02-MAY-15,"Bosnia and Herzegovina","COUNTRY (FIR)",1066,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",02-MAY-15,"Bulgaria","COUNTRY (FIR)",2299,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",02-MAY-15,"Croatia","COUNTRY (FIR)",1881,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",02-MAY-15,"Cyprus","COUNTRY (FIR)",812,1907,0,655,0,0,0,0,0,0,0,0,0,1252,0,0,0,0,118,60
"2015",5,"MAY",02-MAY-15,"Czech Republic","COUNTRY (FIR)",1922,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",02-MAY-15,"DANUBE FAB","FAB (FIR)",2565,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",02-MAY-15,"DK-SE FAB","FAB (FIR)",2024,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",02-MAY-15,"Denmark","COUNTRY (FIR)",1415,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",02-MAY-15,"Estonia","COUNTRY (FIR)",499,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",02-MAY-15,"FAB CE","FAB (FIR)",5603,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",02-MAY-15,"FAB CE (SES RP1)","FAB (FIR)",4998,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",02-MAY-15,"FAB CE (SES RP2)","FAB (FIR)",5589,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",02-MAY-15,"FABEC","FAB (FIR)",14529,3040,0,2885,0,0,0,0,0,0,0,155,0,0,0,0,0,0,265,65
"2015",5,"MAY",02-MAY-15,"Finland","COUNTRY (FIR)",488,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",02-MAY-15,"France","COUNTRY (FIR)",8248,2253,0,2253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,56
"2015",5,"MAY",02-MAY-15,"Georgia","COUNTRY (FIR)",352,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",02-MAY-15,"Germany","COUNTRY (FIR)",7712,155,0,0,0,0,0,0,0,0,0,155,0,0,0,0,0,0,18,1
"2015",5,"MAY",02-MAY-15,"Greece","COUNTRY (FIR)",2244,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",02-MAY-15,"Hungary","COUNTRY (FIR)",2038,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",02-MAY-15,"Ireland","COUNTRY (FIR)",1323,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",02-MAY-15,"Italy","COUNTRY (FIR)",4852,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",02-MAY-15,"Latvia","COUNTRY (FIR)",647,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",02-MAY-15,"Lithuania","COUNTRY (FIR)",708,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",02-MAY-15,"Malta","COUNTRY (FIR)",287,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",02-MAY-15,"Moldova","COUNTRY (FIR)",125,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",02-MAY-15,"NEFAB","FAB (FIR)",1919,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",02-MAY-15,"Netherlands","COUNTRY (FIR)",3042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",02-MAY-15,"Norway","COUNTRY (FIR)",1001,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",02-MAY-15,"Poland","COUNTRY (FIR)",1802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",02-MAY-15,"Portugal","COUNTRY (FIR)",1626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",02-MAY-15,"Portugal Continental","COUNTRY (FIR)",1305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",02-MAY-15,"Portugal Santa Maria","COUNTRY (FIR)",477,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",02-MAY-15,"Romania","COUNTRY (FIR)",1769,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",02-MAY-15,"SES Area (RP2)","AREA (FIR)",21662,5059,0,3652,0,0,0,0,0,0,0,155,0,1252,0,0,0,0,399,127
"2015",5,"MAY",02-MAY-15,"SW FAB","FAB (FIR)",4995,112,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2
"2015",5,"MAY",02-MAY-15,"Serbia and Montenegro","COUNTRY (FIR)",1974,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",02-MAY-15,"Slovakia","COUNTRY (FIR)",1317,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",02-MAY-15,"Slovenia","COUNTRY (FIR)",1152,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",02-MAY-15,"Spain","COUNTRY (FIR)",4890,112,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2
"2015",5,"MAY",02-MAY-15,"Spain Canarias","COUNTRY (FIR)",752,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",02-MAY-15,"Spain Continental","COUNTRY (FIR)",4708,112,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2
"2015",5,"MAY",02-MAY-15,"Sweden","COUNTRY (FIR)",1460,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",02-MAY-15,"Switzerland","COUNTRY (FIR)",2772,272,0,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,6
"2015",5,"MAY",02-MAY-15,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",503,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",02-MAY-15,"Turkey","COUNTRY (FIR)",3969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",02-MAY-15,"UK Continental","COUNTRY (FIR)",5688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",02-MAY-15,"UK Oceanic","COUNTRY (FIR)",1228,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",02-MAY-15,"UK-Ireland FAB","FAB (FIR)",5787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",02-MAY-15,"Ukraine","COUNTRY (FIR)",596,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",02-MAY-15,"United Kingdom","COUNTRY (FIR)",5928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",03-MAY-15,"Albania","COUNTRY (FIR)",678,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",03-MAY-15,"Armenia","COUNTRY (FIR)",108,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",03-MAY-15,"Austria","COUNTRY (FIR)",3531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",03-MAY-15,"BLUE MED FAB","FAB (FIR)",7227,10295,0,833,0,0,0,0,0,0,0,0,0,9462,0,0,0,0,440,298
"2015",5,"MAY",03-MAY-15,"Baltic FAB","FAB (FIR)",2202,1730,0,1703,0,0,0,0,0,0,27,0,0,0,0,0,0,0,105,55
"2015",5,"MAY",03-MAY-15,"Belgium","COUNTRY (FIR)",3314,3978,0,3978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,99
"2015",5,"MAY",03-MAY-15,"Bosnia and Herzegovina","COUNTRY (FIR)",1024,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",03-MAY-15,"Bulgaria","COUNTRY (FIR)",2330,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",03-MAY-15,"Croatia","COUNTRY (FIR)",1769,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",03-MAY-15,"Cyprus","COUNTRY (FIR)",996,10295,0,833,0,0,0,0,0,0,0,0,0,9462,0,0,0,0,440,298
"2015",5,"MAY",03-MAY-15,"Czech Republic","COUNTRY (FIR)",2146,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",03-MAY-15,"DANUBE FAB","FAB (FIR)",2662,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",03-MAY-15,"DK-SE FAB","FAB (FIR)",2744,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",03-MAY-15,"Denmark","COUNTRY (FIR)",1719,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",03-MAY-15,"Estonia","COUNTRY (FIR)",545,75,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2
"2015",5,"MAY",03-MAY-15,"FAB CE","FAB (FIR)",5958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",03-MAY-15,"FAB CE (SES RP1)","FAB (FIR)",5355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",03-MAY-15,"FAB CE (SES RP2)","FAB (FIR)",5940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",03-MAY-15,"FABEC","FAB (FIR)",15819,9907,0,8697,0,0,0,0,0,0,0,1210,0,0,0,0,0,0,733,260
"2015",5,"MAY",03-MAY-15,"Finland","COUNTRY (FIR)",646,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",03-MAY-15,"France","COUNTRY (FIR)",8690,3673,0,3673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,105
"2015",5,"MAY",03-MAY-15,"Georgia","COUNTRY (FIR)",327,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",03-MAY-15,"Germany","COUNTRY (FIR)",8482,2130,0,920,0,0,0,0,0,0,0,1210,0,0,0,0,0,0,165,52
"2015",5,"MAY",03-MAY-15,"Greece","COUNTRY (FIR)",2207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",03-MAY-15,"Hungary","COUNTRY (FIR)",2138,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",03-MAY-15,"Ireland","COUNTRY (FIR)",1364,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",03-MAY-15,"Italy","COUNTRY (FIR)",5342,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",03-MAY-15,"Latvia","COUNTRY (FIR)",698,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",03-MAY-15,"Lithuania","COUNTRY (FIR)",721,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",03-MAY-15,"Malta","COUNTRY (FIR)",310,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",03-MAY-15,"Moldova","COUNTRY (FIR)",135,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",03-MAY-15,"NEFAB","FAB (FIR)",2600,75,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2
"2015",5,"MAY",03-MAY-15,"Netherlands","COUNTRY (FIR)",3288,126,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4
"2015",5,"MAY",03-MAY-15,"Norway","COUNTRY (FIR)",1517,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",03-MAY-15,"Poland","COUNTRY (FIR)",1951,1730,0,1703,0,0,0,0,0,0,27,0,0,0,0,0,0,0,105,55
"2015",5,"MAY",03-MAY-15,"Portugal","COUNTRY (FIR)",1490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",03-MAY-15,"Portugal Continental","COUNTRY (FIR)",1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",03-MAY-15,"Portugal Santa Maria","COUNTRY (FIR)",404,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",03-MAY-15,"Romania","COUNTRY (FIR)",1875,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",03-MAY-15,"SES Area (RP2)","AREA (FIR)",24929,23376,0,12180,0,0,0,0,0,0,27,1210,0,9877,0,0,82,0,1388,645
"2015",5,"MAY",03-MAY-15,"SW FAB","FAB (FIR)",5323,1287,0,872,0,0,0,0,0,0,0,0,0,415,0,0,0,0,96,27
"2015",5,"MAY",03-MAY-15,"Serbia and Montenegro","COUNTRY (FIR)",1840,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",03-MAY-15,"Slovakia","COUNTRY (FIR)",1380,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",03-MAY-15,"Slovenia","COUNTRY (FIR)",1061,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",03-MAY-15,"Spain","COUNTRY (FIR)",5211,1287,0,872,0,0,0,0,0,0,0,0,0,415,0,0,0,0,96,27
"2015",5,"MAY",03-MAY-15,"Spain Canarias","COUNTRY (FIR)",785,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",03-MAY-15,"Spain Continental","COUNTRY (FIR)",4946,1287,0,872,0,0,0,0,0,0,0,0,0,415,0,0,0,0,96,27
"2015",5,"MAY",03-MAY-15,"Sweden","COUNTRY (FIR)",2037,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",03-MAY-15,"Switzerland","COUNTRY (FIR)",2967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",03-MAY-15,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",448,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",03-MAY-15,"Turkey","COUNTRY (FIR)",3976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",03-MAY-15,"UK Continental","COUNTRY (FIR)",6039,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,6,3
"2015",5,"MAY",03-MAY-15,"UK Oceanic","COUNTRY (FIR)",1219,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",03-MAY-15,"UK-Ireland FAB","FAB (FIR)",6122,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,6,3
"2015",5,"MAY",03-MAY-15,"Ukraine","COUNTRY (FIR)",655,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",03-MAY-15,"United Kingdom","COUNTRY (FIR)",6235,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,6,3
"2015",5,"MAY",04-MAY-15,"Albania","COUNTRY (FIR)",552,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",04-MAY-15,"Armenia","COUNTRY (FIR)",107,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",04-MAY-15,"Austria","COUNTRY (FIR)",3351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",04-MAY-15,"BLUE MED FAB","FAB (FIR)",6713,2264,0,65,0,0,0,0,0,0,0,0,0,2199,0,0,0,0,113,65
"2015",5,"MAY",04-MAY-15,"Baltic FAB","FAB (FIR)",2168,165,0,0,0,0,0,0,0,0,165,0,0,0,0,0,0,0,9,4
"2015",5,"MAY",04-MAY-15,"Belgium","COUNTRY (FIR)",3453,3811,0,3811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,101
"2015",5,"MAY",04-MAY-15,"Bosnia and Herzegovina","COUNTRY (FIR)",829,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",04-MAY-15,"Bulgaria","COUNTRY (FIR)",1954,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",04-MAY-15,"Croatia","COUNTRY (FIR)",1482,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",04-MAY-15,"Cyprus","COUNTRY (FIR)",836,2264,0,65,0,0,0,0,0,0,0,0,0,2199,0,0,0,0,113,65
"2015",5,"MAY",04-MAY-15,"Czech Republic","COUNTRY (FIR)",2123,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",04-MAY-15,"DANUBE FAB","FAB (FIR)",2344,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",04-MAY-15,"DK-SE FAB","FAB (FIR)",3186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",04-MAY-15,"Denmark","COUNTRY (FIR)",1904,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",04-MAY-15,"Estonia","COUNTRY (FIR)",574,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",04-MAY-15,"FAB CE","FAB (FIR)",5627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",04-MAY-15,"FAB CE (SES RP1)","FAB (FIR)",5134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",04-MAY-15,"FAB CE (SES RP2)","FAB (FIR)",5610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",04-MAY-15,"FABEC","FAB (FIR)",16648,8126,0,5763,0,0,0,0,0,0,0,2363,0,0,0,0,0,0,572,218
"2015",5,"MAY",04-MAY-15,"Finland","COUNTRY (FIR)",770,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",04-MAY-15,"France","COUNTRY (FIR)",8752,1685,0,1685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,37
"2015",5,"MAY",04-MAY-15,"Georgia","COUNTRY (FIR)",316,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",04-MAY-15,"Germany","COUNTRY (FIR)",9076,2630,0,267,0,0,0,0,0,0,0,2363,0,0,0,0,0,0,191,80
"2015",5,"MAY",04-MAY-15,"Greece","COUNTRY (FIR)",1867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",04-MAY-15,"Hungary","COUNTRY (FIR)",1977,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",04-MAY-15,"Ireland","COUNTRY (FIR)",1392,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",04-MAY-15,"Italy","COUNTRY (FIR)",5118,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",04-MAY-15,"Latvia","COUNTRY (FIR)",701,,,,,,,,,,,,,,,,,,,
"2015",5,"MAY",04-MAY-15,"Lithuania","COUNTRY (FIR)",724,,,,,,,,,,,,,,,,,,,
