"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1","FLT_ERT_1_DLY","FLT_ERT_1_DLY_15"
"2015",4,"APR",01-APR-15,"UK Continental","COUNTRY (FIR)",6366,489,0,0,0,0,0,0,0,0,0,0,0,489,0,0,0,0,24,15
"2015",4,"APR",01-APR-15,"UK Oceanic","COUNTRY (FIR)",1039,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",01-APR-15,"UK-Ireland FAB","FAB (FIR)",6440,489,0,0,0,0,0,0,0,0,0,0,0,489,0,0,0,0,24,15
"2015",4,"APR",01-APR-15,"Ukraine","COUNTRY (FIR)",493,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",01-APR-15,"United Kingdom","COUNTRY (FIR)",6527,489,0,0,0,0,0,0,0,0,0,0,0,489,0,0,0,0,24,15
"2015",4,"APR",02-APR-15,"Albania","COUNTRY (FIR)",520,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",02-APR-15,"Armenia","COUNTRY (FIR)",106,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",02-APR-15,"Austria","COUNTRY (FIR)",3008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",02-APR-15,"BLUE MED FAB","FAB (FIR)",6411,6552,0,2051,0,0,0,0,0,0,0,0,0,4501,0,0,0,0,297,178
"2015",4,"APR",02-APR-15,"Baltic FAB","FAB (FIR)",2175,688,0,688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,17
"2015",4,"APR",02-APR-15,"Belgium","COUNTRY (FIR)",3329,2489,0,2489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,61
"2015",4,"APR",02-APR-15,"Bosnia and Herzegovina","COUNTRY (FIR)",736,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",02-APR-15,"Bulgaria","COUNTRY (FIR)",1785,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",02-APR-15,"Croatia","COUNTRY (FIR)",1265,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",02-APR-15,"Cyprus","COUNTRY (FIR)",1006,6552,0,2051,0,0,0,0,0,0,0,0,0,4501,0,0,0,0,297,178
"2015",4,"APR",02-APR-15,"Czech Republic","COUNTRY (FIR)",1855,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",02-APR-15,"DANUBE FAB","FAB (FIR)",2163,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",02-APR-15,"DK-SE FAB","FAB (FIR)",2685,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",02-APR-15,"Denmark","COUNTRY (FIR)",1640,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",02-APR-15,"Estonia","COUNTRY (FIR)",488,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",02-APR-15,"FAB CE","FAB (FIR)",5132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",02-APR-15,"FAB CE (SES RP1)","FAB (FIR)",4667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",02-APR-15,"FAB CE (SES RP2)","FAB (FIR)",5112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",02-APR-15,"FABEC","FAB (FIR)",15941,4927,0,4899,0,0,0,0,0,0,28,0,0,0,0,0,0,0,312,135
"2015",4,"APR",02-APR-15,"Finland","COUNTRY (FIR)",669,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",02-APR-15,"France","COUNTRY (FIR)",8571,1918,0,1890,0,0,0,0,0,0,28,0,0,0,0,0,0,0,107,59
"2015",4,"APR",02-APR-15,"Georgia","COUNTRY (FIR)",303,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",02-APR-15,"Germany","COUNTRY (FIR)",8322,520,0,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,15
"2015",4,"APR",02-APR-15,"Greece","COUNTRY (FIR)",1749,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",02-APR-15,"Hungary","COUNTRY (FIR)",1830,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",02-APR-15,"Ireland","COUNTRY (FIR)",1398,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",02-APR-15,"Italy","COUNTRY (FIR)",4745,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",02-APR-15,"Latvia","COUNTRY (FIR)",670,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",02-APR-15,"Lithuania","COUNTRY (FIR)",754,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",02-APR-15,"Malta","COUNTRY (FIR)",298,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",02-APR-15,"Moldova","COUNTRY (FIR)",113,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",02-APR-15,"NEFAB","FAB (FIR)",2377,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",02-APR-15,"Netherlands","COUNTRY (FIR)",3247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",02-APR-15,"Norway","COUNTRY (FIR)",1235,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",02-APR-15,"Poland","COUNTRY (FIR)",1906,688,0,688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,17
"2015",4,"APR",02-APR-15,"Portugal","COUNTRY (FIR)",1578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",02-APR-15,"Portugal Continental","COUNTRY (FIR)",1362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",02-APR-15,"Portugal Santa Maria","COUNTRY (FIR)",374,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",02-APR-15,"Romania","COUNTRY (FIR)",1539,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",02-APR-15,"SES Area (RP2)","AREA (FIR)",25660,12402,0,7873,0,0,0,0,0,0,28,0,0,4501,0,0,0,0,655,336
"2015",4,"APR",02-APR-15,"SW FAB","FAB (FIR)",4881,235,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6
"2015",4,"APR",02-APR-15,"Serbia and Montenegro","COUNTRY (FIR)",1406,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",02-APR-15,"Slovakia","COUNTRY (FIR)",1115,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",02-APR-15,"Slovenia","COUNTRY (FIR)",809,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",02-APR-15,"Spain","COUNTRY (FIR)",4746,235,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6
"2015",4,"APR",02-APR-15,"Spain Canarias","COUNTRY (FIR)",688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",02-APR-15,"Spain Continental","COUNTRY (FIR)",4502,235,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6
"2015",4,"APR",02-APR-15,"Sweden","COUNTRY (FIR)",2021,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",02-APR-15,"Switzerland","COUNTRY (FIR)",2967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",02-APR-15,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",281,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",02-APR-15,"Turkey","COUNTRY (FIR)",3513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",02-APR-15,"UK Continental","COUNTRY (FIR)",6632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",02-APR-15,"UK Oceanic","COUNTRY (FIR)",1185,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",02-APR-15,"UK-Ireland FAB","FAB (FIR)",6724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",02-APR-15,"Ukraine","COUNTRY (FIR)",525,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",02-APR-15,"United Kingdom","COUNTRY (FIR)",6846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",03-APR-15,"Albania","COUNTRY (FIR)",490,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",03-APR-15,"Armenia","COUNTRY (FIR)",126,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",03-APR-15,"Austria","COUNTRY (FIR)",3017,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",03-APR-15,"BLUE MED FAB","FAB (FIR)",6323,1391,0,1284,0,0,0,0,0,0,0,0,0,107,0,0,0,0,88,39
"2015",4,"APR",03-APR-15,"Baltic FAB","FAB (FIR)",2063,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",03-APR-15,"Belgium","COUNTRY (FIR)",3318,70,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0
"2015",4,"APR",03-APR-15,"Bosnia and Herzegovina","COUNTRY (FIR)",762,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",03-APR-15,"Bulgaria","COUNTRY (FIR)",1843,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",03-APR-15,"Croatia","COUNTRY (FIR)",1283,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",03-APR-15,"Cyprus","COUNTRY (FIR)",912,1391,0,1284,0,0,0,0,0,0,0,0,0,107,0,0,0,0,88,39
"2015",4,"APR",03-APR-15,"Czech Republic","COUNTRY (FIR)",1930,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",03-APR-15,"DANUBE FAB","FAB (FIR)",2213,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",03-APR-15,"DK-SE FAB","FAB (FIR)",2084,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",03-APR-15,"Denmark","COUNTRY (FIR)",1440,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",03-APR-15,"Estonia","COUNTRY (FIR)",502,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",03-APR-15,"FAB CE","FAB (FIR)",5159,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",03-APR-15,"FAB CE (SES RP1)","FAB (FIR)",4694,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",03-APR-15,"FAB CE (SES RP2)","FAB (FIR)",5139,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",03-APR-15,"FABEC","FAB (FIR)",15364,1249,0,1249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,21
"2015",4,"APR",03-APR-15,"Finland","COUNTRY (FIR)",526,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",03-APR-15,"France","COUNTRY (FIR)",8637,1179,0,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,21
"2015",4,"APR",03-APR-15,"Georgia","COUNTRY (FIR)",329,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",03-APR-15,"Germany","COUNTRY (FIR)",7930,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",03-APR-15,"Greece","COUNTRY (FIR)",1613,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",03-APR-15,"Hungary","COUNTRY (FIR)",1847,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",03-APR-15,"Ireland","COUNTRY (FIR)",1460,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",03-APR-15,"Italy","COUNTRY (FIR)",4828,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",03-APR-15,"Latvia","COUNTRY (FIR)",653,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",03-APR-15,"Lithuania","COUNTRY (FIR)",714,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",03-APR-15,"Malta","COUNTRY (FIR)",302,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",03-APR-15,"Moldova","COUNTRY (FIR)",93,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",03-APR-15,"NEFAB","FAB (FIR)",1708,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",03-APR-15,"Netherlands","COUNTRY (FIR)",3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",03-APR-15,"Norway","COUNTRY (FIR)",728,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",03-APR-15,"Poland","COUNTRY (FIR)",1833,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",03-APR-15,"Portugal","COUNTRY (FIR)",1665,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",03-APR-15,"Portugal Continental","COUNTRY (FIR)",1450,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",03-APR-15,"Portugal Santa Maria","COUNTRY (FIR)",401,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",03-APR-15,"Romania","COUNTRY (FIR)",1615,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",03-APR-15,"SES Area (RP2)","AREA (FIR)",23571,2640,0,2533,0,0,0,0,0,0,0,0,0,107,0,0,0,0,191,60
"2015",4,"APR",03-APR-15,"SW FAB","FAB (FIR)",4828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",03-APR-15,"Serbia and Montenegro","COUNTRY (FIR)",1362,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",03-APR-15,"Slovakia","COUNTRY (FIR)",1173,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",03-APR-15,"Slovenia","COUNTRY (FIR)",823,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",03-APR-15,"Spain","COUNTRY (FIR)",4694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",03-APR-15,"Spain Canarias","COUNTRY (FIR)",733,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",03-APR-15,"Spain Continental","COUNTRY (FIR)",4471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",03-APR-15,"Sweden","COUNTRY (FIR)",1499,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",03-APR-15,"Switzerland","COUNTRY (FIR)",2858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",03-APR-15,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",279,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",03-APR-15,"Turkey","COUNTRY (FIR)",3620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",03-APR-15,"UK Continental","COUNTRY (FIR)",6210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",03-APR-15,"UK Oceanic","COUNTRY (FIR)",1165,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",03-APR-15,"UK-Ireland FAB","FAB (FIR)",6290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",03-APR-15,"Ukraine","COUNTRY (FIR)",486,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",03-APR-15,"United Kingdom","COUNTRY (FIR)",6393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",04-APR-15,"Albania","COUNTRY (FIR)",555,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",04-APR-15,"Armenia","COUNTRY (FIR)",96,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",04-APR-15,"Austria","COUNTRY (FIR)",2913,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",04-APR-15,"BLUE MED FAB","FAB (FIR)",5954,5923,0,70,0,0,0,0,5406,0,422,0,0,25,0,0,0,0,222,141
"2015",4,"APR",04-APR-15,"Baltic FAB","FAB (FIR)",1866,304,0,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,7
"2015",4,"APR",04-APR-15,"Belgium","COUNTRY (FIR)",2983,1109,0,1109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,27
"2015",4,"APR",04-APR-15,"Bosnia and Herzegovina","COUNTRY (FIR)",816,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",04-APR-15,"Bulgaria","COUNTRY (FIR)",1916,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",04-APR-15,"Croatia","COUNTRY (FIR)",1366,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",04-APR-15,"Cyprus","COUNTRY (FIR)",823,5923,0,70,0,0,0,0,5406,0,422,0,0,25,0,0,0,0,222,141
"2015",4,"APR",04-APR-15,"Czech Republic","COUNTRY (FIR)",1712,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",04-APR-15,"DANUBE FAB","FAB (FIR)",2189,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",04-APR-15,"DK-SE FAB","FAB (FIR)",1912,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",04-APR-15,"Denmark","COUNTRY (FIR)",1348,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",04-APR-15,"Estonia","COUNTRY (FIR)",460,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",04-APR-15,"FAB CE","FAB (FIR)",4824,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",04-APR-15,"FAB CE (SES RP1)","FAB (FIR)",4377,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",04-APR-15,"FAB CE (SES RP2)","FAB (FIR)",4814,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",04-APR-15,"FABEC","FAB (FIR)",13555,9602,0,9569,0,0,0,0,0,0,0,0,0,33,0,0,0,0,574,270
"2015",4,"APR",04-APR-15,"Finland","COUNTRY (FIR)",420,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",04-APR-15,"France","COUNTRY (FIR)",7916,8460,0,8460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490,243
"2015",4,"APR",04-APR-15,"Georgia","COUNTRY (FIR)",311,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",04-APR-15,"Germany","COUNTRY (FIR)",7069,33,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,6,0
"2015",4,"APR",04-APR-15,"Greece","COUNTRY (FIR)",1757,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",04-APR-15,"Hungary","COUNTRY (FIR)",1806,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",04-APR-15,"Ireland","COUNTRY (FIR)",1249,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",04-APR-15,"Italy","COUNTRY (FIR)",4399,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",04-APR-15,"Latvia","COUNTRY (FIR)",596,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",04-APR-15,"Lithuania","COUNTRY (FIR)",673,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",04-APR-15,"Malta","COUNTRY (FIR)",320,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",04-APR-15,"Moldova","COUNTRY (FIR)",107,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",04-APR-15,"NEFAB","FAB (FIR)",1739,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",04-APR-15,"Netherlands","COUNTRY (FIR)",2916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",04-APR-15,"Norway","COUNTRY (FIR)",900,,,,,,,,,,,,,,,,,,,
"2015",4,"APR",04-APR-15,"Poland","COUNTRY (FIR)",1647,304,0,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,7
"2015",4,"APR",04-APR-15,"Portugal","COUNTRY (FIR)",1968,2448,0,2448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,63
"2015",4,"APR",04-APR-15,"Portugal Continental","COUNTRY (FIR)",1750,2448,0,2448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,63
"2015",4,"APR",04-APR-15,"Portugal Santa Maria","COUNTRY (FIR)",411,,,,,,,,,,,,,,,,,,,
