"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1","FLT_ERT_1_DLY","FLT_ERT_1_DLY_15"
"2014",5,"MAY",01-MAY-14,"EUROCONTROL Area (MS)","AREA (AUA)",25984,8274,0,5077,0,0,0,0,0,0,677,584,0,0,0,0,1936,0,511,240
"2014",5,"MAY",01-MAY-14,"Finavia","ANSP (AUA)",534,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",01-MAY-14,"HCAA","ANSP (AUA)",1881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",5,"MAY",01-MAY-14,"HungaroControl (EC)","ANSP (AUA)",1722,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",01-MAY-14,"IAA","ANSP (AUA)",1575,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",01-MAY-14,"LFV","ANSP (AUA)",1572,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",01-MAY-14,"LGS","ANSP (AUA)",654,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",01-MAY-14,"LPS","ANSP (AUA)",1114,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",01-MAY-14,"LVNL","ANSP (AUA)",1723,354,0,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,10
"2014",5,"MAY",01-MAY-14,"M-NAV","ANSP (AUA)",430,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",01-MAY-14,"MATS","ANSP (AUA)",286,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",01-MAY-14,"MUAC","ANSP (AUA)",4680,885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,885,0,56,19
"2014",5,"MAY",01-MAY-14,"MoldATSA","ANSP (AUA)",158,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",01-MAY-14,"NATS (Continental)","ANSP (AUA)",6623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",5,"MAY",01-MAY-14,"NAV Portugal (Continental)","ANSP (AUA)",1305,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",01-MAY-14,"NAVIAIR","ANSP (AUA)",1706,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",01-MAY-14,"Oro Navigacija","ANSP (AUA)",614,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",01-MAY-14,"PANSA","ANSP (AUA)",1806,584,0,0,0,0,0,0,0,0,0,584,0,0,0,0,0,0,51,13
"2014",5,"MAY",01-MAY-14,"ROMATSA","ANSP (AUA)",1658,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",01-MAY-14,"SAKAERONAVIGATSIA","ANSP (AUA)",285,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",01-MAY-14,"SES Area (RP1)","AREA (AUA)",24185,8274,0,5077,0,0,0,0,0,0,677,584,0,0,0,0,1936,0,511,240
"2014",5,"MAY",01-MAY-14,"SMATSA","ANSP (AUA)",1549,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",01-MAY-14,"Skyguide","ANSP (AUA)",3077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",5,"MAY",01-MAY-14,"Slovenia Control","ANSP (AUA)",804,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",01-MAY-14,"UkSATSE","ANSP (AUA)",1049,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",02-MAY-14,"ANA LUX","ANSP (AUA)",176,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",02-MAY-14,"ANS CR","ANSP (AUA)",1890,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",02-MAY-14,"ARMATS","ANSP (AUA)",137,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",02-MAY-14,"Albcontrol","ANSP (AUA)",536,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",02-MAY-14,"Austro Control","ANSP (AUA)",2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",5,"MAY",02-MAY-14,"Avinor","ANSP (AUA)",1774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",5,"MAY",02-MAY-14,"BULATSA","ANSP (AUA)",1909,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",02-MAY-14,"Belgocontrol","ANSP (AUA)",1665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",5,"MAY",02-MAY-14,"Croatia Control","ANSP (AUA)",1424,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",02-MAY-14,"DCAC Cyprus","ANSP (AUA)",793,394,0,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,13
"2014",5,"MAY",02-MAY-14,"DFS","ANSP (AUA)",7569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",5,"MAY",02-MAY-14,"DHMI","ANSP (AUA)",3469,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",02-MAY-14,"DSNA","ANSP (AUA)",8048,4554,0,3839,0,0,0,0,0,0,0,0,0,715,0,0,0,0,302,145
"2014",5,"MAY",02-MAY-14,"EANS","ANSP (AUA)",541,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",02-MAY-14,"ENAIRE","ANSP (AUA)",4804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",5,"MAY",02-MAY-14,"ENAV","ANSP (AUA)",4264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",5,"MAY",02-MAY-14,"EUROCONTROL Area (MS)","AREA (AUA)",26726,5639,0,4744,0,0,0,0,0,0,0,180,0,715,0,0,0,0,360,186
"2014",5,"MAY",02-MAY-14,"Finavia","ANSP (AUA)",659,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",02-MAY-14,"HCAA","ANSP (AUA)",1743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",5,"MAY",02-MAY-14,"HungaroControl (EC)","ANSP (AUA)",1736,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",02-MAY-14,"IAA","ANSP (AUA)",1699,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",02-MAY-14,"LFV","ANSP (AUA)",1753,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",02-MAY-14,"LGS","ANSP (AUA)",681,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",02-MAY-14,"LPS","ANSP (AUA)",1121,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",02-MAY-14,"LVNL","ANSP (AUA)",1719,511,0,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,21
"2014",5,"MAY",02-MAY-14,"M-NAV","ANSP (AUA)",381,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",02-MAY-14,"MATS","ANSP (AUA)",305,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",02-MAY-14,"MUAC","ANSP (AUA)",4837,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",02-MAY-14,"MoldATSA","ANSP (AUA)",132,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",02-MAY-14,"NATS (Continental)","ANSP (AUA)",6805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",5,"MAY",02-MAY-14,"NAV Portugal (Continental)","ANSP (AUA)",1278,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",02-MAY-14,"NAVIAIR","ANSP (AUA)",1770,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",02-MAY-14,"Oro Navigacija","ANSP (AUA)",628,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",02-MAY-14,"PANSA","ANSP (AUA)",1808,180,0,0,0,0,0,0,0,0,0,180,0,0,0,0,0,0,11,7
"2014",5,"MAY",02-MAY-14,"ROMATSA","ANSP (AUA)",1620,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",02-MAY-14,"SAKAERONAVIGATSIA","ANSP (AUA)",286,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",02-MAY-14,"SES Area (RP1)","AREA (AUA)",25000,5639,0,4744,0,0,0,0,0,0,0,180,0,715,0,0,0,0,360,186
"2014",5,"MAY",02-MAY-14,"SMATSA","ANSP (AUA)",1463,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",02-MAY-14,"Skyguide","ANSP (AUA)",3218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",5,"MAY",02-MAY-14,"Slovenia Control","ANSP (AUA)",730,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",02-MAY-14,"UkSATSE","ANSP (AUA)",955,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",03-MAY-14,"ANA LUX","ANSP (AUA)",135,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",03-MAY-14,"ANS CR","ANSP (AUA)",1842,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",03-MAY-14,"ARMATS","ANSP (AUA)",123,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",03-MAY-14,"Albcontrol","ANSP (AUA)",649,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",03-MAY-14,"Austro Control","ANSP (AUA)",2538,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",03-MAY-14,"Avinor","ANSP (AUA)",1008,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",03-MAY-14,"BULATSA","ANSP (AUA)",2158,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",03-MAY-14,"Belgocontrol","ANSP (AUA)",1277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",5,"MAY",03-MAY-14,"Croatia Control","ANSP (AUA)",1790,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",03-MAY-14,"DCAC Cyprus","ANSP (AUA)",781,489,0,346,0,0,0,0,0,0,0,0,0,143,0,0,0,0,41,11
"2014",5,"MAY",03-MAY-14,"DFS","ANSP (AUA)",7019,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",03-MAY-14,"DHMI","ANSP (AUA)",3612,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",03-MAY-14,"DSNA","ANSP (AUA)",8081,2211,0,2051,0,0,0,0,0,0,0,0,0,0,160,0,0,0,182,51
"2014",5,"MAY",03-MAY-14,"EANS","ANSP (AUA)",489,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",03-MAY-14,"ENAIRE","ANSP (AUA)",5035,717,0,412,0,0,0,0,0,0,0,150,0,0,0,0,155,0,60,21
"2014",5,"MAY",03-MAY-14,"ENAV","ANSP (AUA)",4411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",5,"MAY",03-MAY-14,"EUROCONTROL Area (MS)","AREA (AUA)",23283,6820,0,5620,0,0,0,0,0,0,0,742,0,143,160,0,155,0,520,188
"2014",5,"MAY",03-MAY-14,"Finavia","ANSP (AUA)",443,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",03-MAY-14,"HCAA","ANSP (AUA)",2083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",5,"MAY",03-MAY-14,"HungaroControl (EC)","ANSP (AUA)",1812,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",03-MAY-14,"IAA","ANSP (AUA)",1617,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",03-MAY-14,"LFV","ANSP (AUA)",1330,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",03-MAY-14,"LGS","ANSP (AUA)",664,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",03-MAY-14,"LPS","ANSP (AUA)",1212,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",03-MAY-14,"LVNL","ANSP (AUA)",1412,182,0,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,4
"2014",5,"MAY",03-MAY-14,"M-NAV","ANSP (AUA)",462,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",03-MAY-14,"MATS","ANSP (AUA)",313,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",03-MAY-14,"MUAC","ANSP (AUA)",4373,2629,0,2629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,86
"2014",5,"MAY",03-MAY-14,"MoldATSA","ANSP (AUA)",189,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",03-MAY-14,"NATS (Continental)","ANSP (AUA)",5660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",5,"MAY",03-MAY-14,"NAV Portugal (Continental)","ANSP (AUA)",1409,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",03-MAY-14,"NAVIAIR","ANSP (AUA)",1415,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",03-MAY-14,"Oro Navigacija","ANSP (AUA)",611,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",03-MAY-14,"PANSA","ANSP (AUA)",1815,592,0,0,0,0,0,0,0,0,0,592,0,0,0,0,0,0,43,15
"2014",5,"MAY",03-MAY-14,"ROMATSA","ANSP (AUA)",1686,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",03-MAY-14,"SAKAERONAVIGATSIA","ANSP (AUA)",270,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",03-MAY-14,"SES Area (RP1)","AREA (AUA)",21664,6820,0,5620,0,0,0,0,0,0,0,742,0,143,160,0,155,0,520,188
"2014",5,"MAY",03-MAY-14,"SMATSA","ANSP (AUA)",1753,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",03-MAY-14,"Skyguide","ANSP (AUA)",3148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",5,"MAY",03-MAY-14,"Slovenia Control","ANSP (AUA)",901,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",03-MAY-14,"UkSATSE","ANSP (AUA)",1023,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",04-MAY-14,"ANA LUX","ANSP (AUA)",191,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",04-MAY-14,"ANS CR","ANSP (AUA)",1979,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",04-MAY-14,"ARMATS","ANSP (AUA)",115,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",04-MAY-14,"Albcontrol","ANSP (AUA)",637,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",04-MAY-14,"Austro Control","ANSP (AUA)",2525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",5,"MAY",04-MAY-14,"Avinor","ANSP (AUA)",1509,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",04-MAY-14,"BULATSA","ANSP (AUA)",2231,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",04-MAY-14,"Belgocontrol","ANSP (AUA)",1640,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",04-MAY-14,"Croatia Control","ANSP (AUA)",1665,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",04-MAY-14,"DCAC Cyprus","ANSP (AUA)",971,2597,0,2329,0,0,0,0,0,0,0,0,0,268,0,0,0,0,149,71
"2014",5,"MAY",04-MAY-14,"DFS","ANSP (AUA)",7675,816,0,320,0,0,0,0,0,0,0,496,0,0,0,0,0,0,61,25
"2014",5,"MAY",04-MAY-14,"DHMI","ANSP (AUA)",3731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",5,"MAY",04-MAY-14,"DSNA","ANSP (AUA)",8744,4557,0,3431,0,0,0,0,0,0,0,0,0,375,751,0,0,0,318,141
"2014",5,"MAY",04-MAY-14,"EANS","ANSP (AUA)",536,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",04-MAY-14,"ENAIRE","ANSP (AUA)",5106,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,24
"2014",5,"MAY",04-MAY-14,"ENAV","ANSP (AUA)",4753,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",04-MAY-14,"EUROCONTROL Area (MS)","AREA (AUA)",26513,13064,0,8587,0,0,0,0,0,0,0,1484,0,2242,751,0,0,0,898,369
"2014",5,"MAY",04-MAY-14,"Finavia","ANSP (AUA)",585,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",04-MAY-14,"HCAA","ANSP (AUA)",2231,1599,0,0,0,0,0,0,0,0,0,0,0,1599,0,0,0,0,92,45
"2014",5,"MAY",04-MAY-14,"HungaroControl (EC)","ANSP (AUA)",1893,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",04-MAY-14,"IAA","ANSP (AUA)",1585,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",04-MAY-14,"LFV","ANSP (AUA)",1779,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",04-MAY-14,"LGS","ANSP (AUA)",664,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",04-MAY-14,"LPS","ANSP (AUA)",1258,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",04-MAY-14,"LVNL","ANSP (AUA)",1571,439,0,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,14
"2014",5,"MAY",04-MAY-14,"M-NAV","ANSP (AUA)",498,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",04-MAY-14,"MATS","ANSP (AUA)",324,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",04-MAY-14,"MUAC","ANSP (AUA)",4800,835,0,835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,21
"2014",5,"MAY",04-MAY-14,"MoldATSA","ANSP (AUA)",186,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",04-MAY-14,"NATS (Continental)","ANSP (AUA)",5884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",5,"MAY",04-MAY-14,"NAV Portugal (Continental)","ANSP (AUA)",1347,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",04-MAY-14,"NAVIAIR","ANSP (AUA)",1669,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",04-MAY-14,"Oro Navigacija","ANSP (AUA)",627,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",04-MAY-14,"PANSA","ANSP (AUA)",1872,988,0,0,0,0,0,0,0,0,0,988,0,0,0,0,0,0,72,28
"2014",5,"MAY",04-MAY-14,"ROMATSA","ANSP (AUA)",1780,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",04-MAY-14,"SAKAERONAVIGATSIA","ANSP (AUA)",259,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",04-MAY-14,"SES Area (RP1)","AREA (AUA)",24854,13064,0,8587,0,0,0,0,0,0,0,1484,0,2242,751,0,0,0,898,369
"2014",5,"MAY",04-MAY-14,"SMATSA","ANSP (AUA)",1769,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",04-MAY-14,"Skyguide","ANSP (AUA)",3481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",5,"MAY",04-MAY-14,"Slovenia Control","ANSP (AUA)",852,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",04-MAY-14,"UkSATSE","ANSP (AUA)",1099,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",05-MAY-14,"ANA LUX","ANSP (AUA)",193,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",05-MAY-14,"ANS CR","ANSP (AUA)",1924,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",05-MAY-14,"ARMATS","ANSP (AUA)",134,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",05-MAY-14,"Albcontrol","ANSP (AUA)",539,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",05-MAY-14,"Austro Control","ANSP (AUA)",2495,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",05-MAY-14,"Avinor","ANSP (AUA)",2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",5,"MAY",05-MAY-14,"BULATSA","ANSP (AUA)",1759,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",05-MAY-14,"Belgocontrol","ANSP (AUA)",1725,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",05-MAY-14,"Croatia Control","ANSP (AUA)",1445,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",05-MAY-14,"DCAC Cyprus","ANSP (AUA)",815,149,0,126,0,0,0,0,0,0,0,0,0,23,0,0,0,0,14,2
"2014",5,"MAY",05-MAY-14,"DFS","ANSP (AUA)",8251,444,0,109,0,0,0,0,0,0,0,335,0,0,0,0,0,0,41,9
"2014",5,"MAY",05-MAY-14,"DHMI","ANSP (AUA)",3383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",5,"MAY",05-MAY-14,"DSNA","ANSP (AUA)",8606,916,0,916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,25
"2014",5,"MAY",05-MAY-14,"EANS","ANSP (AUA)",521,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",05-MAY-14,"ENAIRE","ANSP (AUA)",4889,500,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,6
"2014",5,"MAY",05-MAY-14,"ENAV","ANSP (AUA)",4505,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",05-MAY-14,"EUROCONTROL Area (MS)","AREA (AUA)",28628,3568,0,2458,0,0,0,0,0,0,0,948,0,162,0,0,0,0,306,80
"2014",5,"MAY",05-MAY-14,"Finavia","ANSP (AUA)",744,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",05-MAY-14,"HCAA","ANSP (AUA)",1785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",5,"MAY",05-MAY-14,"HungaroControl (EC)","ANSP (AUA)",1648,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",05-MAY-14,"IAA","ANSP (AUA)",1520,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",05-MAY-14,"LFV","ANSP (AUA)",2182,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",05-MAY-14,"LGS","ANSP (AUA)",667,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",05-MAY-14,"LPS","ANSP (AUA)",1067,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",05-MAY-14,"LVNL","ANSP (AUA)",1669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",5,"MAY",05-MAY-14,"M-NAV","ANSP (AUA)",416,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",05-MAY-14,"MATS","ANSP (AUA)",304,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",05-MAY-14,"MUAC","ANSP (AUA)",4921,310,0,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,6
"2014",5,"MAY",05-MAY-14,"MoldATSA","ANSP (AUA)",122,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",05-MAY-14,"NATS (Continental)","ANSP (AUA)",6277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",5,"MAY",05-MAY-14,"NAV Portugal (Continental)","ANSP (AUA)",1319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",5,"MAY",05-MAY-14,"NAVIAIR","ANSP (AUA)",1877,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",05-MAY-14,"Oro Navigacija","ANSP (AUA)",624,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",05-MAY-14,"PANSA","ANSP (AUA)",1891,752,0,0,0,0,0,0,0,0,0,613,0,139,0,0,0,0,63,16
"2014",5,"MAY",05-MAY-14,"ROMATSA","ANSP (AUA)",1501,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",05-MAY-14,"SAKAERONAVIGATSIA","ANSP (AUA)",270,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",05-MAY-14,"SES Area (RP1)","AREA (AUA)",26866,3568,0,2458,0,0,0,0,0,0,0,948,0,162,0,0,0,0,306,80
"2014",5,"MAY",05-MAY-14,"SMATSA","ANSP (AUA)",1465,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",05-MAY-14,"Skyguide","ANSP (AUA)",3473,497,0,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,16
"2014",5,"MAY",05-MAY-14,"Slovenia Control","ANSP (AUA)",798,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",05-MAY-14,"UkSATSE","ANSP (AUA)",874,,,,,,,,,,,,,,,,,,,
"2014",5,"MAY",06-MAY-14,"ANA LUX","ANSP (AUA)",184,,,,,,,,,,,,,,,,,,,
