"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1","FLT_ERT_1_DLY","FLT_ERT_1_DLY_15"
"2014",12,"DEC",01-DEC-14,"ENAIRE","ANSP (AUA)",3643,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",01-DEC-14,"ENAV","ANSP (AUA)",3421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",12,"DEC",01-DEC-14,"EUROCONTROL Area (MS)","AREA (AUA)",24409,1487,0,1093,0,0,0,0,0,0,0,394,0,0,0,0,0,0,121,37
"2014",12,"DEC",01-DEC-14,"Finavia","ANSP (AUA)",683,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",01-DEC-14,"HCAA","ANSP (AUA)",1143,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",01-DEC-14,"HungaroControl (EC)","ANSP (AUA)",1470,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",01-DEC-14,"IAA","ANSP (AUA)",1385,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",01-DEC-14,"LFV","ANSP (AUA)",1976,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",01-DEC-14,"LGS","ANSP (AUA)",569,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",01-DEC-14,"LPS","ANSP (AUA)",958,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",01-DEC-14,"LVNL","ANSP (AUA)",1486,397,0,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,12
"2014",12,"DEC",01-DEC-14,"M-NAV","ANSP (AUA)",233,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",01-DEC-14,"MATS","ANSP (AUA)",175,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",01-DEC-14,"MUAC","ANSP (AUA)",4184,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",01-DEC-14,"MoldATSA","ANSP (AUA)",87,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",01-DEC-14,"NATS (Continental)","ANSP (AUA)",5728,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",01-DEC-14,"NAV Portugal (Continental)","ANSP (AUA)",1146,415,0,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,10
"2014",12,"DEC",01-DEC-14,"NAVIAIR","ANSP (AUA)",1698,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",01-DEC-14,"Oro Navigacija","ANSP (AUA)",528,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",01-DEC-14,"PANSA","ANSP (AUA)",1587,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",01-DEC-14,"ROMATSA","ANSP (AUA)",1310,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",01-DEC-14,"SAKAERONAVIGATSIA","ANSP (AUA)",333,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",01-DEC-14,"SES Area (RP1)","AREA (AUA)",22909,1487,0,1093,0,0,0,0,0,0,0,394,0,0,0,0,0,0,121,37
"2014",12,"DEC",01-DEC-14,"SMATSA","ANSP (AUA)",998,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",01-DEC-14,"Skyguide","ANSP (AUA)",2622,74,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2
"2014",12,"DEC",01-DEC-14,"Slovenia Control","ANSP (AUA)",474,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",01-DEC-14,"UkSATSE","ANSP (AUA)",442,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",02-DEC-14,"ANA LUX","ANSP (AUA)",173,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",02-DEC-14,"ANS CR","ANSP (AUA)",1373,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",02-DEC-14,"ARMATS","ANSP (AUA)",105,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",02-DEC-14,"Albcontrol","ANSP (AUA)",331,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",02-DEC-14,"Austro Control","ANSP (AUA)",1824,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",02-DEC-14,"Avinor","ANSP (AUA)",1746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",12,"DEC",02-DEC-14,"BULATSA","ANSP (AUA)",1357,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",02-DEC-14,"Belgocontrol","ANSP (AUA)",1365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",12,"DEC",02-DEC-14,"Croatia Control","ANSP (AUA)",879,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",02-DEC-14,"DCAC Cyprus","ANSP (AUA)",697,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",02-DEC-14,"DFS","ANSP (AUA)",5896,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
"2014",12,"DEC",02-DEC-14,"DHMI","ANSP (AUA)",2628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",12,"DEC",02-DEC-14,"DSNA","ANSP (AUA)",5862,340,0,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,13
"2014",12,"DEC",02-DEC-14,"EANS","ANSP (AUA)",436,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",02-DEC-14,"ENAIRE","ANSP (AUA)",3146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",12,"DEC",02-DEC-14,"ENAV","ANSP (AUA)",3011,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",02-DEC-14,"EUROCONTROL Area (MS)","AREA (AUA)",22602,525,0,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,19
"2014",12,"DEC",02-DEC-14,"Finavia","ANSP (AUA)",640,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",02-DEC-14,"HCAA","ANSP (AUA)",1141,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",02-DEC-14,"HungaroControl (EC)","ANSP (AUA)",1378,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",02-DEC-14,"IAA","ANSP (AUA)",1323,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",02-DEC-14,"LFV","ANSP (AUA)",1939,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",02-DEC-14,"LGS","ANSP (AUA)",521,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",02-DEC-14,"LPS","ANSP (AUA)",861,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",02-DEC-14,"LVNL","ANSP (AUA)",1354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",12,"DEC",02-DEC-14,"M-NAV","ANSP (AUA)",219,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",02-DEC-14,"MATS","ANSP (AUA)",190,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",02-DEC-14,"MUAC","ANSP (AUA)",3795,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",02-DEC-14,"MoldATSA","ANSP (AUA)",83,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",02-DEC-14,"NATS (Continental)","ANSP (AUA)",5266,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",02-DEC-14,"NAV Portugal (Continental)","ANSP (AUA)",872,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",02-DEC-14,"NAVIAIR","ANSP (AUA)",1569,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",02-DEC-14,"Oro Navigacija","ANSP (AUA)",501,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",02-DEC-14,"PANSA","ANSP (AUA)",1486,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",02-DEC-14,"ROMATSA","ANSP (AUA)",1300,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",02-DEC-14,"SAKAERONAVIGATSIA","ANSP (AUA)",307,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",02-DEC-14,"SES Area (RP1)","AREA (AUA)",21207,525,0,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,19
"2014",12,"DEC",02-DEC-14,"SMATSA","ANSP (AUA)",937,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",02-DEC-14,"Skyguide","ANSP (AUA)",2292,173,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6
"2014",12,"DEC",02-DEC-14,"Slovenia Control","ANSP (AUA)",471,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",02-DEC-14,"UkSATSE","ANSP (AUA)",420,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",03-DEC-14,"ANA LUX","ANSP (AUA)",197,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",03-DEC-14,"ANS CR","ANSP (AUA)",1504,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",03-DEC-14,"ARMATS","ANSP (AUA)",124,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",03-DEC-14,"Albcontrol","ANSP (AUA)",353,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",03-DEC-14,"Austro Control","ANSP (AUA)",2038,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",03-DEC-14,"Avinor","ANSP (AUA)",1858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",12,"DEC",03-DEC-14,"BULATSA","ANSP (AUA)",1439,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",03-DEC-14,"Belgocontrol","ANSP (AUA)",1510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",12,"DEC",03-DEC-14,"Croatia Control","ANSP (AUA)",944,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",03-DEC-14,"DCAC Cyprus","ANSP (AUA)",650,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",03-DEC-14,"DFS","ANSP (AUA)",6959,206,0,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,5
"2014",12,"DEC",03-DEC-14,"DHMI","ANSP (AUA)",2760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",12,"DEC",03-DEC-14,"DSNA","ANSP (AUA)",6219,192,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6
"2014",12,"DEC",03-DEC-14,"EANS","ANSP (AUA)",495,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",03-DEC-14,"ENAIRE","ANSP (AUA)",3369,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",03-DEC-14,"ENAV","ANSP (AUA)",3165,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",03-DEC-14,"EUROCONTROL Area (MS)","AREA (AUA)",24173,416,0,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,11
"2014",12,"DEC",03-DEC-14,"Finavia","ANSP (AUA)",684,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",03-DEC-14,"HCAA","ANSP (AUA)",1126,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",03-DEC-14,"HungaroControl (EC)","ANSP (AUA)",1464,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",03-DEC-14,"IAA","ANSP (AUA)",1287,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",03-DEC-14,"LFV","ANSP (AUA)",2027,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",03-DEC-14,"LGS","ANSP (AUA)",595,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",03-DEC-14,"LPS","ANSP (AUA)",929,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",03-DEC-14,"LVNL","ANSP (AUA)",1476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",12,"DEC",03-DEC-14,"M-NAV","ANSP (AUA)",242,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",03-DEC-14,"MATS","ANSP (AUA)",188,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",03-DEC-14,"MUAC","ANSP (AUA)",4266,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",03-DEC-14,"MoldATSA","ANSP (AUA)",99,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",03-DEC-14,"NATS (Continental)","ANSP (AUA)",5401,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",03-DEC-14,"NAV Portugal (Continental)","ANSP (AUA)",1042,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",03-DEC-14,"NAVIAIR","ANSP (AUA)",1717,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",03-DEC-14,"Oro Navigacija","ANSP (AUA)",563,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",03-DEC-14,"PANSA","ANSP (AUA)",1613,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",03-DEC-14,"ROMATSA","ANSP (AUA)",1369,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",03-DEC-14,"SAKAERONAVIGATSIA","ANSP (AUA)",312,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",03-DEC-14,"SES Area (RP1)","AREA (AUA)",22728,416,0,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,11
"2014",12,"DEC",03-DEC-14,"SMATSA","ANSP (AUA)",1003,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",03-DEC-14,"Skyguide","ANSP (AUA)",2533,18,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
"2014",12,"DEC",03-DEC-14,"Slovenia Control","ANSP (AUA)",542,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",03-DEC-14,"UkSATSE","ANSP (AUA)",455,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",04-DEC-14,"ANA LUX","ANSP (AUA)",172,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",04-DEC-14,"ANS CR","ANSP (AUA)",1633,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",04-DEC-14,"ARMATS","ANSP (AUA)",124,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",04-DEC-14,"Albcontrol","ANSP (AUA)",390,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",04-DEC-14,"Austro Control","ANSP (AUA)",2050,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",04-DEC-14,"Avinor","ANSP (AUA)",1843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",12,"DEC",04-DEC-14,"BULATSA","ANSP (AUA)",1485,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",04-DEC-14,"Belgocontrol","ANSP (AUA)",1516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",12,"DEC",04-DEC-14,"Croatia Control","ANSP (AUA)",979,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",04-DEC-14,"DCAC Cyprus","ANSP (AUA)",745,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",04-DEC-14,"DFS","ANSP (AUA)",7169,238,0,81,0,0,0,0,0,0,0,0,0,157,0,0,0,0,22,5
"2014",12,"DEC",04-DEC-14,"DHMI","ANSP (AUA)",2810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",12,"DEC",04-DEC-14,"DSNA","ANSP (AUA)",6580,14,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"2014",12,"DEC",04-DEC-14,"EANS","ANSP (AUA)",483,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",04-DEC-14,"ENAIRE","ANSP (AUA)",3479,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",04-DEC-14,"ENAV","ANSP (AUA)",3342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",12,"DEC",04-DEC-14,"EUROCONTROL Area (MS)","AREA (AUA)",24988,466,0,95,0,0,0,0,214,0,0,0,0,157,0,0,0,0,32,11
"2014",12,"DEC",04-DEC-14,"Finavia","ANSP (AUA)",670,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",04-DEC-14,"HCAA","ANSP (AUA)",1248,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",04-DEC-14,"HungaroControl (EC)","ANSP (AUA)",1486,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",04-DEC-14,"IAA","ANSP (AUA)",1349,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",04-DEC-14,"LFV","ANSP (AUA)",2060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",12,"DEC",04-DEC-14,"LGS","ANSP (AUA)",597,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",04-DEC-14,"LPS","ANSP (AUA)",960,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",04-DEC-14,"LVNL","ANSP (AUA)",1463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",12,"DEC",04-DEC-14,"M-NAV","ANSP (AUA)",254,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",04-DEC-14,"MATS","ANSP (AUA)",199,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",04-DEC-14,"MUAC","ANSP (AUA)",4277,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",04-DEC-14,"MoldATSA","ANSP (AUA)",85,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",04-DEC-14,"NATS (Continental)","ANSP (AUA)",5746,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",04-DEC-14,"NAV Portugal (Continental)","ANSP (AUA)",1060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",12,"DEC",04-DEC-14,"NAVIAIR","ANSP (AUA)",1745,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",04-DEC-14,"Oro Navigacija","ANSP (AUA)",542,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",04-DEC-14,"PANSA","ANSP (AUA)",1580,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",04-DEC-14,"ROMATSA","ANSP (AUA)",1379,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",04-DEC-14,"SAKAERONAVIGATSIA","ANSP (AUA)",324,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",04-DEC-14,"SES Area (RP1)","AREA (AUA)",23536,252,0,95,0,0,0,0,0,0,0,0,0,157,0,0,0,0,24,5
"2014",12,"DEC",04-DEC-14,"SMATSA","ANSP (AUA)",1041,214,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,8,6
"2014",12,"DEC",04-DEC-14,"Skyguide","ANSP (AUA)",2646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",12,"DEC",04-DEC-14,"Slovenia Control","ANSP (AUA)",525,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",04-DEC-14,"UkSATSE","ANSP (AUA)",442,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",05-DEC-14,"ANA LUX","ANSP (AUA)",177,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",05-DEC-14,"ANS CR","ANSP (AUA)",1736,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",05-DEC-14,"ARMATS","ANSP (AUA)",133,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",05-DEC-14,"Albcontrol","ANSP (AUA)",380,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",05-DEC-14,"Austro Control","ANSP (AUA)",2166,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",05-DEC-14,"Avinor","ANSP (AUA)",1840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",12,"DEC",05-DEC-14,"BULATSA","ANSP (AUA)",1576,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",05-DEC-14,"Belgocontrol","ANSP (AUA)",1583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",12,"DEC",05-DEC-14,"Croatia Control","ANSP (AUA)",999,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",05-DEC-14,"DCAC Cyprus","ANSP (AUA)",642,309,0,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,9
"2014",12,"DEC",05-DEC-14,"DFS","ANSP (AUA)",7428,414,0,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,12
"2014",12,"DEC",05-DEC-14,"DHMI","ANSP (AUA)",2932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",12,"DEC",05-DEC-14,"DSNA","ANSP (AUA)",7165,172,0,138,0,0,0,0,0,0,0,0,0,0,34,0,0,0,13,4
"2014",12,"DEC",05-DEC-14,"EANS","ANSP (AUA)",525,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",05-DEC-14,"ENAIRE","ANSP (AUA)",4045,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",05-DEC-14,"ENAV","ANSP (AUA)",3665,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",05-DEC-14,"EUROCONTROL Area (MS)","AREA (AUA)",26157,1344,0,1310,0,0,0,0,0,0,0,0,0,0,34,0,0,0,89,33
"2014",12,"DEC",05-DEC-14,"Finavia","ANSP (AUA)",665,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",05-DEC-14,"HCAA","ANSP (AUA)",1228,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",05-DEC-14,"HungaroControl (EC)","ANSP (AUA)",1590,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",05-DEC-14,"IAA","ANSP (AUA)",1504,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",05-DEC-14,"LFV","ANSP (AUA)",2024,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",05-DEC-14,"LGS","ANSP (AUA)",623,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",05-DEC-14,"LPS","ANSP (AUA)",1034,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",05-DEC-14,"LVNL","ANSP (AUA)",1563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",12,"DEC",05-DEC-14,"M-NAV","ANSP (AUA)",219,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",05-DEC-14,"MATS","ANSP (AUA)",216,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",05-DEC-14,"MUAC","ANSP (AUA)",4505,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",05-DEC-14,"MoldATSA","ANSP (AUA)",100,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",05-DEC-14,"NATS (Continental)","ANSP (AUA)",6026,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",05-DEC-14,"NAV Portugal (Continental)","ANSP (AUA)",1278,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",05-DEC-14,"NAVIAIR","ANSP (AUA)",1763,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",05-DEC-14,"Oro Navigacija","ANSP (AUA)",600,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",05-DEC-14,"PANSA","ANSP (AUA)",1689,449,0,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,8
"2014",12,"DEC",05-DEC-14,"ROMATSA","ANSP (AUA)",1455,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",05-DEC-14,"SAKAERONAVIGATSIA","ANSP (AUA)",345,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",05-DEC-14,"SES Area (RP1)","AREA (AUA)",24581,1344,0,1310,0,0,0,0,0,0,0,0,0,0,34,0,0,0,89,33
"2014",12,"DEC",05-DEC-14,"SMATSA","ANSP (AUA)",1075,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",05-DEC-14,"Skyguide","ANSP (AUA)",2987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",12,"DEC",05-DEC-14,"Slovenia Control","ANSP (AUA)",548,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",05-DEC-14,"UkSATSE","ANSP (AUA)",480,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",06-DEC-14,"ANA LUX","ANSP (AUA)",108,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",06-DEC-14,"ANS CR","ANSP (AUA)",1345,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",06-DEC-14,"ARMATS","ANSP (AUA)",124,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",06-DEC-14,"Albcontrol","ANSP (AUA)",392,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",06-DEC-14,"Austro Control","ANSP (AUA)",1792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",12,"DEC",06-DEC-14,"Avinor","ANSP (AUA)",922,,,,,,,,,,,,,,,,,,,
