"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1","FLT_ERT_1_DLY","FLT_ERT_1_DLY_15"
"2013",2,"FEB",01-FEB-13,"MoldATSA","ANSP (AUA)",165,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",01-FEB-13,"NATS (Continental)","ANSP (AUA)",5546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",2,"FEB",01-FEB-13,"NAV Portugal (Continental)","ANSP (AUA)",1062,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2013",2,"FEB",01-FEB-13,"NAVIAIR","ANSP (AUA)",1682,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",01-FEB-13,"Oro Navigacija","ANSP (AUA)",507,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",01-FEB-13,"PANSA","ANSP (AUA)",1693,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",01-FEB-13,"ROMATSA","ANSP (AUA)",1025,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",01-FEB-13,"SES Area (RP1)","AREA (AUA)",23065,1431,0,843,0,0,164,0,0,0,210,0,0,214,0,0,0,0,134,30
"2013",2,"FEB",01-FEB-13,"SMATSA","ANSP (AUA)",905,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",01-FEB-13,"Skyguide","ANSP (AUA)",2844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",2,"FEB",01-FEB-13,"Slovenia Control","ANSP (AUA)",517,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",01-FEB-13,"UkSATSE","ANSP (AUA)",987,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",02-FEB-13,"ANA LUX","ANSP (AUA)",117,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",02-FEB-13,"ANS CR","ANSP (AUA)",1462,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",02-FEB-13,"ARMATS","ANSP (AUA)",173,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",02-FEB-13,"Albcontrol","ANSP (AUA)",365,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",02-FEB-13,"Austro Control","ANSP (AUA)",1944,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",02-FEB-13,"Avinor","ANSP (AUA)",922,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",02-FEB-13,"BULATSA","ANSP (AUA)",971,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",02-FEB-13,"Belgocontrol","ANSP (AUA)",926,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",02-FEB-13,"Croatia Control","ANSP (AUA)",828,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",02-FEB-13,"DCAC Cyprus","ANSP (AUA)",589,322,0,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,9
"2013",2,"FEB",02-FEB-13,"DFS","ANSP (AUA)",5641,348,0,316,0,0,0,0,0,0,0,32,0,0,0,0,0,0,28,12
"2013",2,"FEB",02-FEB-13,"DHMI","ANSP (AUA)",2277,489,0,0,0,0,0,0,0,0,489,0,0,0,0,0,0,0,30,13
"2013",2,"FEB",02-FEB-13,"DSNA","ANSP (AUA)",5728,1336,0,613,0,0,43,0,0,0,680,0,0,0,0,0,0,0,100,36
"2013",2,"FEB",02-FEB-13,"EANS","ANSP (AUA)",412,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",02-FEB-13,"ENAIRE","ANSP (AUA)",3340,658,0,408,0,0,0,0,0,0,0,0,0,0,0,0,250,0,54,16
"2013",2,"FEB",02-FEB-13,"ENAV","ANSP (AUA)",2814,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",02-FEB-13,"EUROCONTROL Area (MS)","AREA (AUA)",17980,3259,0,1765,0,0,43,0,0,0,1169,32,0,0,0,0,250,0,241,89
"2013",2,"FEB",02-FEB-13,"Finavia","ANSP (AUA)",434,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",02-FEB-13,"HCAA","ANSP (AUA)",1013,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",02-FEB-13,"HungaroControl (EC)","ANSP (AUA)",1113,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",02-FEB-13,"IAA","ANSP (AUA)",1150,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",02-FEB-13,"LFV","ANSP (AUA)",1149,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",02-FEB-13,"LGS","ANSP (AUA)",545,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",02-FEB-13,"LPS","ANSP (AUA)",786,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",02-FEB-13,"LVNL","ANSP (AUA)",1053,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",02-FEB-13,"M-NAV","ANSP (AUA)",155,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",02-FEB-13,"MATS","ANSP (AUA)",261,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",02-FEB-13,"MUAC","ANSP (AUA)",3476,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",02-FEB-13,"MoldATSA","ANSP (AUA)",166,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",02-FEB-13,"NATS (Continental)","ANSP (AUA)",4295,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",02-FEB-13,"NAV Portugal (Continental)","ANSP (AUA)",1199,106,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3
"2013",2,"FEB",02-FEB-13,"NAVIAIR","ANSP (AUA)",1275,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",02-FEB-13,"Oro Navigacija","ANSP (AUA)",497,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",02-FEB-13,"PANSA","ANSP (AUA)",1545,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",02-FEB-13,"ROMATSA","ANSP (AUA)",970,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",02-FEB-13,"SES Area (RP1)","AREA (AUA)",16726,2770,0,1765,0,0,43,0,0,0,680,32,0,0,0,0,250,0,211,76
"2013",2,"FEB",02-FEB-13,"SMATSA","ANSP (AUA)",902,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",02-FEB-13,"Skyguide","ANSP (AUA)",2585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",2,"FEB",02-FEB-13,"Slovenia Control","ANSP (AUA)",501,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",02-FEB-13,"UkSATSE","ANSP (AUA)",1021,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",03-FEB-13,"ANA LUX","ANSP (AUA)",131,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",03-FEB-13,"ANS CR","ANSP (AUA)",1476,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",03-FEB-13,"ARMATS","ANSP (AUA)",139,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",03-FEB-13,"Albcontrol","ANSP (AUA)",427,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",03-FEB-13,"Austro Control","ANSP (AUA)",1913,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",03-FEB-13,"Avinor","ANSP (AUA)",1303,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",03-FEB-13,"BULATSA","ANSP (AUA)",1087,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",03-FEB-13,"Belgocontrol","ANSP (AUA)",1172,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",03-FEB-13,"Croatia Control","ANSP (AUA)",978,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",03-FEB-13,"DCAC Cyprus","ANSP (AUA)",724,188,0,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,5
"2013",2,"FEB",03-FEB-13,"DFS","ANSP (AUA)",6039,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",03-FEB-13,"DHMI","ANSP (AUA)",2370,696,0,0,0,0,0,0,0,0,696,0,0,0,0,0,0,0,41,24
"2013",2,"FEB",03-FEB-13,"DSNA","ANSP (AUA)",6099,1563,0,0,0,0,0,0,0,0,1026,0,0,537,0,0,0,0,89,43
"2013",2,"FEB",03-FEB-13,"EANS","ANSP (AUA)",425,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",03-FEB-13,"ENAIRE","ANSP (AUA)",3510,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",03-FEB-13,"ENAV","ANSP (AUA)",3200,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",03-FEB-13,"EUROCONTROL Area (MS)","AREA (AUA)",20620,3434,0,1175,0,0,0,0,0,0,1722,0,0,537,0,0,0,0,203,103
"2013",2,"FEB",03-FEB-13,"Finavia","ANSP (AUA)",543,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",03-FEB-13,"HCAA","ANSP (AUA)",1206,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",03-FEB-13,"HungaroControl (EC)","ANSP (AUA)",1229,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",03-FEB-13,"IAA","ANSP (AUA)",1326,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",03-FEB-13,"LFV","ANSP (AUA)",1520,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",03-FEB-13,"LGS","ANSP (AUA)",567,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",03-FEB-13,"LPS","ANSP (AUA)",802,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",03-FEB-13,"LVNL","ANSP (AUA)",1242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",2,"FEB",03-FEB-13,"M-NAV","ANSP (AUA)",184,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",03-FEB-13,"MATS","ANSP (AUA)",281,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",03-FEB-13,"MUAC","ANSP (AUA)",3743,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",03-FEB-13,"MoldATSA","ANSP (AUA)",157,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",03-FEB-13,"NATS (Continental)","ANSP (AUA)",4942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",2,"FEB",03-FEB-13,"NAV Portugal (Continental)","ANSP (AUA)",1088,987,0,987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,31
"2013",2,"FEB",03-FEB-13,"NAVIAIR","ANSP (AUA)",1448,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",03-FEB-13,"Oro Navigacija","ANSP (AUA)",473,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",03-FEB-13,"PANSA","ANSP (AUA)",1524,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",03-FEB-13,"ROMATSA","ANSP (AUA)",1011,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",03-FEB-13,"SES Area (RP1)","AREA (AUA)",19344,2738,0,1175,0,0,0,0,0,0,1026,0,0,537,0,0,0,0,162,79
"2013",2,"FEB",03-FEB-13,"SMATSA","ANSP (AUA)",1086,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",03-FEB-13,"Skyguide","ANSP (AUA)",2722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",2,"FEB",03-FEB-13,"Slovenia Control","ANSP (AUA)",536,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",03-FEB-13,"UkSATSE","ANSP (AUA)",1026,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",04-FEB-13,"ANA LUX","ANSP (AUA)",167,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",04-FEB-13,"ANS CR","ANSP (AUA)",1440,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",04-FEB-13,"ARMATS","ANSP (AUA)",127,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",04-FEB-13,"Albcontrol","ANSP (AUA)",331,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",04-FEB-13,"Austro Control","ANSP (AUA)",1822,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",04-FEB-13,"Avinor","ANSP (AUA)",1704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",2,"FEB",04-FEB-13,"BULATSA","ANSP (AUA)",914,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",04-FEB-13,"Belgocontrol","ANSP (AUA)",1393,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",04-FEB-13,"Croatia Control","ANSP (AUA)",843,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",04-FEB-13,"DCAC Cyprus","ANSP (AUA)",555,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",04-FEB-13,"DFS","ANSP (AUA)",6593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",2,"FEB",04-FEB-13,"DHMI","ANSP (AUA)",2280,244,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,22,5
"2013",2,"FEB",04-FEB-13,"DSNA","ANSP (AUA)",6362,118,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,0,11,3
"2013",2,"FEB",04-FEB-13,"EANS","ANSP (AUA)",416,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",04-FEB-13,"ENAIRE","ANSP (AUA)",3430,316,0,0,0,0,0,0,0,0,0,0,0,316,0,0,0,0,29,5
"2013",2,"FEB",04-FEB-13,"ENAV","ANSP (AUA)",3250,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",04-FEB-13,"EUROCONTROL Area (MS)","AREA (AUA)",23409,1619,0,225,0,0,0,0,118,0,331,0,0,338,607,0,0,0,140,42
"2013",2,"FEB",04-FEB-13,"Finavia","ANSP (AUA)",667,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",04-FEB-13,"HCAA","ANSP (AUA)",1027,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",04-FEB-13,"HungaroControl (EC)","ANSP (AUA)",1146,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",04-FEB-13,"IAA","ANSP (AUA)",1123,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",04-FEB-13,"LFV","ANSP (AUA)",1901,87,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,11,1
"2013",2,"FEB",04-FEB-13,"LGS","ANSP (AUA)",543,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",04-FEB-13,"LPS","ANSP (AUA)",767,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",04-FEB-13,"LVNL","ANSP (AUA)",1444,225,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,6
"2013",2,"FEB",04-FEB-13,"M-NAV","ANSP (AUA)",152,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",04-FEB-13,"MATS","ANSP (AUA)",259,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",04-FEB-13,"MUAC","ANSP (AUA)",3990,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",04-FEB-13,"MoldATSA","ANSP (AUA)",177,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",04-FEB-13,"NATS (Continental)","ANSP (AUA)",5176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",2,"FEB",04-FEB-13,"NAV Portugal (Continental)","ANSP (AUA)",1002,607,0,0,0,0,0,0,0,0,0,0,0,0,607,0,0,0,42,22
"2013",2,"FEB",04-FEB-13,"NAVIAIR","ANSP (AUA)",1673,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",04-FEB-13,"Oro Navigacija","ANSP (AUA)",494,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",04-FEB-13,"PANSA","ANSP (AUA)",1590,22,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,4,0
"2013",2,"FEB",04-FEB-13,"ROMATSA","ANSP (AUA)",978,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",04-FEB-13,"SES Area (RP1)","AREA (AUA)",21967,1375,0,225,0,0,0,0,118,0,87,0,0,338,607,0,0,0,118,37
"2013",2,"FEB",04-FEB-13,"SMATSA","ANSP (AUA)",866,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",04-FEB-13,"Skyguide","ANSP (AUA)",2695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",2,"FEB",04-FEB-13,"Slovenia Control","ANSP (AUA)",452,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",04-FEB-13,"UkSATSE","ANSP (AUA)",983,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",05-FEB-13,"ANA LUX","ANSP (AUA)",148,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",05-FEB-13,"ANS CR","ANSP (AUA)",1414,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",05-FEB-13,"ARMATS","ANSP (AUA)",162,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",05-FEB-13,"Albcontrol","ANSP (AUA)",316,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",05-FEB-13,"Austro Control","ANSP (AUA)",1709,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",05-FEB-13,"Avinor","ANSP (AUA)",1713,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",05-FEB-13,"BULATSA","ANSP (AUA)",869,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",05-FEB-13,"Belgocontrol","ANSP (AUA)",1322,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",05-FEB-13,"Croatia Control","ANSP (AUA)",754,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",05-FEB-13,"DCAC Cyprus","ANSP (AUA)",515,985,0,985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,29
"2013",2,"FEB",05-FEB-13,"DFS","ANSP (AUA)",6317,420,0,228,0,0,0,0,0,0,0,0,0,0,192,0,0,0,38,11
"2013",2,"FEB",05-FEB-13,"DHMI","ANSP (AUA)",2200,432,0,0,0,0,0,0,0,0,432,0,0,0,0,0,0,0,24,12
"2013",2,"FEB",05-FEB-13,"DSNA","ANSP (AUA)",5897,641,0,222,0,0,0,0,0,0,419,0,0,0,0,0,0,0,44,20
"2013",2,"FEB",05-FEB-13,"EANS","ANSP (AUA)",395,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",05-FEB-13,"ENAIRE","ANSP (AUA)",3097,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",05-FEB-13,"ENAV","ANSP (AUA)",2954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",2,"FEB",05-FEB-13,"EUROCONTROL Area (MS)","AREA (AUA)",22317,2478,0,1435,0,0,0,0,0,0,851,0,0,0,192,0,0,0,158,72
"2013",2,"FEB",05-FEB-13,"Finavia","ANSP (AUA)",635,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",05-FEB-13,"HCAA","ANSP (AUA)",940,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",05-FEB-13,"HungaroControl (EC)","ANSP (AUA)",1067,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",05-FEB-13,"IAA","ANSP (AUA)",1129,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",05-FEB-13,"LFV","ANSP (AUA)",1801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",2,"FEB",05-FEB-13,"LGS","ANSP (AUA)",495,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",05-FEB-13,"LPS","ANSP (AUA)",736,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",05-FEB-13,"LVNL","ANSP (AUA)",1305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",2,"FEB",05-FEB-13,"M-NAV","ANSP (AUA)",137,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",05-FEB-13,"MATS","ANSP (AUA)",251,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",05-FEB-13,"MUAC","ANSP (AUA)",3758,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",05-FEB-13,"MoldATSA","ANSP (AUA)",121,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",05-FEB-13,"NATS (Continental)","ANSP (AUA)",4859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",2,"FEB",05-FEB-13,"NAV Portugal (Continental)","ANSP (AUA)",899,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",05-FEB-13,"NAVIAIR","ANSP (AUA)",1532,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",05-FEB-13,"Oro Navigacija","ANSP (AUA)",461,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",05-FEB-13,"PANSA","ANSP (AUA)",1565,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",05-FEB-13,"ROMATSA","ANSP (AUA)",907,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",05-FEB-13,"SES Area (RP1)","AREA (AUA)",20897,2046,0,1435,0,0,0,0,0,0,419,0,0,0,192,0,0,0,134,60
"2013",2,"FEB",05-FEB-13,"SMATSA","ANSP (AUA)",806,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",05-FEB-13,"Skyguide","ANSP (AUA)",2455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",2,"FEB",05-FEB-13,"Slovenia Control","ANSP (AUA)",413,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",05-FEB-13,"UkSATSE","ANSP (AUA)",914,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",06-FEB-13,"ANA LUX","ANSP (AUA)",142,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",06-FEB-13,"ANS CR","ANSP (AUA)",1422,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",06-FEB-13,"ARMATS","ANSP (AUA)",127,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",06-FEB-13,"Albcontrol","ANSP (AUA)",325,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",06-FEB-13,"Austro Control","ANSP (AUA)",1893,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",06-FEB-13,"Avinor","ANSP (AUA)",1758,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",06-FEB-13,"BULATSA","ANSP (AUA)",909,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",06-FEB-13,"Belgocontrol","ANSP (AUA)",1360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",2,"FEB",06-FEB-13,"Croatia Control","ANSP (AUA)",820,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",06-FEB-13,"DCAC Cyprus","ANSP (AUA)",568,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",06-FEB-13,"DFS","ANSP (AUA)",6564,46,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
"2013",2,"FEB",06-FEB-13,"DHMI","ANSP (AUA)",2240,265,0,0,0,0,0,0,0,0,265,0,0,0,0,0,0,0,18,8
