"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1","FLT_ERT_1_DLY","FLT_ERT_1_DLY_15"
"2016",1,"JAN",01-JAN-16,"ENAIRE","ANSP (AUA)",3414,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"2016",1,"JAN",01-JAN-16,"ENAV","ANSP (AUA)",2744,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",01-JAN-16,"EUROCONTROL Area (MS)","AREA (AUA)",16477,11855,0,545,0,0,0,0,0,0,0,10857,0,453,0,0,0,0,758,302
"2016",1,"JAN",01-JAN-16,"Finavia","ANSP (AUA)",401,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",01-JAN-16,"HCAA","ANSP (AUA)",1041,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",01-JAN-16,"HungaroControl (EC)","ANSP (AUA)",1206,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",01-JAN-16,"IAA","ANSP (AUA)",1206,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",01-JAN-16,"LFV","ANSP (AUA)",1038,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",01-JAN-16,"LGS","ANSP (AUA)",423,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",01-JAN-16,"LPS","ANSP (AUA)",783,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",01-JAN-16,"LVNL","ANSP (AUA)",1083,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",01-JAN-16,"M-NAV","ANSP (AUA)",172,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",01-JAN-16,"MATS","ANSP (AUA)",235,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",01-JAN-16,"MUAC","ANSP (AUA)",3289,467,0,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,11
"2016",1,"JAN",01-JAN-16,"MoldATSA","ANSP (AUA)",49,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",01-JAN-16,"NATS (Continental)","ANSP (AUA)",4075,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",01-JAN-16,"NAV Portugal (Continental)","ANSP (AUA)",1173,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",01-JAN-16,"NAVIAIR","ANSP (AUA)",1004,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",01-JAN-16,"Oro Navigacija","ANSP (AUA)",402,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",01-JAN-16,"PANSA","ANSP (AUA)",1244,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",01-JAN-16,"ROMATSA","ANSP (AUA)",947,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",01-JAN-16,"SAKAERONAVIGATSIA","ANSP (AUA)",219,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",01-JAN-16,"SES Area (RP1)","AREA (AUA)",15463,11855,0,545,0,0,0,0,0,0,0,10857,0,453,0,0,0,0,758,302
"2016",1,"JAN",01-JAN-16,"SMATSA","ANSP (AUA)",904,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",01-JAN-16,"Skyguide","ANSP (AUA)",2273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",1,"JAN",01-JAN-16,"Slovenia Control","ANSP (AUA)",396,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",01-JAN-16,"UkSATSE","ANSP (AUA)",208,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",02-JAN-16,"ANA LUX","ANSP (AUA)",124,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",02-JAN-16,"ANS CR","ANSP (AUA)",1716,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",02-JAN-16,"ARMATS","ANSP (AUA)",98,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",02-JAN-16,"Albcontrol","ANSP (AUA)",433,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",02-JAN-16,"Austro Control","ANSP (AUA)",2245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",1,"JAN",02-JAN-16,"Avinor","ANSP (AUA)",996,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",02-JAN-16,"BULATSA","ANSP (AUA)",1637,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",02-JAN-16,"Belgocontrol","ANSP (AUA)",1124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",1,"JAN",02-JAN-16,"Croatia Control","ANSP (AUA)",1087,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",02-JAN-16,"DCAC Cyprus","ANSP (AUA)",720,480,0,0,0,0,0,0,0,0,0,0,0,480,0,0,0,0,22,14
"2016",1,"JAN",02-JAN-16,"DFS","ANSP (AUA)",6147,2151,0,0,0,0,0,0,0,0,0,0,0,2151,0,0,0,0,165,43
"2016",1,"JAN",02-JAN-16,"DHMI","ANSP (AUA)",2908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",1,"JAN",02-JAN-16,"DSNA","ANSP (AUA)",7166,26633,0,3780,0,0,0,0,0,0,2775,20078,0,0,0,0,0,0,1070,669
"2016",1,"JAN",02-JAN-16,"EANS","ANSP (AUA)",469,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",02-JAN-16,"ENAIRE","ANSP (AUA)",4753,12224,0,6601,0,0,0,0,0,0,5623,0,0,0,0,0,0,0,569,338
"2016",1,"JAN",02-JAN-16,"ENAV","ANSP (AUA)",3491,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",02-JAN-16,"EUROCONTROL Area (MS)","AREA (AUA)",20908,44720,0,13613,0,0,0,0,0,0,8398,20078,0,2631,0,0,0,0,2037,1150
"2016",1,"JAN",02-JAN-16,"Finavia","ANSP (AUA)",466,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",02-JAN-16,"HCAA","ANSP (AUA)",1261,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",02-JAN-16,"HungaroControl (EC)","ANSP (AUA)",1602,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",02-JAN-16,"IAA","ANSP (AUA)",1527,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",02-JAN-16,"LFV","ANSP (AUA)",1242,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",02-JAN-16,"LGS","ANSP (AUA)",587,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",02-JAN-16,"LPS","ANSP (AUA)",1057,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",02-JAN-16,"LVNL","ANSP (AUA)",1213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",1,"JAN",02-JAN-16,"M-NAV","ANSP (AUA)",254,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",02-JAN-16,"MATS","ANSP (AUA)",261,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",02-JAN-16,"MUAC","ANSP (AUA)",4058,345,0,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,6
"2016",1,"JAN",02-JAN-16,"MoldATSA","ANSP (AUA)",103,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",02-JAN-16,"NATS (Continental)","ANSP (AUA)",5105,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",02-JAN-16,"NAV Portugal (Continental)","ANSP (AUA)",1847,1119,0,1119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,34
"2016",1,"JAN",02-JAN-16,"NAVIAIR","ANSP (AUA)",1342,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",02-JAN-16,"Oro Navigacija","ANSP (AUA)",593,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",02-JAN-16,"PANSA","ANSP (AUA)",1870,1474,0,1474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,40
"2016",1,"JAN",02-JAN-16,"ROMATSA","ANSP (AUA)",1289,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",02-JAN-16,"SAKAERONAVIGATSIA","ANSP (AUA)",301,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",02-JAN-16,"SES Area (RP1)","AREA (AUA)",19549,44720,0,13613,0,0,0,0,0,0,8398,20078,0,2631,0,0,0,0,2037,1150
"2016",1,"JAN",02-JAN-16,"SMATSA","ANSP (AUA)",1291,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",02-JAN-16,"Skyguide","ANSP (AUA)",3189,294,0,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,6
"2016",1,"JAN",02-JAN-16,"Slovenia Control","ANSP (AUA)",595,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",02-JAN-16,"UkSATSE","ANSP (AUA)",404,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",03-JAN-16,"ANA LUX","ANSP (AUA)",146,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",03-JAN-16,"ANS CR","ANSP (AUA)",1799,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",03-JAN-16,"ARMATS","ANSP (AUA)",94,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",03-JAN-16,"Albcontrol","ANSP (AUA)",439,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",03-JAN-16,"Austro Control","ANSP (AUA)",2230,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",03-JAN-16,"Avinor","ANSP (AUA)",1338,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",03-JAN-16,"BULATSA","ANSP (AUA)",1798,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",03-JAN-16,"Belgocontrol","ANSP (AUA)",1302,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",03-JAN-16,"Croatia Control","ANSP (AUA)",1195,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",03-JAN-16,"DCAC Cyprus","ANSP (AUA)",875,3094,0,2907,0,0,0,0,0,0,0,0,0,187,0,0,0,0,142,74
"2016",1,"JAN",03-JAN-16,"DFS","ANSP (AUA)",6616,3536,0,0,0,0,0,0,0,0,0,592,0,2944,0,0,0,0,230,78
"2016",1,"JAN",03-JAN-16,"DHMI","ANSP (AUA)",3253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",1,"JAN",03-JAN-16,"DSNA","ANSP (AUA)",7638,28128,0,2289,0,0,0,0,0,0,797,25042,0,0,0,0,0,0,1024,633
"2016",1,"JAN",03-JAN-16,"EANS","ANSP (AUA)",503,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",03-JAN-16,"ENAIRE","ANSP (AUA)",4706,9101,0,1661,0,0,0,0,0,0,7105,0,0,0,0,0,335,0,417,214
"2016",1,"JAN",03-JAN-16,"ENAV","ANSP (AUA)",3745,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",03-JAN-16,"EUROCONTROL Area (MS)","AREA (AUA)",23527,46391,0,9174,0,0,10,0,0,0,7902,25634,0,3336,0,0,335,0,1961,1058
"2016",1,"JAN",03-JAN-16,"Finavia","ANSP (AUA)",552,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",03-JAN-16,"HCAA","ANSP (AUA)",1445,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",03-JAN-16,"HungaroControl (EC)","ANSP (AUA)",1761,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",03-JAN-16,"IAA","ANSP (AUA)",1454,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",03-JAN-16,"LFV","ANSP (AUA)",1572,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",03-JAN-16,"LGS","ANSP (AUA)",592,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",03-JAN-16,"LPS","ANSP (AUA)",1080,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",03-JAN-16,"LVNL","ANSP (AUA)",1407,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,0
"2016",1,"JAN",03-JAN-16,"M-NAV","ANSP (AUA)",298,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",03-JAN-16,"MATS","ANSP (AUA)",276,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",03-JAN-16,"MUAC","ANSP (AUA)",4523,1019,0,1019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,24
"2016",1,"JAN",03-JAN-16,"MoldATSA","ANSP (AUA)",91,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",03-JAN-16,"NATS (Continental)","ANSP (AUA)",5772,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",03-JAN-16,"NAV Portugal (Continental)","ANSP (AUA)",1587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",1,"JAN",03-JAN-16,"NAVIAIR","ANSP (AUA)",1512,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",03-JAN-16,"Oro Navigacija","ANSP (AUA)",586,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",03-JAN-16,"PANSA","ANSP (AUA)",1780,243,0,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,3
"2016",1,"JAN",03-JAN-16,"ROMATSA","ANSP (AUA)",1422,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",03-JAN-16,"SAKAERONAVIGATSIA","ANSP (AUA)",327,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",03-JAN-16,"SES Area (RP1)","AREA (AUA)",21972,46391,0,9174,0,0,10,0,0,0,7902,25634,0,3336,0,0,335,0,1961,1058
"2016",1,"JAN",03-JAN-16,"SMATSA","ANSP (AUA)",1433,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",03-JAN-16,"Skyguide","ANSP (AUA)",3387,1260,0,1055,0,0,0,0,0,0,0,0,0,205,0,0,0,0,69,32
"2016",1,"JAN",03-JAN-16,"Slovenia Control","ANSP (AUA)",608,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",03-JAN-16,"UkSATSE","ANSP (AUA)",426,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",04-JAN-16,"ANA LUX","ANSP (AUA)",153,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",04-JAN-16,"ANS CR","ANSP (AUA)",1786,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",04-JAN-16,"ARMATS","ANSP (AUA)",89,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",04-JAN-16,"Albcontrol","ANSP (AUA)",343,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",04-JAN-16,"Austro Control","ANSP (AUA)",1991,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",04-JAN-16,"Avinor","ANSP (AUA)",1628,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",04-JAN-16,"BULATSA","ANSP (AUA)",1593,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",04-JAN-16,"Belgocontrol","ANSP (AUA)",1443,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",04-JAN-16,"Croatia Control","ANSP (AUA)",960,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",04-JAN-16,"DCAC Cyprus","ANSP (AUA)",775,828,0,426,0,0,0,0,0,0,0,0,0,402,0,0,0,0,52,26
"2016",1,"JAN",04-JAN-16,"DFS","ANSP (AUA)",6569,209,0,33,0,0,0,0,176,0,0,0,0,0,0,0,0,0,19,4
"2016",1,"JAN",04-JAN-16,"DHMI","ANSP (AUA)",2953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",1,"JAN",04-JAN-16,"DSNA","ANSP (AUA)",6768,12936,0,270,0,0,0,0,0,0,0,12666,0,0,0,0,0,0,720,336
"2016",1,"JAN",04-JAN-16,"EANS","ANSP (AUA)",497,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",04-JAN-16,"ENAIRE","ANSP (AUA)",4165,994,0,994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,22
"2016",1,"JAN",04-JAN-16,"ENAV","ANSP (AUA)",3437,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",04-JAN-16,"EUROCONTROL Area (MS)","AREA (AUA)",23774,15238,0,1773,0,0,0,0,176,0,0,12666,0,623,0,0,0,0,881,395
"2016",1,"JAN",04-JAN-16,"Finavia","ANSP (AUA)",577,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",04-JAN-16,"HCAA","ANSP (AUA)",1231,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",04-JAN-16,"HungaroControl (EC)","ANSP (AUA)",1718,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",04-JAN-16,"IAA","ANSP (AUA)",1577,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",04-JAN-16,"LFV","ANSP (AUA)",1670,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",04-JAN-16,"LGS","ANSP (AUA)",603,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",04-JAN-16,"LPS","ANSP (AUA)",1054,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",04-JAN-16,"LVNL","ANSP (AUA)",1452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",1,"JAN",04-JAN-16,"M-NAV","ANSP (AUA)",245,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",04-JAN-16,"MATS","ANSP (AUA)",255,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",04-JAN-16,"MUAC","ANSP (AUA)",4469,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",04-JAN-16,"MoldATSA","ANSP (AUA)",97,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",04-JAN-16,"NATS (Continental)","ANSP (AUA)",5827,221,0,0,0,0,0,0,0,0,0,0,0,221,0,0,0,0,20,5
"2016",1,"JAN",04-JAN-16,"NAV Portugal (Continental)","ANSP (AUA)",1424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",1,"JAN",04-JAN-16,"NAVIAIR","ANSP (AUA)",1599,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",04-JAN-16,"Oro Navigacija","ANSP (AUA)",548,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",04-JAN-16,"PANSA","ANSP (AUA)",1762,50,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2
"2016",1,"JAN",04-JAN-16,"ROMATSA","ANSP (AUA)",1414,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",04-JAN-16,"SAKAERONAVIGATSIA","ANSP (AUA)",303,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",04-JAN-16,"SES Area (RP1)","AREA (AUA)",22251,15238,0,1773,0,0,0,0,176,0,0,12666,0,623,0,0,0,0,881,395
"2016",1,"JAN",04-JAN-16,"SMATSA","ANSP (AUA)",1164,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",04-JAN-16,"Skyguide","ANSP (AUA)",2754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",1,"JAN",04-JAN-16,"Slovenia Control","ANSP (AUA)",521,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",04-JAN-16,"UkSATSE","ANSP (AUA)",395,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",05-JAN-16,"ANA LUX","ANSP (AUA)",144,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",05-JAN-16,"ANS CR","ANSP (AUA)",1636,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",05-JAN-16,"ARMATS","ANSP (AUA)",106,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",05-JAN-16,"Albcontrol","ANSP (AUA)",310,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",05-JAN-16,"Austro Control","ANSP (AUA)",1805,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",05-JAN-16,"Avinor","ANSP (AUA)",1593,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",05-JAN-16,"BULATSA","ANSP (AUA)",1593,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",05-JAN-16,"Belgocontrol","ANSP (AUA)",1297,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",05-JAN-16,"Croatia Control","ANSP (AUA)",896,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",05-JAN-16,"DCAC Cyprus","ANSP (AUA)",728,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",05-JAN-16,"DFS","ANSP (AUA)",6190,467,0,0,0,0,0,0,467,0,0,0,0,0,0,0,0,0,41,10
"2016",1,"JAN",05-JAN-16,"DHMI","ANSP (AUA)",2930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",1,"JAN",05-JAN-16,"DSNA","ANSP (AUA)",6122,3623,0,0,0,0,0,0,0,0,0,3623,0,0,0,0,0,0,269,83
"2016",1,"JAN",05-JAN-16,"EANS","ANSP (AUA)",460,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",05-JAN-16,"ENAIRE","ANSP (AUA)",3739,232,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,4
"2016",1,"JAN",05-JAN-16,"ENAV","ANSP (AUA)",3236,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",05-JAN-16,"EUROCONTROL Area (MS)","AREA (AUA)",22304,4322,0,232,0,0,0,0,467,0,0,3623,0,0,0,0,0,0,326,97
"2016",1,"JAN",05-JAN-16,"Finavia","ANSP (AUA)",519,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",05-JAN-16,"HCAA","ANSP (AUA)",1191,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",05-JAN-16,"HungaroControl (EC)","ANSP (AUA)",1622,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",05-JAN-16,"IAA","ANSP (AUA)",1366,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",05-JAN-16,"LFV","ANSP (AUA)",1549,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",05-JAN-16,"LGS","ANSP (AUA)",549,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",05-JAN-16,"LPS","ANSP (AUA)",1022,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",05-JAN-16,"LVNL","ANSP (AUA)",1374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",1,"JAN",05-JAN-16,"M-NAV","ANSP (AUA)",222,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",05-JAN-16,"MATS","ANSP (AUA)",234,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",05-JAN-16,"MUAC","ANSP (AUA)",3995,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",05-JAN-16,"MoldATSA","ANSP (AUA)",107,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",05-JAN-16,"NATS (Continental)","ANSP (AUA)",5429,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",05-JAN-16,"NAV Portugal (Continental)","ANSP (AUA)",1323,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",05-JAN-16,"NAVIAIR","ANSP (AUA)",1520,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",05-JAN-16,"Oro Navigacija","ANSP (AUA)",549,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",05-JAN-16,"PANSA","ANSP (AUA)",1695,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",05-JAN-16,"ROMATSA","ANSP (AUA)",1414,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",05-JAN-16,"SAKAERONAVIGATSIA","ANSP (AUA)",331,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",05-JAN-16,"SES Area (RP1)","AREA (AUA)",20890,4322,0,232,0,0,0,0,467,0,0,3623,0,0,0,0,0,0,326,97
"2016",1,"JAN",05-JAN-16,"SMATSA","ANSP (AUA)",1092,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",05-JAN-16,"Skyguide","ANSP (AUA)",2386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",1,"JAN",05-JAN-16,"Slovenia Control","ANSP (AUA)",477,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",05-JAN-16,"UkSATSE","ANSP (AUA)",366,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",06-JAN-16,"ANA LUX","ANSP (AUA)",165,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",06-JAN-16,"ANS CR","ANSP (AUA)",1595,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",06-JAN-16,"ARMATS","ANSP (AUA)",93,,,,,,,,,,,,,,,,,,,
"2016",1,"JAN",06-JAN-16,"Albcontrol","ANSP (AUA)",404,,,,,,,,,,,,,,,,,,,
