"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1","FLT_ERT_1_DLY","FLT_ERT_1_DLY_15"
"2017",2,"FEB",01-FEB-17,"Germany","COUNTRY (FIR)",7474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",2,"FEB",01-FEB-17,"Greece","COUNTRY (FIR)",1230,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",01-FEB-17,"Hungary","COUNTRY (FIR)",1498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",2,"FEB",01-FEB-17,"Ireland","COUNTRY (FIR)",1036,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",01-FEB-17,"Italy","COUNTRY (FIR)",3353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",2,"FEB",01-FEB-17,"Latvia","COUNTRY (FIR)",571,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",01-FEB-17,"Lithuania","COUNTRY (FIR)",595,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",01-FEB-17,"Malta","COUNTRY (FIR)",266,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",01-FEB-17,"Moldova","COUNTRY (FIR)",92,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",01-FEB-17,"NEFAB","FAB (FIR)",2759,244,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,20,4
"2017",2,"FEB",01-FEB-17,"Netherlands","COUNTRY (FIR)",2879,191,0,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,4
"2017",2,"FEB",01-FEB-17,"Norway","COUNTRY (FIR)",1673,244,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,20,4
"2017",2,"FEB",01-FEB-17,"Poland","COUNTRY (FIR)",1667,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",01-FEB-17,"Portugal","COUNTRY (FIR)",1473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",2,"FEB",01-FEB-17,"Portugal Continental","COUNTRY (FIR)",1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",2,"FEB",01-FEB-17,"Portugal Santa Maria","COUNTRY (FIR)",387,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",01-FEB-17,"Romania","COUNTRY (FIR)",1317,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",01-FEB-17,"SES Area (RP2)","AREA (FIR)",22513,666,0,388,0,0,0,0,0,0,0,0,0,0,278,0,0,0,52,12
"2017",2,"FEB",01-FEB-17,"SW FAB","FAB (FIR)",3834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",2,"FEB",01-FEB-17,"Serbia and Montenegro","COUNTRY (FIR)",1138,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",01-FEB-17,"Slovakia","COUNTRY (FIR)",901,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",01-FEB-17,"Slovenia","COUNTRY (FIR)",687,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",01-FEB-17,"Spain","COUNTRY (FIR)",3686,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",01-FEB-17,"Spain Canarias","COUNTRY (FIR)",797,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",01-FEB-17,"Spain Continental","COUNTRY (FIR)",3434,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",01-FEB-17,"Sweden","COUNTRY (FIR)",2093,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",01-FEB-17,"Switzerland","COUNTRY (FIR)",2348,197,0,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4
"2017",2,"FEB",01-FEB-17,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",238,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",01-FEB-17,"Turkey","COUNTRY (FIR)",3088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",2,"FEB",01-FEB-17,"UK Continental","COUNTRY (FIR)",5420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",2,"FEB",01-FEB-17,"UK Oceanic","COUNTRY (FIR)",906,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",01-FEB-17,"UK-Ireland FAB","FAB (FIR)",5479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",2,"FEB",01-FEB-17,"Ukraine","COUNTRY (FIR)",464,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",01-FEB-17,"United Kingdom","COUNTRY (FIR)",5581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",2,"FEB",02-FEB-17,"Albania","COUNTRY (FIR)",331,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",02-FEB-17,"Armenia","COUNTRY (FIR)",101,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",02-FEB-17,"Austria","COUNTRY (FIR)",2571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",2,"FEB",02-FEB-17,"BLUE MED FAB","FAB (FIR)",4838,1860,0,976,0,0,0,0,0,0,0,0,0,884,0,0,0,0,111,50
"2017",2,"FEB",02-FEB-17,"Baltic FAB","FAB (FIR)",1903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",2,"FEB",02-FEB-17,"Belgium","COUNTRY (FIR)",2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",2,"FEB",02-FEB-17,"Bosnia and Herzegovina","COUNTRY (FIR)",595,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",02-FEB-17,"Bulgaria","COUNTRY (FIR)",1509,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",02-FEB-17,"Croatia","COUNTRY (FIR)",906,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",02-FEB-17,"Cyprus","COUNTRY (FIR)",870,1860,0,976,0,0,0,0,0,0,0,0,0,884,0,0,0,0,111,50
"2017",2,"FEB",02-FEB-17,"Czech Republic","COUNTRY (FIR)",1784,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",02-FEB-17,"DANUBE FAB","FAB (FIR)",1892,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",02-FEB-17,"DK-SE FAB","FAB (FIR)",2781,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",02-FEB-17,"Denmark","COUNTRY (FIR)",1620,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",02-FEB-17,"Estonia","COUNTRY (FIR)",470,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",02-FEB-17,"FAB CE","FAB (FIR)",4346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",2,"FEB",02-FEB-17,"FAB CE (SES RP1)","FAB (FIR)",4006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",2,"FEB",02-FEB-17,"FAB CE (SES RP2)","FAB (FIR)",4338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",2,"FEB",02-FEB-17,"FABEC","FAB (FIR)",14004,327,0,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,5
"2017",2,"FEB",02-FEB-17,"Finland","COUNTRY (FIR)",712,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",02-FEB-17,"France","COUNTRY (FIR)",6886,23,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
"2017",2,"FEB",02-FEB-17,"Georgia","COUNTRY (FIR)",317,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",02-FEB-17,"Germany","COUNTRY (FIR)",7767,167,0,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3
"2017",2,"FEB",02-FEB-17,"Greece","COUNTRY (FIR)",1306,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",02-FEB-17,"Hungary","COUNTRY (FIR)",1584,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",02-FEB-17,"Ireland","COUNTRY (FIR)",1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",2,"FEB",02-FEB-17,"Italy","COUNTRY (FIR)",3480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",2,"FEB",02-FEB-17,"Latvia","COUNTRY (FIR)",595,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",02-FEB-17,"Lithuania","COUNTRY (FIR)",613,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",02-FEB-17,"Malta","COUNTRY (FIR)",286,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",02-FEB-17,"Moldova","COUNTRY (FIR)",80,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",02-FEB-17,"NEFAB","FAB (FIR)",2765,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",02-FEB-17,"Netherlands","COUNTRY (FIR)",3185,137,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2
"2017",2,"FEB",02-FEB-17,"Norway","COUNTRY (FIR)",1661,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",02-FEB-17,"Poland","COUNTRY (FIR)",1652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",2,"FEB",02-FEB-17,"Portugal","COUNTRY (FIR)",1554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",2,"FEB",02-FEB-17,"Portugal Continental","COUNTRY (FIR)",1344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",2,"FEB",02-FEB-17,"Portugal Santa Maria","COUNTRY (FIR)",396,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",02-FEB-17,"Romania","COUNTRY (FIR)",1365,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",02-FEB-17,"SES Area (RP2)","AREA (FIR)",23585,2187,0,1303,0,0,0,0,0,0,0,0,0,884,0,0,0,0,143,55
"2017",2,"FEB",02-FEB-17,"SW FAB","FAB (FIR)",4042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",2,"FEB",02-FEB-17,"Serbia and Montenegro","COUNTRY (FIR)",1119,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",02-FEB-17,"Slovakia","COUNTRY (FIR)",962,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",02-FEB-17,"Slovenia","COUNTRY (FIR)",637,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",02-FEB-17,"Spain","COUNTRY (FIR)",3902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",2,"FEB",02-FEB-17,"Spain Canarias","COUNTRY (FIR)",789,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",02-FEB-17,"Spain Continental","COUNTRY (FIR)",3643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",2,"FEB",02-FEB-17,"Sweden","COUNTRY (FIR)",2197,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",02-FEB-17,"Switzerland","COUNTRY (FIR)",2419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",2,"FEB",02-FEB-17,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",240,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",02-FEB-17,"Turkey","COUNTRY (FIR)",3218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",2,"FEB",02-FEB-17,"UK Continental","COUNTRY (FIR)",6007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",2,"FEB",02-FEB-17,"UK Oceanic","COUNTRY (FIR)",1093,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",02-FEB-17,"UK-Ireland FAB","FAB (FIR)",6078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",2,"FEB",02-FEB-17,"Ukraine","COUNTRY (FIR)",469,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",02-FEB-17,"United Kingdom","COUNTRY (FIR)",6193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",2,"FEB",03-FEB-17,"Albania","COUNTRY (FIR)",321,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",03-FEB-17,"Armenia","COUNTRY (FIR)",105,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",03-FEB-17,"Austria","COUNTRY (FIR)",2641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",2,"FEB",03-FEB-17,"BLUE MED FAB","FAB (FIR)",5070,307,0,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,8
"2017",2,"FEB",03-FEB-17,"Baltic FAB","FAB (FIR)",1978,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",03-FEB-17,"Belgium","COUNTRY (FIR)",3098,213,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,5
"2017",2,"FEB",03-FEB-17,"Bosnia and Herzegovina","COUNTRY (FIR)",596,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",03-FEB-17,"Bulgaria","COUNTRY (FIR)",1558,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",03-FEB-17,"Croatia","COUNTRY (FIR)",954,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",03-FEB-17,"Cyprus","COUNTRY (FIR)",715,307,0,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,8
"2017",2,"FEB",03-FEB-17,"Czech Republic","COUNTRY (FIR)",1859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",2,"FEB",03-FEB-17,"DANUBE FAB","FAB (FIR)",2009,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",03-FEB-17,"DK-SE FAB","FAB (FIR)",2800,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",03-FEB-17,"Denmark","COUNTRY (FIR)",1702,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",03-FEB-17,"Estonia","COUNTRY (FIR)",496,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",03-FEB-17,"FAB CE","FAB (FIR)",4606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",2,"FEB",03-FEB-17,"FAB CE (SES RP1)","FAB (FIR)",4254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",2,"FEB",03-FEB-17,"FAB CE (SES RP2)","FAB (FIR)",4594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",2,"FEB",03-FEB-17,"FABEC","FAB (FIR)",14760,1450,0,859,0,0,0,0,0,0,32,0,0,559,0,0,0,0,139,23
"2017",2,"FEB",03-FEB-17,"Finland","COUNTRY (FIR)",716,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",03-FEB-17,"France","COUNTRY (FIR)",7421,183,0,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2
"2017",2,"FEB",03-FEB-17,"Georgia","COUNTRY (FIR)",330,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",03-FEB-17,"Germany","COUNTRY (FIR)",8165,591,0,0,0,0,0,0,0,0,32,0,0,559,0,0,0,0,62,8
"2017",2,"FEB",03-FEB-17,"Greece","COUNTRY (FIR)",1272,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",03-FEB-17,"Hungary","COUNTRY (FIR)",1736,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",03-FEB-17,"Ireland","COUNTRY (FIR)",1231,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",03-FEB-17,"Italy","COUNTRY (FIR)",3815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",2,"FEB",03-FEB-17,"Latvia","COUNTRY (FIR)",622,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",03-FEB-17,"Lithuania","COUNTRY (FIR)",599,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",03-FEB-17,"Malta","COUNTRY (FIR)",292,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",03-FEB-17,"Moldova","COUNTRY (FIR)",98,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",03-FEB-17,"NEFAB","FAB (FIR)",2768,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",03-FEB-17,"Netherlands","COUNTRY (FIR)",3315,388,0,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,7
"2017",2,"FEB",03-FEB-17,"Norway","COUNTRY (FIR)",1647,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",03-FEB-17,"Poland","COUNTRY (FIR)",1748,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",03-FEB-17,"Portugal","COUNTRY (FIR)",1714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",2,"FEB",03-FEB-17,"Portugal Continental","COUNTRY (FIR)",1485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",2,"FEB",03-FEB-17,"Portugal Santa Maria","COUNTRY (FIR)",453,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",03-FEB-17,"Romania","COUNTRY (FIR)",1449,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",03-FEB-17,"SES Area (RP2)","AREA (FIR)",24588,2271,0,1680,0,0,0,0,0,0,32,0,0,559,0,0,0,0,181,45
"2017",2,"FEB",03-FEB-17,"SW FAB","FAB (FIR)",4480,514,0,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,14
"2017",2,"FEB",03-FEB-17,"Serbia and Montenegro","COUNTRY (FIR)",1164,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",03-FEB-17,"Slovakia","COUNTRY (FIR)",1027,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",03-FEB-17,"Slovenia","COUNTRY (FIR)",688,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",03-FEB-17,"Spain","COUNTRY (FIR)",4305,514,0,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,14
"2017",2,"FEB",03-FEB-17,"Spain Canarias","COUNTRY (FIR)",896,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",03-FEB-17,"Spain Continental","COUNTRY (FIR)",4001,514,0,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,14
"2017",2,"FEB",03-FEB-17,"Sweden","COUNTRY (FIR)",2223,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",03-FEB-17,"Switzerland","COUNTRY (FIR)",2694,75,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1
"2017",2,"FEB",03-FEB-17,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",225,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",03-FEB-17,"Turkey","COUNTRY (FIR)",3205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",2,"FEB",03-FEB-17,"UK Continental","COUNTRY (FIR)",6426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",2,"FEB",03-FEB-17,"UK Oceanic","COUNTRY (FIR)",1093,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",03-FEB-17,"UK-Ireland FAB","FAB (FIR)",6506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",2,"FEB",03-FEB-17,"Ukraine","COUNTRY (FIR)",465,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",03-FEB-17,"United Kingdom","COUNTRY (FIR)",6600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",2,"FEB",04-FEB-17,"Albania","COUNTRY (FIR)",329,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",04-FEB-17,"Armenia","COUNTRY (FIR)",119,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",04-FEB-17,"Austria","COUNTRY (FIR)",2498,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",04-FEB-17,"BLUE MED FAB","FAB (FIR)",4362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",2,"FEB",04-FEB-17,"Baltic FAB","FAB (FIR)",1833,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",04-FEB-17,"Belgium","COUNTRY (FIR)",2575,268,0,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,5
"2017",2,"FEB",04-FEB-17,"Bosnia and Herzegovina","COUNTRY (FIR)",646,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",04-FEB-17,"Bulgaria","COUNTRY (FIR)",1636,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",04-FEB-17,"Croatia","COUNTRY (FIR)",956,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",04-FEB-17,"Cyprus","COUNTRY (FIR)",724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",2,"FEB",04-FEB-17,"Czech Republic","COUNTRY (FIR)",1596,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",04-FEB-17,"DANUBE FAB","FAB (FIR)",1954,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",04-FEB-17,"DK-SE FAB","FAB (FIR)",1843,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",04-FEB-17,"Denmark","COUNTRY (FIR)",1302,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",04-FEB-17,"Estonia","COUNTRY (FIR)",440,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",04-FEB-17,"FAB CE","FAB (FIR)",4179,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",04-FEB-17,"FAB CE (SES RP1)","FAB (FIR)",3822,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",04-FEB-17,"FAB CE (SES RP2)","FAB (FIR)",4168,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",04-FEB-17,"FABEC","FAB (FIR)",12021,4358,0,4294,0,0,0,0,0,0,19,0,0,0,0,0,45,0,338,111
"2017",2,"FEB",04-FEB-17,"Finland","COUNTRY (FIR)",525,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",04-FEB-17,"France","COUNTRY (FIR)",6572,3584,0,3520,0,0,0,0,0,0,19,0,0,0,0,0,45,0,262,95
"2017",2,"FEB",04-FEB-17,"Georgia","COUNTRY (FIR)",333,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",04-FEB-17,"Germany","COUNTRY (FIR)",6562,69,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3
"2017",2,"FEB",04-FEB-17,"Greece","COUNTRY (FIR)",1107,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",04-FEB-17,"Hungary","COUNTRY (FIR)",1584,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",04-FEB-17,"Ireland","COUNTRY (FIR)",1055,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",04-FEB-17,"Italy","COUNTRY (FIR)",3190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",2,"FEB",04-FEB-17,"Latvia","COUNTRY (FIR)",529,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",04-FEB-17,"Lithuania","COUNTRY (FIR)",584,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",04-FEB-17,"Malta","COUNTRY (FIR)",281,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",04-FEB-17,"Moldova","COUNTRY (FIR)",87,,,,,,,,,,,,,,,,,,,
